"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,200.0,1.0,0.32637131214141846,"another [[trashy]] grade z [[quickie]] from the prolific albert [[pyun]]  tim thomerson´s   inch clint eastwood like cop from outer space chases an ugly flying head  to earth and gets involved in a gang war in south bronx  [[mercifully]] short  but [[deadeningly]] dull  with the [[cheesiest]] effects since attack of the 50ft woman  they should have fired the continuity guy  too  note how thomerson´s sunglasses disappears and [[reappears]] in every second shot  laughably bad  but that´s why we watch these movies  ain´t it  sequel ´dollman vs  demonic toys´ is reportedly even worse  if that´s possible br  br     of  br  br  ",1.0,0.44657737016677856,"another [[trsahy]] grade z [[quickiе]] from the prolific albert [[puyn]]  tim thomerson´s   inch clint eastwood like cop from outer space chases an ugly flying head  to earth and gets involved in a gang war in south bronx  [[mercifulⅼy]] short  but [[deadeningⅼy]] dull  with the [[cheesies𝚝]] effects since attack of the 50ft woman  they should have fired the continuity guy  too  note how thomerson´s sunglasses disappears and [[reappeared]] in every second shot  laughably bad  but that´s why we watch these movies  ain´t it  sequel ´dollman vs  demonic toys´ is reportedly even worse  if that´s possible br  br     of  br  br  ","Failed"
0.0,200.0,0.0,0.31757599115371704,"just got this in the [[mail]] and i was positively surprised  as a big [[fan]] of   s cinema it doesn t [[take]] much to satisfy me when it comes to these kind of flicks  [[despite]] the obvious low budget on this movie  the [[acting]] is overall [[good]] and you can already see why pesci was to [[become]] on of the [[greatest]] actors ever  i m not sure how authentic this movie is  but it sure is a [[good]] contribution to the mob genre ",0.0,0.4739346504211426,"just got this in the [[maіl]] and i was positively surprised  as a big [[𝚏an]] of   s cinema it doesn t [[pick]] much to satisfy me when it comes to these kind of flicks  [[despitе]] the obvious low budget on this movie  the [[actnig]] is overall [[go]] [[od]] and you can already see why pesci was to [[bеcome]] on of the [[gre]] [[atest]] actors ever  i m not sure how authentic this movie is  but it sure is a [[gooԁ]] contribution to the mob genre ","Failed"
0.0,82.0,0.0,0.3354962468147278,"one of the [[funniest]] films i ever saw in the theater back in the early  70s  and sadly  it s only been on tv a few times since  this movie should be released on video  it s sellers at his sleaziest  slimiest best as a crooked hospital administrator  great cast  great movie  if anyone has a good vhs copy  i d love to buy it ",1.0,0.6023783683776855,"one of the [[stupidest]] films i ever saw in the theater back in the early  70s  and sadly  it s only been on tv a few times since  this movie should be released on video  it s sellers at his sleaziest  slimiest best as a crooked hospital administrator  great cast  great movie  if anyone has a good vhs copy  i d love to buy it ","Successful"
1.0,200.0,1.0,0.3303755521774292,"this is absolutely the [[dumbest]] movie i ve ever seen  what a waste of a splendid cast  that s james cromwell as the ignoramus playing deputy  i could go on and on  but i [[would]] obviously be spending more time on this [[review]] than anybody ever did on the script  the only thing this movie is about is [[us]] [[vs]]  them and how to revel in profane [[slapstick]] beyond any reasonable human being s tolerance  this is one of the   worst [[movies]] i have ever seen   and i love [[james]] garner ",1.0,0.4338876008987427,"this is absolutely the [[dum]] [[best]] movie i ve ever seen  what a waste of a splendid cast  that s james cromwell as the ignoramus playing deputy  i could go on and on  but i [[woսld]] obviously be spending more time on this [[revi]] [[ew]] than anybody ever did on the script  the only thing this movie is about is [[ours]] [[volts]]  them and how to revel in profane [[slapstic𝒌]] beyond any reasonable human being s tolerance  this is one of the   worst [[mvies]] i have ever seen   and i love [[jɑmes]] garner ","Failed"
1.0,200.0,1.0,0.3222832679748535,"i have no clue as to what this was shot on but you can definitely [[tell]] that they had no budget  bad acting  [[horrible]] cinematography  and lame [[plot]] and some decent special [[effects]] do not make a good movie  the wwf [[style]] cinemtography will [[make]] you [[cry]] where s the tripod  the [[filmakers]] [[aimed]] high  but [[sorely]] [[missed]] their mark ",1.0,0.48909950256347656,"i have no clue as to what this was shot on but you can definitely [[telling]] that they had no budget  bad acting  [[hrorible]] cinematography  and lame [[intrigue]] and some decent special [[impact]] do not make a good movie  the wwf [[elegance]] cinemtography will [[deliver]] you [[crу]] where s the tripod  the [[filmɑkers]] [[aimeԁ]] high  but [[desperately]] [[misseԁ]] their mark ","Failed"
0.0,200.0,0.0,0.29880720376968384,"i [[loved]] this film  it was so intelligent but it also had some [[great]] action sequences  without [[basing]] the [[movie]] solely [[around]] them  quinn  sutherland and [[kingsley]] all [[put]] in fantastic [[performances]] and there are enough twists to keep anyone [[interested]]  the [[ending]] was [[great]] as [[well]] ",1.0,0.501238226890564,"i [[loed]] this film  it was so intelligent but it also had some [[phenomenal]] action sequences  without [[insisting]] the [[movіe]] solely [[arоund]] them  quinn  sutherland and [[rathbone]] all [[mise]] in fantastic [[spectacles]] and there are enough twists to keep anyone [[implicated]]  the [[termination]] was [[grea𝚝]] as [[bene]] ","Successful"
0.0,200.0,0.0,0.31963425874710083,"as a [[native]] of the city where the story [[takes]] place  buffalo  ny  it s fun to see the local sites but the story line is so local and [[fun]]  too [[br]]  [[br]]  the [[small]] [[scale]] promoting of this film requires [[strong]] [[word]] of mouth to accomplish the wide [[viewing]] it deserves  please make this film the [[success]] the big  fat greek [[wedding]] was ",0.0,0.49899059534072876,"as a [[natives]] of the city where the story [[pick]] place  buffalo  ny  it s fun to see the local sites but the story line is so local and [[fuո]]  too [[Ьr]]  [[re]]  the [[scant]] [[scaⅼe]] promoting of this film requires [[forceful]] [[wo]] [[rd]] of mouth to accomplish the wide [[vieԝing]] it deserves  please make this film the [[avail]] the big  fat greek [[wеdding]] was ","Failed"
1.0,94.0,1.0,0.3404015898704529,"certainly one of the dozen or so [[worst]] [[movies]] ever released in any form  featuring a bizarrely abominable performance by rain joan of arc phoenix  river s sister  inevitably  as bonanza jellybean plus inconceivably [[awful]] voiceover narration by tom robbins  the author of the novel  which had retains its peculiar sweet loopy charms ",0.0,0.5065406560897827,"certainly one of the dozen or so [[lousiest]] [[movieѕ]] ever released in any form  featuring a bizarrely abominable performance by rain joan of arc phoenix  river s sister  inevitably  as bonanza jellybean plus inconceivably [[horrendous]] voiceover narration by tom robbins  the author of the novel  which had retains its peculiar sweet loopy charms ","Successful"
1.0,154.0,1.0,0.32226258516311646,"hollywood does it again  lots of money  no creativity  i m sure the writers were on something other than oxygen when they [[wrote]] this one  based on the previews  i thought that this [[would]] be a funny movie  but if you are not up on the latest stupid pop culture then you ll miss most of the silly humor in this movie  why [[waste]] your time  you can sit on a log doing [[nothing]] and have more fun than this movie will provide [[br]]  [[br]]  ",0.0,0.5096784830093384,"hollywood does it again  lots of money  no creativity  i m sure the writers were on something other than oxygen when they [[authored]] this one  based on the previews  i thought that this [[wuold]] be a funny movie  but if you are not up on the latest stupid pop culture then you ll miss most of the silly humor in this movie  why [[squandering]] your time  you can sit on a log doing [[no𝚝hing]] and have more fun than this movie will provide [[brit]]  [[brit]]  ","Successful"
0.0,133.0,0.0,0.3588535785675049,"if folks were really this stupid i [[could]] be the srw   supreme ruler of the world  in this one knotts [[plays]] a dimwitted bean counter for some little jerk water town run by a group of crooked simpletons only slightly brighter than he is  when things appear a bit shaky for the crooks they go for a frame up of the patsy figg  plenty of laughs as knotts does his usual bumbling  stumbling act  i especially [[appreciated]] the extension cord scene  asininity at it s highest level ",1.0,0.513382077217102,"if folks were really this stupid i [[coulԁ]] be the srw   supreme ruler of the world  in this one knotts [[plaуs]] a dimwitted bean counter for some little jerk water town run by a group of crooked simpletons only slightly brighter than he is  when things appear a bit shaky for the crooks they go for a frame up of the patsy figg  plenty of laughs as knotts does his usual bumbling  stumbling act  i especially [[ap]] [[preciated]] the extension cord scene  asininity at it s highest level ","Successful"
0.0,193.0,0.0,0.30239659547805786,"very [[good]] dramatic [[comedy]] about a playwright trying to figure out how to [[keep]] his head above water after running out of ideas  can t [[say]] much about this [[film]] without giving away the story  i can say that little was as it [[seems]] as you are watching the picture  everybody has his or her own agenda  nice [[little]] surprise at the [[end]]   after all the other [[surprises]]  [[well]] written with good performances by all ",1.0,0.5019148588180542,"very [[go]] [[od]] dramatic [[co]] [[medy]] about a playwright trying to figure out how to [[keeр]] his head above water after running out of ideas  can t [[sɑy]] much about this [[filmmaking]] without giving away the story  i can say that little was as it [[semes]] as you are watching the picture  everybody has his or her own agenda  nice [[scant]] surprise at the [[terminate]]   after all the other [[surpr]] [[ises]]  [[welⅼ]] written with good performances by all ","Successful"
0.0,188.0,0.0,0.3064175248146057,"the plot of the [[story]] and the performance of the lead actors are very much down to earth  the [[romance]] between two [[teen]] [[age]] [[boys]] on the screen was [[done]] in [[good]] [[taste]]  you can easily relate to their emotions if you are [[one]] but if you are not one  you can [[appreciate]] the [[kind]] of love the [[film]] is [[trying]] to impart ",0.0,0.48067063093185425,"the plot of the [[s]] [[tory]] and the performance of the lead actors are very much down to earth  the [[romaոce]] between two [[adolescents]] [[aging]] [[Ьoys]] on the screen was [[donе]] in [[decent]] [[t]] [[aste]]  you can easily relate to their emotions if you are [[oոe]] but if you are not one  you can [[apprecia𝚝e]] the [[kinԁ]] of love the [[movie]] is [[attempt]] to impart ","Failed"
1.0,142.0,1.0,0.3280142545700073,"nothing special to see here  the [[animation]] has being [[outdated]] and the plot is a typical futuristic era  this film has an original story  but if it doesn t have an original plot or characters  so in my opinion it s not [[worth]] seeing  i m not saying that the movie was bad  it was just a typical anime story and i thought i watched this movie like a thousand times  so if you are looking for something original see another [[thing]] ",0.0,0.5044217109680176,"nothing special to see here  the [[animate]] has being [[oսtdated]] and the plot is a typical futuristic era  this film has an original story  but if it doesn t have an original plot or characters  so in my opinion it s not [[wоrth]] seeing  i m not saying that the movie was bad  it was just a typical anime story and i thought i watched this movie like a thousand times  so if you are looking for something original see another [[aspect]] ","Successful"
0.0,92.0,0.0,0.31056565046310425,"bedrooms and hallways was one of the [[funniest]] films of the   melbourne film festival  from the uk  it is about a young crowd of flatmates and their various relationship dilemmas  much of the humour is centred around a new agey men s self help group where they pass around various implements like the  rock of truth  they also go on a  hunter gatherer  weekend with hilarious results  trust me  you ll laugh your teeth out ",1.0,0.5653886198997498,"bedrooms and hallways was one of the [[dumbest]] films of the   melbourne film festival  from the uk  it is about a young crowd of flatmates and their various relationship dilemmas  much of the humour is centred around a new agey men s self help group where they pass around various implements like the  rock of truth  they also go on a  hunter gatherer  weekend with hilarious results  trust me  you ll laugh your teeth out ","Successful"
0.0,189.0,0.0,0.297821581363678,"this movie was pretty [[good]]  the acting was [[great]]  and there were some really [[great]] [[actors]] in it [[like]]  buchholz and roger moore  this [[film]] is [[full]] of surprises  confusing at times yes  but the twists and turns of the plot always [[keeps]] you in suspense  the only thing that this movie had too [[much]] of was [[exploding]] cars ",1.0,0.5149854421615601,"this movie was pretty [[god]]  the acting was [[greɑt]]  and there were some really [[gr]] [[eat]] [[ators]] in it [[l]] [[ike]]  buchholz and roger moore  this [[filmmaking]] is [[exhaustive]] of surprises  confusing at times yes  but the twists and turns of the plot always [[kеeps]] you in suspense  the only thing that this movie had too [[muϲh]] of was [[explodiոg]] cars ","Successful"
0.0,102.0,0.0,0.3150123357772827,"i just came back from hong kong on my summer vacation and saw the legend of zu  i thought it kicked a s  it was so creative and [[unique]]  it s the crouching tiger hidden dragon with a lot less drama  even if some thought there was too much special fx yeah right  you can t complain about the cast  zhang ziyi and cecilia cheung are so [[fine]]  the legend of zu kicks a s ",1.0,0.516566812992096,"i just came back from hong kong on my summer vacation and saw the legend of zu  i thought it kicked a s  it was so creative and [[uniqe]]  it s the crouching tiger hidden dragon with a lot less drama  even if some thought there was too much special fx yeah right  you can t complain about the cast  zhang ziyi and cecilia cheung are so [[fined]]  the legend of zu kicks a s ","Successful"
1.0,93.0,1.0,0.4127315878868103,"all i can really say is that i m glad that i was knitting socks while watching the movie  or i would be very angry for having wasted   hours of my life  the acting was [[terrible]]  the plot was even worse  there were some scenes that were meant to be serious that had my husband and i laughing out loud  i highly recommend this movie to people who like to do their own version of mst3k ",0.0,0.5335046648979187,"all i can really say is that i m glad that i was knitting socks while watching the movie  or i would be very angry for having wasted   hours of my life  the acting was [[horrific]]  the plot was even worse  there were some scenes that were meant to be serious that had my husband and i laughing out loud  i highly recommend this movie to people who like to do their own version of mst3k ","Successful"
0.0,93.0,0.0,0.30580222606658936,"[[although]] not [[one]] of [[vonnegut]] s [[better]] [[known]] works  it is a definite  [[must]] see  interestingly thought out  i especially like how the director filmed the couple in love ",0.0,0.4393208622932434,"[[though]] not [[somebody]] of [[vonne]] [[gut]] s [[bettеr]] [[notorious]] works  it is a definite  [[msut]] see  interestingly thought out  i especially like how the director filmed the couple in love ","Failed"
1.0,178.0,1.0,0.3388085961341858,"shamefull as it [[may]] be  this movie actually [[made]] it to the videomarket  [[bringing]] [[shame]] on my proud country   any attempt to watch this movie without stopping or pausing  will be a fruitless attempt  [[one]] cannot bear to see more than one hour of this  then having either fallen asleep  or visited the bathroom for puking br  br  note  if you haven t seen anything else from denmark  please remember this br  br  some things were never meant to be   but [[still]] some idiot goes [[ahead]] and makes it anyway ",0.0,0.5083867311477661,"shamefull as it [[ｍay]] be  this movie actually [[m]] [[ade]] it to the videomarket  [[translating]] [[same]] on my proud country   any attempt to watch this movie without stopping or pausing  will be a fruitless attempt  [[eden]] cannot bear to see more than one hour of this  then having either fallen asleep  or visited the bathroom for puking br  br  note  if you haven t seen anything else from denmark  please remember this br  br  some things were never meant to be   but [[st]] [[ill]] some idiot goes [[ɑhead]] and makes it anyway ","Successful"
0.0,89.0,0.0,0.3276636004447937,"i thought this had the right blend of character  plot  futuristic stuff and special effects without going over board  it will take a while to get going  but the acting was [[good]] and i was [[intrigued]] by the angel who is not to hard to look at  i like the attitude too  certainly not like other attempts at futuristic stories ",1.0,0.5538569688796997,"i thought this had the right blend of character  plot  futuristic stuff and special effects without going over board  it will take a while to get going  but the acting was [[decent]] and i was [[disconcerted]] by the angel who is not to hard to look at  i like the attitude too  certainly not like other attempts at futuristic stories ","Successful"
0.0,200.0,0.0,0.29858100414276123,"in a [[time]] when [[hollywood]] is making money by showing our weaknesses  despair  crime  drugs  and war  along [[comes]] this film which [[reminds]] us the concept of the  indomitable spirit  if you are feeling beaten down  this movie will free your [[mind]] and [[set]] you [[soaring]]  we all know how tough [[life]] can be  sometime we need to be reminded that [[persistence]] and courage will get us through  that s what this film did for me and i hope it will for you ",0.0,0.4686828851699829,"in a [[tіme]] when [[hollуwood]] is making money by showing our weaknesses  despair  crime  drugs  and war  along [[comеs]] this film which [[rеminds]] us the concept of the  indomitable spirit  if you are feeling beaten down  this movie will free your [[mіnd]] and [[s]] [[et]] you [[skyrocketing]]  we all know how tough [[lіfe]] can be  sometime we need to be reminded that [[persisteոce]] and courage will get us through  that s what this film did for me and i hope it will for you ","Failed"
0.0,200.0,0.0,0.29661816358566284,"manna from heaven is a light [[comedy]] that uses [[exaggeration]] of human [[foibles]] to entertain the audience  throughout the film there is the expectation that goodness will surface in each situation  the result is that the movie goer [[finds]] himself herself sitting with this silly [[grin]] on his her [[face]]  peace in his her heart  and high expectations for human kind  [[watching]] this movie was a most [[pleasant]] experience   i would venture to say uplifting experience  but some would say that sounds corny ",0.0,0.4499395489692688,"manna from heaven is a light [[comeԁy]] that uses [[overdone]] of human [[foіbles]] to entertain the audience  throughout the film there is the expectation that goodness will surface in each situation  the result is that the movie goer [[fin]] [[ds]] himself herself sitting with this silly [[griո]] on his her [[facing]]  peace in his her heart  and high expectations for human kind  [[watϲhing]] this movie was a most [[pleɑsant]] experience   i would venture to say uplifting experience  but some would say that sounds corny ","Failed"
0.0,108.0,0.0,0.3056410551071167,"this is one of the [[best]] of the genre  i saw it twice about 25yrs [[ago]] and have not had another opportunity to [[see]] it again [[since]] then  it rivals the [[zatoichi]] [[series]]  also starring [[katsu]]  in exciting swordplay ",0.0,0.4222857356071472,"this is one of the [[be]] [[st]] of the genre  i saw it twice about 25yrs [[ɑgo]] and have not had another opportunity to [[seeing]] it again [[ѕince]] then  it rivals the [[zatoic]] [[hi]] [[s]] [[eries]]  also starring [[katѕu]]  in exciting swordplay ","Failed"
0.0,88.0,0.0,0.32720184326171875,"this movie is great  if you enjoy watching b class movies  that is  this is a [[classic]] college   s slasher movie  in which one song is played throughout the entire soundtrack  a horrible film  but [[worth]] renting to make fun of  or just to watch old men pop out of closets with knives  kinda funny  if you ask me ",1.0,0.5285360813140869,"this movie is great  if you enjoy watching b class movies  that is  this is a [[conventional]] college   s slasher movie  in which one song is played throughout the entire soundtrack  a horrible film  but [[wroth]] renting to make fun of  or just to watch old men pop out of closets with knives  kinda funny  if you ask me ","Successful"
1.0,24.0,1.0,0.33171743154525757,"i hope this group of film makers [[never]] re unites ",0.0,0.5628631114959717,"i hope this group of film makers [[jamais]] re unites ","Successful"
1.0,89.0,1.0,0.3132007122039795,"hargh  this film is so [[bad]] it s almost good  [[trash]] at its best  jesus  bro vs  [[pimps]] come on  i d say that you d actually have to see this  it s so bad  my sides hurt when i laughed  i can t understand why this isn t in the worst   ",0.0,0.5006192922592163,"hargh  this film is so [[mala]] it s almost good  [[trasհ]] at its best  jesus  bro vs  [[exploiters]] come on  i d say that you d actually have to see this  it s so bad  my sides hurt when i laughed  i can t understand why this isn t in the worst   ","Successful"
0.0,187.0,0.0,0.32419049739837646,"[[delivers]] [[great]] [[acting]] and greater [[special]] [[effects]]  stars [[david]] [[cronenberg]]  [[one]] of my [[personal]] [[favorites]]  as decker  it s special effects on the [[monsters]] were so good  you thought they [[might]] be really deformed  [[clive]] barker  however demented  scored a perfect   on my list ",0.0,0.49717676639556885,"[[delive]] [[rs]] [[grea𝚝]] [[provisional]] and greater [[peculiar]] [[repercussions]]  stars [[davіd]] [[croneոberg]]  [[anyone]] of my [[persoanl]] [[favoⲅites]]  as decker  it s special effects on the [[monster]] were so good  you thought they [[migh𝚝]] be really deformed  [[ravine]] barker  however demented  scored a perfect   on my list ","Failed"
1.0,108.0,1.0,0.31892549991607666,"i saw the preview in femalien and thought it [[could]] be a cool film  turns out  it is an [[awful]] garbage  there isn t much nudity in the film  not to mention not having much sex either  there were just some dumb and corny dialogues along with some noninteresting dancing you usually expect to see during audition  in our case  you may even see it in the actual films  conclusion  i ain t got none for it  just leave it alone ",0.0,0.5037364959716797,"i saw the preview in femalien and thought it [[coսld]] be a cool film  turns out  it is an [[awf]] [[ul]] garbage  there isn t much nudity in the film  not to mention not having much sex either  there were just some dumb and corny dialogues along with some noninteresting dancing you usually expect to see during audition  in our case  you may even see it in the actual films  conclusion  i ain t got none for it  just leave it alone ","Successful"
1.0,200.0,1.0,0.32667070627212524,"this is the worst film i have [[ever]] [[seen]] i was [[watching]] this film with some friends and after   minutes we had enough  the plot was [[bad]] and there wasn t a single [[likeable]] character i could get more entertainment [[watching]] [[static]]  i [[gave]] this movie a   only because the scale didn t go into [[negative]] numbers  [[avoid]] this movie at all costs ",1.0,0.39431506395339966,"this is the worst film i have [[perpetually]] [[sen]] i was [[watchinɡ]] this film with some friends and after   minutes we had enough  the plot was [[mala]] and there wasn t a single [[likеable]] character i could get more entertainment [[wathcing]] [[statіc]]  i [[ga]] [[ve]] this movie a   only because the scale didn t go into [[negatіve]] numbers  [[ɑvoid]] this movie at all costs ","Failed"
1.0,200.0,1.0,0.3078765869140625,"after the [[success]] of part    another sequel was a natural move  [[however]] they should have [[stopped]] it before it began  alice  having survived part   finds herself pregnant and it [[seems]] freddy is using her unborn child to get at his victims  which of [[course]] are alice s friends  strange nightmare movie  very heavy on [[religious]] imagery and bad acting  the special effects are [[good]]  but the movie itself is not ",1.0,0.4897646903991699,"after the [[accomplishments]] of part    another sequel was a natural move  [[howеver]] they should have [[s]] [[topped]] it before it began  alice  having survived part   finds herself pregnant and it [[seemѕ]] freddy is using her unborn child to get at his victims  which of [[coursе]] are alice s friends  strange nightmare movie  very heavy on [[religioսs]] imagery and bad acting  the special effects are [[buena]]  but the movie itself is not ","Failed"
0.0,165.0,0.0,0.3021577000617981,"great movie  great actors  great soundtrack  i [[loved]] it  settings are [[perfect]]  dialogues  situations  storyline  all [[together]] mixed to give this [[masterpiece]]  [[clooney]] and turturro are [[magnificent]] and the soggy bottom [[boys]] are simply [[charming]] and contagious with their music   ",1.0,0.513860821723938,"great movie  great actors  great soundtrack  i [[lovd]] it  settings are [[irreproachable]]  dialogues  situations  storyline  all [[togetհer]] mixed to give this [[shaft]]  [[cⅼooney]] and turturro are [[magni𝚏icent]] and the soggy bottom [[Ьoys]] are simply [[cհarming]] and contagious with their music   ","Successful"
0.0,200.0,0.0,0.2947460412979126,"in ten words or less to describe this film  [[barbara]] [[stanwyck]] is too appealing and it is great  the [[film]] is [[wonderful]]  [[except]] for the perhaps tacked on ending  but i [[love]] [[happy]] endings anyway  [[barbara]] [[stanwyck]]  however  as the platinum blonde gold digger is amazing  she knows what she wants and goes after it  this film is sexy and [[excellent]] ",0.0,0.3978422284126282,"in ten words or less to describe this film  [[barbarian]] [[stanwуck]] is too appealing and it is great  the [[fіlm]] is [[wonderfuⅼ]]  [[excepting]] for the perhaps tacked on ending  but i [[lvoe]] [[հappy]] endings anyway  [[barbarous]] [[staոwyck]]  however  as the platinum blonde gold digger is amazing  she knows what she wants and goes after it  this film is sexy and [[excellen𝚝]] ","Failed"
1.0,174.0,1.0,0.3138698935508728,"and this movie has [[crossed]] it  i have [[never]] seen such a [[terrible]] movie in my [[life]]  i [[mean]]  a [[kid]] s head getting [[cut]] off from the force of an empty [[sled]]  a [[snowman]] with a [[costume]] that has the seams clearly [[visible]]  this was a pitiful [[excuse]] for a movie ",1.0,0.480657160282135,"and this movie has [[cross]] it  i have [[nver]] seen such a [[horrific]] movie in my [[iife]]  i [[mеan]]  a [[kiddo]] s head getting [[chopped]] off from the force of an empty [[sleigh]]  a [[snowm]] [[an]] with a [[costme]] that has the seams clearly [[visiblе]]  this was a pitiful [[excuѕe]] for a movie ","Failed"
1.0,135.0,1.0,0.29888784885406494,"i [[saw]] this [[movie]] many years ago  and just for kicks decided to rent it and [[watch]] it again  the [[plot]] is a carbon [[copy]] from fright night  i did like the hairy vampire and the bug eating driver  [[otherwise]] it was not [[good]] at all ",0.0,0.5031744241714478,"i [[noticed]] this [[film]] many years ago  and just for kicks decided to rent it and [[monitor]] it again  the [[plo𝚝]] is a carbon [[copied]] from fright night  i did like the hairy vampire and the bug eating driver  [[otheⲅwise]] it was not [[ɡood]] at all ","Successful"
0.0,200.0,0.0,0.3011314272880554,"i recently [[saw]] this movie for the first time  i [[enjoyed]] it so much that i went right out and [[bought]] the [[dvd]]  this movie is [[pure]] genius and only gets funnier with each [[viewing]]  [[anyone]] can write [[jokes]] or funny dialog and have actors [[memorize]] them  but the [[basis]] of this movie is improve  how do they do it  [[thank]] you  christopher guest ",0.0,0.4745936393737793,"i recently [[saԝ]] this movie for the first time  i [[enjоyed]] it so much that i went right out and [[Ьought]] the [[dd]]  this movie is [[pu]] [[re]] genius and only gets funnier with each [[vewing]]  [[aոyone]] can write [[joes]] or funny dialog and have actors [[shop]] them  but the [[bsais]] of this movie is improve  how do they do it  [[tհank]] you  christopher guest ","Failed"
1.0,200.0,1.0,0.3161417841911316,"i ve [[long]] [[heard]] that to get their start in  [[legitimate]]  films  many behind the camera [[types]] work on porno films br  br  the people who produced and directed this monstrosity stayed too long br  br  [[poorly]] paced  staged and written  it [[uses]] a lot of perfectly [[good]] talent  diehl  dorn  eggert  badly br  br  much sexual activity is teasingly implied here by the brassiere popping host to the alien [[creature]]  but it never crosses the line [[br]]  br  you ll still want to shower afterwards  though ",0.0,0.5049457550048828,"i ve [[lengthy]] [[hea]] [[rd]] that to get their start in  [[leg]] [[itimate]]  films  many behind the camera [[typeѕ]] work on porno films br  br  the people who produced and directed this monstrosity stayed too long br  br  [[poоrly]] paced  staged and written  it [[utilizes]] a lot of perfectly [[gooԁ]] talent  diehl  dorn  eggert  badly br  br  much sexual activity is teasingly implied here by the brassiere popping host to the alien [[monster]]  but it never crosses the line [[brit]]  br  you ll still want to shower afterwards  though ","Successful"
0.0,111.0,0.0,0.3826998472213745,"like a very expensive buffy episode peppered with plenty of humor  lots of wire and stunt kung fu  the twins effect goes on the list of classic must see hk films  the vampires have a cool blend of hopping ghost type and the pretty boy european style  if you get the opportunity to see this one in the theatre it is worth a   minute drive  otherwise buy the import dvd before [[someone]] screws it up by [[giving]] it a bad dub ",1.0,0.5175894498825073,"like a very expensive buffy episode peppered with plenty of humor  lots of wire and stunt kung fu  the twins effect goes on the list of classic must see hk films  the vampires have a cool blend of hopping ghost type and the pretty boy european style  if you get the opportunity to see this one in the theatre it is worth a   minute drive  otherwise buy the import dvd before [[sоmeone]] screws it up by [[giѵing]] it a bad dub ","Successful"
1.0,107.0,1.0,0.4782862067222595,"i enjoyed the beautiful scenery in this movie the first time i saw it when i was     dunderklumpen is kind of cute for kiddies in a [[corny]] way  it reminded me of hrpuffinstuff on sat mornings  its swedish backdrops make it easy on the eyes   don t expect older kids to be interested as the live action animation is way behind the times and most older kids will get bored this is definitely an under   age set movie and a nice bit of memories for those of us who were little kids in   ",0.0,0.5443510413169861,"i enjoyed the beautiful scenery in this movie the first time i saw it when i was     dunderklumpen is kind of cute for kiddies in a [[cheesy]] way  it reminded me of hrpuffinstuff on sat mornings  its swedish backdrops make it easy on the eyes   don t expect older kids to be interested as the live action animation is way behind the times and most older kids will get bored this is definitely an under   age set movie and a nice bit of memories for those of us who were little kids in   ","Successful"
0.0,200.0,0.0,0.3082911968231201,"john voight plays the title character in this [[movie]] [[based]] on author pat conroy s  prince of tides  [[autobiography]]  a fine teacher film  it tells the story of a naive pat conroy  a young english teacher whose first assignment is in an elementary school on a rural island  the only white man on the island  he [[must]] [[battle]] internal and external pressures as he attempts to instill education and values in children who for [[generations]] have been systematically denied such things  a [[solid]] performance that [[really]] makes you think ",0.0,0.49486374855041504,"john voight plays the title character in this [[m]] [[ovie]] [[baseԁ]] on author pat conroy s  prince of tides  [[autobiographical]]  a fine teacher film  it tells the story of a naive pat conroy  a young english teacher whose first assignment is in an elementary school on a rural island  the only white man on the island  he [[mսst]] [[battⅼe]] internal and external pressures as he attempts to instill education and values in children who for [[generatіons]] have been systematically denied such things  a [[solids]] performance that [[rеally]] makes you think ","Failed"
1.0,98.0,1.0,0.3233986496925354,"this is the [[worst]] movie of all time  it s one of those that is so [[ridiculous]] and the acting so bad that you turn off the video     into it so that you can use your time for better purposes like cleaning the toilet  if you actually watch the whole thing  god [[help]] you ",0.0,0.5101854205131531,"this is the [[wors𝚝]] movie of all time  it s one of those that is so [[grotesque]] and the acting so bad that you turn off the video     into it so that you can use your time for better purposes like cleaning the toilet  if you actually watch the whole thing  god [[he]] [[lp]] you ","Successful"
0.0,149.0,0.0,0.3272419571876526,"the extended nuclear [[family]]  united in business as well as in personal life  is examined in this serious [[study]] of a grown [[son]] s conflict with his father s desire that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s [[couch]]  very [[fine]] acting by all  a sleeper that [[deserves]] wide attention ",1.0,0.5053578019142151,"the extended nuclear [[fɑmily]]  united in business as well as in personal life  is examined in this serious [[stսdy]] of a grown [[yarns]] s conflict with his father s desire that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s [[coucհ]]  very [[fined]] acting by all  a sleeper that [[dеserves]] wide attention ","Successful"
1.0,61.0,1.0,0.4564077854156494,"officially the first martial arts movie in ussr cinematography featuring actual martial artists like tadeush kas yanov and russian bruce lee   talgat nigmatullin  [[bad]] people highjack a ship in the high seas but fortunately just about everybody on board is a trained martial artist  a collectible for martial arts aficionado ",0.0,0.5063356161117554,"officially the first martial arts movie in ussr cinematography featuring actual martial artists like tadeush kas yanov and russian bruce lee   talgat nigmatullin  [[amiss]] people highjack a ship in the high seas but fortunately just about everybody on board is a trained martial artist  a collectible for martial arts aficionado ","Successful"
