"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,163.0,1.0,0.2692679166793823,"this is indian map redesigned by an american ceo where he marked the [[indian]] [[state]] population which is almost equal to population of some of the country he [[tried]] to explain to his employee that india is indirectly handling [[covid]] [[situation]] of so many country its about the management of the problem in an efficient [[manner]] he praised modiji in this unique way",1.0,0.30181682109832764,"this is indian map redesigned by an american ceo where he marked the [[india]] [[area]] population which is almost equal to population of some of the country he [[continued]] to explain to his employee that india is indirectly handling [[current]] [[situations]] of so many country its about the management of the problem in an efficient [[approach]] he praised modiji in this unique way","Failed"
1.0,143.0,1.0,0.2689613103866577,"justin [[trudeau]] promise to [[pay]] off [[tamil]] nadu india [[governments]] debt",0.0,0.6833473443984985,"justin [[ia]] promise to [[close]] off [[nuclear]] nadu india [[infrastructure]] debt","Successful"
1.0,1.0,0.0,0.6750791072845459,"cruise line now offer deluxe coronavirus upgrade over basic norovirus package",0.0,0.6750791072845459,"cruise line now offer deluxe coronavirus upgrade over basic norovirus package","Skipped"
0.0,86.0,0.0,0.26895636320114136,"there are people linked to the community cluster who [[remain]] in the auckland quarantine facility which includes [[people]] who have tested positive for covid and their [[household]] contact",0.0,0.2690379023551941,"there are people linked to the community cluster who [[die]] in the auckland quarantine facility which includes [[humans]] who have tested positive for covid and their [[family]] contact","Failed"
0.0,48.0,0.0,0.2694089412689209,"the change avail [[remdesivir]] to any hospitalized covid patient not just the severely ill",1.0,0.5275545120239258,"the change avail [[eth]] to any hospitalized covid patient not just the severely ill","Successful"
0.0,55.0,0.0,0.26895517110824585,"vinlew kia os vincent to be [[considered]] a cluster there must be [[ten]] or more case connected through transmission and who are not all part of the same household the cluster [[includes]] both confirmed and probable case",0.0,0.2689712643623352,"vinlew kia os vincent to be [[deemed]] a cluster there must be [[1]] or more case connected through transmission and who are not all part of the same household the cluster [[is]] both confirmed and probable case","Failed"
0.0,21.0,0.0,0.26896339654922485,"rt depsechargan covid ha [[led]] to an in telehealth service have you utilized these virtual appointment visit",0.0,0.26897501945495605,"rt depsechargan covid ha [[ggle]] to an in telehealth service have you utilized these virtual appointment visit","Failed"
0.0,61.0,0.0,0.2689911127090454,"ianogradyaz paul a healy they [[provide]] all number for public lab but not negative from commercial test its [[like]] [[close]] but no cigar alexismadrigal",0.0,0.2690925598144531,"ianogradyaz paul a healy they [[did]] all number for public lab but not negative from commercial test its [[as]] [[long]] but no cigar alexismadrigal","Failed"
1.0,84.0,1.0,0.27547287940979004,"trump offer to [[pardon]] coronavirus [[newsinphoto]] covid coronavirusnyc",0.0,0.6286875009536743,"trump offer to [[support]] coronavirus [[disease]] covid coronavirusnyc","Successful"
1.0,61.0,1.0,0.29268521070480347,"researcher developed a drug that can [[cure]] covid in day",0.0,0.6704537868499756,"researcher developed a drug that can [[improve]] covid in day","Successful"
1.0,98.0,1.0,0.26898711919784546,"during a fox [[news]] town hall [[president]] trump said china had the [[worst]] year they ve had in year before the coronavirus pandemic we [[rated]] a similar claim mostly false",1.0,0.2693685293197632,"during a fox [[show]] town hall [[talk]] trump said china had the [[worse]] year they ve had in year before the coronavirus pandemic we [[making]] a similar claim mostly false","Failed"
1.0,107.0,1.0,0.27789270877838135,"mycoplasma pneumonia can be [[treated]] with [[quinolones]] the first quinolone discovered wa chloroquine mycoplasma pneumonia is a [[rare]] but important cause of transverse myelitis covid",0.0,0.6367704272270203,"mycoplasma pneumonia can be [[addressed]] with [[treating]] the first quinolone discovered wa chloroquine mycoplasma pneumonia is a [[few]] but important cause of transverse myelitis covid","Successful"
1.0,31.0,1.0,0.26898568868637085,"donald trump is not [[responsible]] for [[covid]] but he doe bear full responsibility for his slow uncoordinated bungled response",1.0,0.26903480291366577,"donald trump is not [[blame]] for [[defeat]] but he doe bear full responsibility for his slow uncoordinated bungled response","Failed"
1.0,36.0,1.0,0.2689669132232666,"message that claim that the government know where we are at all [[time]] thanks to an application that google ha installed on our phone",1.0,0.26898032426834106,"message that claim that the government know where we are at all [[today]] thanks to an application that google ha installed on our phone","Failed"
1.0,176.0,1.0,0.26917576789855957,"oklahoma [[coronavirus]] [[test]] [[rate]] after [[trump]] [[tulsa]] rally",1.0,0.42024171352386475,"oklahoma [[tornado]] [[awards]] [[won]] after [[austin]] [[county]] rally","Failed"
0.0,123.0,0.0,0.26897722482681274,"indiafightscorona cabinet secretary hold a video conference to [[review]] discus covid management with the chief secretary health secretary of maharashtra tamil nadu [[karnataka]] telangana gujarat [[west]] bengal [[uttar]] pradesh [[punjab]] [[andhra]] pradesh jammu kashmir",0.0,0.27552086114883423,"indiafightscorona cabinet secretary hold a video conference to [[go]] discus covid management with the chief secretary health secretary of maharashtra tamil nadu [[pakistan]] telangana gujarat [[raj]] bengal [[achal]] pradesh [[bihar]] [[lucknow]] pradesh jammu kashmir","Failed"
1.0,70.0,1.0,0.2692917585372925,"toronto [[catholic]] school to reopen so [[kid]] will be with [[god]] sooner",0.0,0.5168501734733582,"toronto [[north]] school to reopen so [[will]] will be with [[beth]] sooner","Successful"
1.0,83.0,1.0,0.2728878855705261,"indias minister of state for ayush [[shripad]] naik held a press conference [[claiming]] that prince charles followed the [[rule]] of ayurveda which is why he is recovering so soon",1.0,0.3174223303794861,"indias minister of state for ayush [[m]] naik held a press conference [[ensuring]] that prince charles followed the [[rules]] of ayurveda which is why he is recovering so soon","Failed"
1.0,53.0,1.0,0.26895415782928467,"a tweet from [[donald]] trump said that he would never let [[thousand]] of american [[die]] from a pandemic while in office",1.0,0.2690385580062866,"a tweet from [[republican]] trump said that he would never let [[account]] of american [[dying]] from a pandemic while in office","Failed"
1.0,1.0,0.0,0.7307215332984924,"aiims ha released a list of respiratory symptom of covid and similar disease",0.0,0.7307215332984924,"aiims ha released a list of respiratory symptom of covid and similar disease","Skipped"
0.0,28.0,0.0,0.2689933776855469,"we re also shipping [[million]] of item of protective gear around the world and ensuring health facility are properly equipped [[drtedros]] covid",1.0,0.5284371376037598,"we re also shipping [[one]] of item of protective gear around the world and ensuring health facility are properly equipped [[called]] covid","Successful"
1.0,23.0,1.0,0.2702443599700928,"detainee in [[mpimba]] [[central]] prison burundi died due to covid and that some contracted the coronavirus",1.0,0.27352702617645264,"detainee in [[south]] [[main]] prison burundi died due to covid and that some contracted the coronavirus","Failed"
0.0,99.0,0.0,8.344650268554688e-06,"who is in the final stage of [[adding]] more partner and encourages pharmaceutical and tech [[company]] to join this initiative which will help people [[reduce]] their risk of covid and lead healthier life [[drtedros]] notobacco",0.0,0.35645586252212524,"who is in the final stage of [[buying]] more partner and encourages pharmaceutical and tech [[corporations]] to join this initiative which will help people [[stop]] their risk of covid and lead healthier life [[is]] notobacco","Failed"
0.0,125.0,0.0,0.26899731159210205,"the result of a positive test is you get the money [[health]] secretary matt hancock say he is confident [[people]] on low income will do the right thing and [[seek]] a test if they have symptom of [[coronavirus]] follow live here",0.0,0.2708248496055603,"the result of a positive test is you get the money [[house]] secretary matt hancock say he is confident [[americans]] on low income will do the right thing and [[ask]] a test if they have symptom of [[self]] follow live here","Failed"
1.0,26.0,1.0,0.27532583475112915,"covid rash are now responsible for hate [[covid]] skin rash [[website]] criticised for lack of bame example",1.0,0.40540552139282227,"covid rash are now responsible for hate [[r]] skin rash [[be]] criticised for lack of bame example","Failed"
0.0,35.0,0.0,2.384185791015625e-06,"indiafightscorona state and ut have [[registered]] recovery rate more than the national average of the new recovered [[case]] are from state ut detail staysafe indiawillwin",0.0,2.6226043701171875e-06,"indiafightscorona state and ut have [[case]] recovery rate more than the national average of the new recovered [[cases]] are from state ut detail staysafe indiawillwin","Failed"
1.0,44.0,1.0,0.3816636800765991,"rt alexmahadevan had a great time moderating this [[mediawise]] and politifact covid misinformation q and a with angieholan and drsanj",0.0,0.5205401182174683,"rt alexmahadevan had a great time moderating this [[talk]] and politifact covid misinformation q and a with angieholan and drsanj","Successful"
1.0,92.0,1.0,0.2689642310142517,"in his fox news sunday [[interview]] [[president]] trump said we have one of the lowest mortality [[rate]] in the world from covid chris wallace [[factchecked]] him in real time now we have too we say false",1.0,0.2806071639060974,"in his fox news sunday [[interviews]] [[sir]] trump said we have one of the lowest mortality [[levels]] in the world from covid chris wallace [[read]] him in real time now we have too we say false","Failed"
1.0,177.0,1.0,0.268959105014801,"photo [[show]] part of [[huoshenshan]] [[hospital]] in [[wuhan]] built in [[five]] day",0.0,0.7175399661064148,"photo [[see]] part of [[north]] [[extension]] in [[area]] built in [[2014]] day","Successful"
0.0,116.0,0.0,0.26902586221694946,"although new case [[continue]] to grow testing provider are being overwhelmed turnaround [[time]] are lengthening the supply chain is stressed in a place [[like]] arizona this may mean that we won t see rapid [[increase]] in case because testing cannot scale with the outbreak",0.0,0.2739008069038391,"although new case [[rates]] to grow testing provider are being overwhelmed turnaround [[rate]] are lengthening the supply chain is stressed in a place [[near]] arizona this may mean that we won t see rapid [[ity]] in case because testing cannot scale with the outbreak","Failed"
1.0,39.0,1.0,0.2691382169723511,"kylie [[minogue]] say it break her heart that coronavirus ha denied thousand of people the [[joy]] of seeing this year s glastonbury festival descend into a hellish mudbath",1.0,0.27460408210754395,"kylie [[s]] say it break her heart that coronavirus ha denied thousand of people the [[experience]] of seeing this year s glastonbury festival descend into a hellish mudbath","Failed"
1.0,74.0,1.0,0.2718697786331177,"coronacheck liberal [[politician]] such a senshenderson and timsmithmp have linked vics recent [[covid]] surge with black live matter protest in melb but [[vics]] chief health officer say they are mostly [[linked]] to family gathering here are the fact",1.0,0.3876047134399414,"coronacheck liberal [[politicians]] such a senshenderson and timsmithmp have linked vics recent [[crowd]] surge with black live matter protest in melb but [[state]] chief health officer say they are mostly [[concerned]] to family gathering here are the fact","Failed"
1.0,55.0,1.0,0.2737245559692383,"everyone who dy while infected with the sarscov is registered in official document a dead by [[covid]] even if the death is unrelated e g a [[car]] accident",1.0,0.3143564462661743,"everyone who dy while infected with the sarscov is registered in official document a dead by [[year]] even if the death is unrelated e g a [[road]] accident","Failed"
1.0,44.0,1.0,0.26898646354675293,"holy quran wa banned in [[china]] now ban [[ha]] been lifted chinese muslim are allowed to read holy quran",1.0,0.2693555951118469,"holy quran wa banned in [[australia]] now ban [[have]] been lifted chinese muslim are allowed to read holy quran","Failed"
0.0,1.0,1.0,0.6764572858810425,"a spanish medic ha warned that unless briton follow new lockdown rule and wear mask coronavirus could be very very very costly",1.0,0.6764572858810425,"a spanish medic ha warned that unless briton follow new lockdown rule and wear mask coronavirus could be very very very costly","Skipped"
1.0,163.0,1.0,0.2689628005027771,"muslim are [[spreading]] [[coronavirus]] by [[leaving]] [[money]] [[strewn]] on the street",1.0,0.27480894327163696,"muslim are [[considered]] [[homeless]] by [[moving]] [[signs]] [[located]] on the street","Failed"
1.0,189.0,1.0,0.2690232992172241,"news [[coronavirus]] [[suspect]] to be [[quarantined]] on [[love]] island",0.0,0.7229019403457642,"news [[would]] [[remain]] to be [[discussed]] on [[norfolk]] island","Successful"
1.0,53.0,1.0,0.26899129152297974,"maharashtra india [[governor]] bhagat singh koshyari facilitated the travel of a model from maharashtra to [[dehradun]] during the covid lockdown",1.0,0.2692455053329468,"maharashtra india [[sir]] bhagat singh koshyari facilitated the travel of a model from maharashtra to [[karnataka]] during the covid lockdown","Failed"
1.0,130.0,1.0,0.26906663179397583,"fennel [[tea]] is a [[cure]] against the [[new]] coronavirus",1.0,0.3397698998451233,"fennel [[day]] is a [[reminder]] against the [[global]] coronavirus","Failed"
0.0,69.0,0.0,0.26894611120224,"which an individual with covid   is infectious is uncertain a per the [[current]] evidence the period of infectivity start day prior to the [[onset]] of symptom and last up to day covid covid  corona [[coronavirus]] coronavirusindia",0.0,0.2689700722694397,"which an individual with covid   is infectious is uncertain a per the [[present]] evidence the period of infectivity start day prior to the [[appearance]] of symptom and last up to day covid covid  corona [[phila]] coronavirusindia","Failed"
0.0,34.0,0.0,0.30246877670288086,"according to a of yesterday evening have died of covid in the united state over the previous hour that [[includes]] death",1.0,0.5589147806167603,"according to a of yesterday evening have died of covid in the united state over the previous hour that [[said]] death","Successful"
0.0,53.0,0.0,0.2689536213874817,"your risk of covid [[increase]] the closer you [[get]] to others and the longer you interact with them learn way to [[help]] safely resume daily activity and slow the spread of covid",0.0,0.26898497343063354,"your risk of covid [[improves]] the closer you [[come]] to others and the longer you interact with them learn way to [[play]] safely resume daily activity and slow the spread of covid","Failed"
1.0,61.0,1.0,0.2871783971786499,"coronavirus police patrol are [[everywhere]] with steel fork iron bar and gun is this the [[way]] to [[stopped]] outbreak no way coronavirus",1.0,0.31941741704940796,"coronavirus police patrol are [[there]] with steel fork iron bar and gun is this the [[day]] to [[come]] outbreak no way coronavirus","Failed"
0.0,41.0,0.0,0.26894867420196533,"a at pm th april there are confirmed case [[discharged]] death for a breakdown of case by state lagos [[fct]] osun yo edo bauchi akwa ibom kaduna ogun enugu ekiti river benue ondo",0.0,0.2689902186393738,"a at pm th april there are confirmed case [[causing]] death for a breakdown of case by state lagos [[post]] osun yo edo bauchi akwa ibom kaduna ogun enugu ekiti river benue ondo","Failed"
1.0,1.0,0.0,0.6527880430221558,"tweettruthme i can t get over sitting foot away from other people without a mask is a problem then again the cdc will tell you next week that covid is airborne up to a mile",0.0,0.6527880430221558,"tweettruthme i can t get over sitting foot away from other people without a mask is a problem then again the cdc will tell you next week that covid is airborne up to a mile","Skipped"
0.0,65.0,0.0,0.2689453363418579,"adding the [[new]] incidence metric ha changed the score of county and expanded our coverage to county [[previously]] [[many]] county did not have enough data for u to calculate a risk score it is [[critical]] for local decisionmakers to have locallevel data",0.0,0.26894932985305786,"adding the [[relative]] incidence metric ha changed the score of county and expanded our coverage to county [[once]] [[individual]] county did not have enough data for u to calculate a risk score it is [[necessary]] for local decisionmakers to have locallevel data","Failed"
0.0,33.0,0.0,0.2689439058303833,"new case of covidnigeria lagos [[fct]] katsina kaduna kwara ondo delta [[anambra]] yo edo ogun osun cross river confirmed [[discharged]] death",0.0,0.2692645788192749,"new case of covidnigeria lagos [[v]] katsina kaduna kwara ondo delta [[s]] yo edo ogun osun cross river confirmed [[forced]] death","Failed"
1.0,73.0,1.0,0.27070027589797974,"a post shared more than a thousand time on facebook [[claim]] that a corpse of a [[covid]] positive person is time more toxic hour after death and that because undertaker are not burying body within this prescribed period funeral have become hotspot for further infection",0.0,0.5064399242401123,"a post shared more than a thousand time on facebook [[commented]] that a corpse of a [[self]] positive person is time more toxic hour after death and that because undertaker are not burying body within this prescribed period funeral have become hotspot for further infection","Successful"
1.0,220.0,1.0,0.26895296573638916,"if you [[get]] [[coronavirus]] from [[chinese]] [[food]] the simple [[cure]] is to [[gargle]] bleach",0.0,0.6066203117370605,"if you [[like]] [[more]] from [[sick]] [[lies]] the simple [[approach]] is to [[help]] bleach","Successful"
1.0,33.0,1.0,0.2821800708770752," the novel coronavirus wa made in a lab and is now spread a a way to [[force]] vaccinate people  ",0.0,0.5012694597244263," the novel coronavirus wa made in a lab and is now spread a a way to [[help]] vaccinate people  ","Successful"
1.0,50.0,1.0,0.28809142112731934,"juillet dix sweden s [[covid]] case are not spiking and they have no face mask and no social distancing and if you get covid you just have to take [[hydroxychloroquine]] zinc and it s gone in day",0.0,0.5097895860671997,"juillet dix sweden s [[s]] case are not spiking and they have no face mask and no social distancing and if you get covid you just have to take [[something]] zinc and it s gone in day","Successful"
1.0,60.0,1.0,0.26900631189346313,"a [[video]] already removed from youtube in which a woman named pilar baselga assures that the [[carlos]] iii health institute of madrid ha said in a report that the sarscov [[coronavirus]] pandemic ha ended",1.0,0.2726806402206421,"a [[question]] already removed from youtube in which a woman named pilar baselga assures that the [[federico]] iii health institute of madrid ha said in a report that the sarscov [[ms]] pandemic ha ended","Failed"
1.0,97.0,1.0,0.27271538972854614,"promise lakh in each account delivery lakh [[corona]] [[count]] lakhaagaye failedmodi [[modigovernment]] fail",0.0,0.6389260292053223,"promise lakh in each account delivery lakh [[towards]] [[nce]] lakhaagaye failedmodi [[application]] fail","Successful"
1.0,25.0,1.0,0.2931491732597351,"nurse submitting [[coronavirus]] test say they all are coming back positive",0.0,0.7262033224105835,"nurse submitting [[need]] test say they all are coming back positive","Successful"
0.0,63.0,0.0,0.2689433693885803,"a of today acc to [[mohfw]] india of the total active covid case are currently in icu covid   covid covid  covid  [[covidindia]] corona coronavirus coronavirusindia coronaviruspandemic",0.0,0.2689514756202698,"a of today acc to [[tell]] india of the total active covid case are currently in icu covid   covid covid  covid  [[av]] corona coronavirus coronavirusindia coronaviruspandemic","Failed"
1.0,63.0,1.0,0.26899516582489014,"brazilian civil registry data [[show]] that death by covid in the country dont exceed thousand",1.0,0.2693440914154053,"brazilian civil registry data [[estimate]] that death by covid in the country dont exceed thousand","Failed"
1.0,89.0,1.0,0.2689650058746338,"several social medium user shared a [[picture]] of a cow and a leopard and [[claimed]] that it wa taken in [[assam]] this claim is misleading the viral image ha nothing to do with [[assam]] the two animal spent time together in gujarats vadodara in covid",1.0,0.26905161142349243,"several social medium user shared a [[photographs]] of a cow and a leopard and [[commented]] that it wa taken in [[haryana]] this claim is misleading the viral image ha nothing to do with [[gujarat]] the two animal spent time together in gujarats vadodara in covid","Failed"
0.0,52.0,0.0,0.3752172589302063,"the government should [[consider]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor",1.0,0.5243728160858154,"the government should [[be]] bringing in any new national lockdown rule over christmas rather than now say an oxford university professor","Successful"
1.0,49.0,1.0,0.26896125078201294,"hindu [[cast]] their idol in the sea because they did not defend them against the coronavirus",1.0,0.2689875364303589,"hindu [[place]] their idol in the sea because they did not defend them against the coronavirus","Failed"
0.0,63.0,0.0,0.27008116245269775,"a noted earlier we had to do some work with californias number a the [[comprehensive]] set had not come in by the [[time]] we published our daily update [[make]] sure you check out our bestavailable solution which is still not ideal",0.0,0.2921563982963562,"a noted earlier we had to do some work with californias number a the [[definitive]] set had not come in by the [[fact]] we published our daily update [[makes]] sure you check out our bestavailable solution which is still not ideal","Failed"
0.0,31.0,0.0,0.2690542936325073,"there were an estimated new coronavirus case every day in england during the first [[week]] of september",0.0,0.269150972366333,"there were an estimated new coronavirus case every day in england during the first [[hour]] of september","Failed"
1.0,48.0,1.0,0.4252781867980957,"corona [[let]] ppl die i need a photographer well priority",0.0,0.6208859086036682,"corona [[rd]] ppl die i need a photographer well priority","Successful"
0.0,57.0,0.0,0.27176719903945923,"newly [[updated]] covid investigational drug and therapy",1.0,0.7228986620903015,"newly [[invented]] covid investigational drug and therapy","Successful"
0.0,110.0,0.0,0.26905810832977295,"if people don t follow the [[rule]] we have [[set]] out then we must reserve the right to [[go]] further the pm say if the virus [[get]] out of control now the nh would have no space to deal with cancer [[patient]] and million of other noncovid medical need",0.0,0.2696879506111145,"if people don t follow the [[rules]] we have [[pointed]] out then we must reserve the right to [[attack]] further the pm say if the virus [[gotten]] out of control now the nh would have no space to deal with cancer [[s]] and million of other noncovid medical need","Failed"
0.0,44.0,0.0,0.28564947843551636,"there s a [[critical]] lack of representative clinical image of covid associated skin manifestation in [[patient]] of color",1.0,0.5487219095230103,"there s a [[substantial]] lack of representative clinical image of covid associated skin manifestation in [[men]] of color","Successful"
1.0,93.0,1.0,0.2846953272819519,"kfitzpatric ms m shepherd kathy hot spot for [[covid]] are also commonly [[g]] area fear ignorance a much a fear a [[virus]] is a virus also look at zinc vitamin d [[c]] a quinine last but not least chlorine [[dioxide]] you can a kit for enough for person month",1.0,0.4909598231315613,"kfitzpatric ms m shepherd kathy hot spot for [[people]] are also commonly [[discussed]] area fear ignorance a much a fear a [[infection]] is a virus also look at zinc vitamin d [[being]] a quinine last but not least chlorine [[as]] you can a kit for enough for person month","Failed"
1.0,28.0,1.0,0.26901745796203613,"audio from whatsapp in which the [[head]] of cardiology at the gregorio [[marañón]] hospital state that we are in a moment of uncontrolled coronavirus infection",1.0,0.2690751552581787,"audio from whatsapp in which the [[heads]] of cardiology at the gregorio [[delgado]] hospital state that we are in a moment of uncontrolled coronavirus infection","Failed"
1.0,64.0,1.0,0.29564106464385986,"osha say mask [[dont]] work to reduce covid transmission and violate osha oxygen level",0.0,0.7292876243591309,"osha say mask [[may]] work to reduce covid transmission and violate osha oxygen level","Successful"
0.0,57.0,0.0,0.2692785859107971,"looking to [[make]] a splash this summer here are some tip to [[help]] prevent the spread of covid for those who operate [[public]] pool hot tub or water playground",0.0,0.283866286277771,"looking to [[give]] a splash this summer here are some tip to [[go]] prevent the spread of covid for those who operate [[such]] pool hot tub or water playground","Failed"
0.0,34.0,0.0,0.28082239627838135,"healthequity is when everyone ha the opportunity to be a healthy a possible [[learn]] about the role of culture in your effort to stop covid",0.0,0.32299214601516724,"healthequity is when everyone ha the opportunity to be a healthy a possible [[lecture]] about the role of culture in your effort to stop covid","Failed"
1.0,190.0,1.0,0.2698637843132019,"queen s [[coronavirus]] [[broadcast]] [[strike]] [[dignified]] [[tone]] despite [[seinfeld]] zoom background [[newsinphotos]] [[queenelizabeth]] covid",0.0,0.5360862016677856,"queen s [[np]] [[ph]] [[was]] [[changed]] [[round]] despite [[light]] zoom background [[between]] [[example]] covid","Successful"
0.0,96.0,0.0,3.814697265625e-06,"our national contact [[tracing]] centre ha people on standby to support auckland regional public health [[healthline]] ha been very busy a we anticipated with high volume of [[call]] they have an extra staff already and we will be increasing that",0.0,0.2689444422721863,"our national contact [[calls]] centre ha people on standby to support auckland regional public health [[college]] ha been very busy a we anticipated with high volume of [[calls]] they have an extra staff already and we will be increasing that","Failed"
1.0,113.0,1.0,0.2982323169708252,"hselive know another answer vitamin d [[supplementation]] extensive clinical evidence that sufficient vitamin d [[reduces]] severity of [[covid]] hospital protocol for covid in france to immediately [[test]] for and treat vit d deficiency chronic [[vit]] d deficiency in ireland why no action",1.0,0.47196340560913086,"hselive know another answer vitamin d [[health]] extensive clinical evidence that sufficient vitamin d [[reducing]] severity of [[current]] hospital protocol for covid in france to immediately [[testing]] for and treat vit d deficiency chronic [[factor]] d deficiency in ireland why no action","Failed"
0.0,85.0,0.0,5.900859832763672e-05,"labour leader sir keir starmer [[say]] he [[disagrees]] that the head of test and trace dido harding and her [[team]] were unaware a second covid spike would [[occur]] [[latest]] on the governments covid response here",0.0,0.30783820152282715,"labour leader sir keir starmer [[says]] he [[claimed]] that the head of test and trace dido harding and her [[crew]] were unaware a second covid spike would [[occurring]] [[earlier]] on the governments covid response here","Failed"
1.0,31.0,1.0,0.2738991975784302,"there are minor [[admitted]] because of covid in the infanta sofía hospital in madrid and three in the [[talavera]] hospital",1.0,0.2816230058670044,"there are minor [[izations]] because of covid in the infanta sofía hospital in madrid and three in the [[state]] hospital","Failed"
0.0,102.0,0.0,0.2689516544342041,"the community [[case]] [[ha]] been epidemiologically linked to the auckland cluster there are [[people]] [[linked]] to the community cluster who have been transferred to [[auckland]] quarantine facility which [[includes]] [[people]] who have tested positive for covid their household contact",0.0,0.26901233196258545,"the community [[linked]] [[s]] been epidemiologically linked to the auckland cluster there are [[relatives]] [[attached]] to the community cluster who have been transferred to [[nz]] quarantine facility which [[including]] [[individuals]] who have tested positive for covid their household contact","Failed"
0.0,1.0,1.0,0.562099814414978,"in response to the pandemic pennsylvania governor tom wolf shut down nonessential business and limited gathering in may a federal judge s rule that these covid restriction were unconstitutional violating the first and fourteenth amendment thehill",1.0,0.562099814414978,"in response to the pandemic pennsylvania governor tom wolf shut down nonessential business and limited gathering in may a federal judge s rule that these covid restriction were unconstitutional violating the first and fourteenth amendment thehill","Skipped"
0.0,69.0,0.0,0.26897376775741577,"rt [[cdctravel]] staying home is the best way to slow the spread of covid it can be hard to [[remain]] apart from loved one during challengi",0.0,0.284207820892334,"rt [[is]] staying home is the best way to slow the spread of covid it can be hard to [[come]] apart from loved one during challengi","Failed"
1.0,131.0,1.0,0.2690016031265259,"president [[barack]] obama signed the medical appliance tax bill that [[forced]] company to outsource manufacturing of mask gown [[glove]] and ventilaors sic to china europe and [[russia]] to avoid the tax",1.0,0.2720335125923157,"president [[shawn]] obama signed the medical appliance tax bill that [[enabling]] company to outsource manufacturing of mask gown [[sets]] and ventilaors sic to china europe and [[uk]] to avoid the tax","Failed"
0.0,36.0,0.0,0.26895439624786377,"our weekly [[update]] is posted and [[theres]] finally some [[good]] news nationally case are declining and the [[state]] with the worst outbreak seem to be turning a corner",0.0,0.2689884901046753,"our weekly [[updates]] is posted and [[was]] finally some [[great]] news nationally case are declining and the [[states]] with the worst outbreak seem to be turning a corner","Failed"
0.0,92.0,0.0,3.814697265625e-06,"breaking the r number the rate of infection of covid [[ha]] risen to between and in the uk [[edconwaysky]] say it help to explain why we are seeing tighter [[restriction]] [[across]] the country more here",0.0,0.26904380321502686,"breaking the r number the rate of infection of covid [[ina]] risen to between and in the uk [[i]] say it help to explain why we are seeing tighter [[restrictions]] [[than]] the country more here","Failed"
0.0,100.0,0.0,0.2689601182937622,"michigan [[continues]] to be a real trouble spot and now ha the third highest number of confirmed [[case]] after ny and nj crossing total today we dont [[know]] [[nearly]] enough about their testing regime in the state either",0.0,0.2693365812301636,"michigan [[claimed]] to be a real trouble spot and now ha the third highest number of confirmed [[runs]] after ny and nj crossing total today we dont [[knows]] [[damn]] enough about their testing regime in the state either","Failed"
0.0,76.0,0.0,0.2689547538757324,"of the case linked to the community outbreak are linked to the auckland [[cluster]] and remain under investigation the maintenance worker at the rydges hotel [[facility]] and a case announced yesterday which ha been [[reclassified]] a under investigation",0.0,0.2690158486366272,"of the case linked to the community outbreak are linked to the auckland [[constabulary]] and remain under investigation the maintenance worker at the rydges hotel [[company]] and a case announced yesterday which ha been [[found]] a under investigation","Failed"
0.0,77.0,0.0,0.27809733152389526,"some coronavirus [[patient]] are experiencing [[chronic]] fatigue",1.0,0.509669840335846,"some coronavirus [[species]] are experiencing [[immune]] fatigue","Successful"
0.0,102.0,0.0,1.5497207641601562e-06,"apart from the [[one]] who had a compassionate exemption or who have [[gone]] off shore everyone in this group completed the day isolation however we are following them up and testing them to close the loop and strengthen our system these number will be [[updated]] daily",0.0,0.268943190574646,"apart from the [[ones]] who had a compassionate exemption or who have [[washed]] off shore everyone in this group completed the day isolation however we are following them up and testing them to close the loop and strengthen our system these number will be [[changed]] daily","Failed"
0.0,48.0,0.0,0.2689429521560669,"our [[daily]] update is published we ve now tracked million test up k from yesterday substantially below the [[day]] average note that we can only track test that a state report for detail see",0.0,0.2689473628997803,"our [[earlier]] update is published we ve now tracked million test up k from yesterday substantially below the [[time]] average note that we can only track test that a state report for detail see","Failed"
1.0,93.0,1.0,0.26900714635849," contact tracing apps have been [[secretly]] installed on every [[android]] phone  ",0.0,0.7213495969772339," contact tracing apps have been [[now]] installed on every [[existing]] phone  ","Successful"
0.0,53.0,0.0,5.9604644775390625e-06,"covid update there are four [[new]] case of covid to report two are community [[case]] linked to the auckland august cluster and two are imported [[case]] detected at managed isolation facility",0.0,0.26895302534103394,"covid update there are four [[major]] case of covid to report two are community [[was]] linked to the auckland august cluster and two are imported [[cause]] detected at managed isolation facility","Failed"
0.0,86.0,0.0,2.9802322387695312e-06,"indiafightscorona major highlight of this week more than crore test have been conducted so [[far]] recovered patient are time of the active [[case]] recovery rate ha crossed active case are only of [[total]] case secretary mohfw india icmrdelhi",0.0,5.841255187988281e-06,"indiafightscorona major highlight of this week more than crore test have been conducted so [[all]] recovered patient are time of the active [[charge]] recovery rate ha crossed active case are only of [[regular]] case secretary mohfw india icmrdelhi","Failed"
0.0,104.0,0.0,5.364418029785156e-06,"our total number of confirmed [[case]] of covid remains at which is the number we [[report]] to the world health organization yesterday our laboratory processed test [[bringing]] the total number of test completed to [[date]] to",0.0,0.2707102298736572,"our total number of confirmed [[strain]] of covid remains at which is the number we [[took]] to the world health organization yesterday our laboratory processed test [[decreased]] the total number of test completed to [[near]] to","Failed"
