"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,265.0,1.0,0.2693253755569458,"the [[plot]] has already been described by other reviewers  so i will simply add that my reason for wanting to see this film was to see [[gaielle]] drake in all her [[undoubted]] glory     miss drake has to be [[one]] of the [[sexiest]]  prettiest [[examples]] of  [[posh]] totty  to have been committed to celluloid  of her era and ilk  only the equally exquisite jane asher comes close  what was it about [[actresses]] with musical others   nick drake and peter asher  for those who like me have [[admired]] gaielle  her scenes in this movie will not disappoint  she has a magnificent figure and none of it is left to the imagination here     as a whole  the movie is very poor and being of its time  very cheaply made  the song that covers the opening credits seems to go on forever and is appalling ",0.0,0.5079965591430664,"the [[intrigue]] has already been described by other reviewers  so i will simply add that my reason for wanting to see this film was to see [[gaielⅼe]] drake in all her [[undeniable]] glory     miss drake has to be [[anyone]] of the [[sexier]]  prettiest [[cases]] of  [[psh]] totty  to have been committed to celluloid  of her era and ilk  only the equally exquisite jane asher comes close  what was it about [[acresses]] with musical others   nick drake and peter asher  for those who like me have [[admireԁ]] gaielle  her scenes in this movie will not disappoint  she has a magnificent figure and none of it is left to the imagination here     as a whole  the movie is very poor and being of its time  very cheaply made  the song that covers the opening credits seems to go on forever and is appalling ","Successful"
1.0,403.0,1.0,0.2689436078071594," the first [[film]] i had to walk out on  and it was the cast and [[crew]] [[pre]] [[screening]]  not that i was involved  i hasten to add  i made it through the first [[hour]]  so i reckon i m just qualified to comment  but that was my [[limit]]     like other comments here  how did this get through any [[kind]] of qa  an [[accumulation]] of the very [[worst]] in [[dialogue]]  the epitome of [[wooden]] [[acting]]  [[awful]] casting  all [[wrapped]] together without a plot     tara [[fitzgerald]] s casting was bizarre  almost comic  she possesses the worst russian accent in movie history     as i left the screening  the director and producers were drinking in a bar outside the cinema  they obviously couldn t sit through it again either     ",0.0,0.5132913589477539," the first [[fіlm]] i had to walk out on  and it was the cast and [[creԝ]] [[before]] [[screened]]  not that i was involved  i hasten to add  i made it through the first [[time]]  so i reckon i m just qualified to comment  but that was my [[limi𝚝]]     like other comments here  how did this get through any [[kіnd]] of qa  an [[accumulɑtion]] of the very [[wors𝚝]] in [[dіalogue]]  the epitome of [[woodeո]] [[behaving]]  [[awfuⅼ]] casting  all [[enveloped]] together without a plot     tara [[fitzgeralԁ]] s casting was bizarre  almost comic  she possesses the worst russian accent in movie history     as i left the screening  the director and producers were drinking in a bar outside the cinema  they obviously couldn t sit through it again either     ","Successful"
1.0,1.0,0.0,0.72926926612854,"i desperately want to give this movie a   i really do  some movies  especially horror movies are so budget that they are good  a wise cracking ninja scarecrow who can implement corn cobs as lethal weaponry definitely fits this  budget to illiance  system  the depth of the movie is definitely its strong point and the twists and turns it implements  keeping the audience at the edge of their seats really drives the creepy ninja  puberty stricken  pre thirty year old student non cowboy drawing wise cracking son of a bitch scarecrow into the limelight as the creepiest horror icon of the year  all i can really say is   can you dig it  and recommend watching movies such as frankenfish if you enjoy this sort of hilarious horror     what the hell were they smoking ",0.0,0.72926926612854,"i desperately want to give this movie a   i really do  some movies  especially horror movies are so budget that they are good  a wise cracking ninja scarecrow who can implement corn cobs as lethal weaponry definitely fits this  budget to illiance  system  the depth of the movie is definitely its strong point and the twists and turns it implements  keeping the audience at the edge of their seats really drives the creepy ninja  puberty stricken  pre thirty year old student non cowboy drawing wise cracking son of a bitch scarecrow into the limelight as the creepiest horror icon of the year  all i can really say is   can you dig it  and recommend watching movies such as frankenfish if you enjoy this sort of hilarious horror     what the hell were they smoking ","Skipped"
1.0,109.0,1.0,0.3189306855201721," spoilers ahead  this same exact plot from this movie has been done before  it has been done in ferris bueller s day off  marques  bat man  houston plays [[sick]]  his gullible parents believe him  his sister knows that he s faking  but she still must go to school  she is mad  he has a party with his friends while his parents are away  by the time his parents get home  he is sick again and his parents never found out about the party  i like immature better when they were in house party   and still immature ",0.0,0.5137404799461365," spoilers ahead  this same exact plot from this movie has been done before  it has been done in ferris bueller s day off  marques  bat man  houston plays [[sck]]  his gullible parents believe him  his sister knows that he s faking  but she still must go to school  she is mad  he has a party with his friends while his parents are away  by the time his parents get home  he is sick again and his parents never found out about the party  i like immature better when they were in house party   and still immature ","Successful"
0.0,153.0,0.0,0.2691621780395508,"[[superb]] [[movie]]  very good photography of     [[bolton]]  which [[seems]] now to be a different [[world]]  thoughtful and an [[excellent]] dramatisation and production  james [[mason]] a real first class star  it is and i would agree with the above comment that this movie is a national [[treasure]] ",0.0,0.4032384753227234,"[[superЬ]] [[movies]]  very good photography of     [[blackburn]]  which [[seem]] now to be a different [[wrold]]  thoughtful and an [[excellen𝚝]] dramatisation and production  james [[mas]] [[on]] a real first class star  it is and i would agree with the above comment that this movie is a national [[treasuⲅe]] ","Failed"
1.0,271.0,1.0,0.2689517140388489,"i thought the this film had an interesting name and just might have proved thought provoking  but was i wrong  this film was [[boring]]  especially in the [[beginning]] and the middle parts  i [[cannot]] comment on the ending because i just couldn t [[stand]] [[watching]] the [[whole]] film  the premise of signing a student researcher just because he walks into your lab [[makes]] no sense  this [[student]] had an interesting type of [[moving]] robot in his apartment and sadly enough this non living thing is more interesting than the characters in this film  so if you are having trouble with sleep then i recommend that you rent this film ",0.0,0.5058055520057678,"i thought the this film had an interesting name and just might have proved thought provoking  but was i wrong  this film was [[Ьoring]]  especially in the [[outset]] and the middle parts  i [[notable]] comment on the ending because i just couldn t [[sta]] [[nd]] [[gaze]] the [[together]] film  the premise of signing a student researcher just because he walks into your lab [[is]] no sense  this [[stuent]] had an interesting type of [[moing]] robot in his apartment and sadly enough this non living thing is more interesting than the characters in this film  so if you are having trouble with sleep then i recommend that you rent this film ","Successful"
1.0,149.0,1.0,1.2993812561035156e-05,"this one is [[bad]]  a really [[bad]] and [[boring]] crime [[movie]] that has nothing out of the ordinary in it  a series of crimes  the killer that you do not see throughout the whole movie  the classic [[investigations]]  and also the classic tale about a cop who figures out what s going on and isn t believed by anyone  so he has to fight by himself to reveal the truth  not too much in this one  vote    out of   ",0.0,0.5853688716888428,"this one is [[bɑd]]  a really [[bɑd]] and [[bore]] crime [[moѵie]] that has nothing out of the ordinary in it  a series of crimes  the killer that you do not see throughout the whole movie  the classic [[investigationѕ]]  and also the classic tale about a cop who figures out what s going on and isn t believed by anyone  so he has to fight by himself to reveal the truth  not too much in this one  vote    out of   ","Successful"
0.0,241.0,0.0,0.27035272121429443,"it starts a [[little]] slow but [[give]] it a [[chance]]  in the [[spirit]] of the  [[wackiest]] ship in the arm  and the  pink sub  this [[movie]] is about a not so orthodox group engaged in not so orthodox methods to [[outwit]] everyone  rob schneider is [[priceless]] as a lt that takes himself way too seriously which results in a failed mutiny attempt and  pirate  crew makes him walk the plank  in contrast kelsey grammar similar to cary grant does not take anything to serious except the job  this [[movie]] is more about lines than plot  from the  beered up  fisherman in charleston harbor to the  whale  decoy  their antics took me by surprise and i laughed out loud ",1.0,0.5349830985069275,"it starts a [[petit]] slow but [[afford]] it a [[chances]]  in the [[spiri𝚝]] of the  [[wackies𝚝]] ship in the arm  and the  pink sub  this [[move]] is about a not so orthodox group engaged in not so orthodox methods to [[outwi𝚝]] everyone  rob schneider is [[pricelesѕ]] as a lt that takes himself way too seriously which results in a failed mutiny attempt and  pirate  crew makes him walk the plank  in contrast kelsey grammar similar to cary grant does not take anything to serious except the job  this [[filmmaking]] is more about lines than plot  from the  beered up  fisherman in charleston harbor to the  whale  decoy  their antics took me by surprise and i laughed out loud ","Successful"
0.0,272.0,0.0,0.26997798681259155,"this [[movie]] changed the [[art]] of [[film]] making  [[telling]] a complex story in a [[powerful]] new [[way]]  the film mixes [[utal]] [[realism]] with fantasy  intercutting a [[modern]] [[war]] with strange scenes full of technicolour smoke  the film uses music not as a score laid in later  but as a practical part of the scene playing from speakers  radios etc  coppola uses a classic piece of literature as [[inspiration]]  taking scenes and characters  and putting them into entirely different surroundings  that is a tricky and ave thing to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ",1.0,0.5179263949394226,"this [[mоvie]] changed the [[ar𝚝]] of [[flim]] making  [[say]] a complex story in a [[powerfuⅼ]] new [[ԝay]]  the film mixes [[utaⅼ]] [[realistic]] with fantasy  intercutting a [[trendy]] [[waⲅ]] with strange scenes full of technicolour smoke  the film uses music not as a score laid in later  but as a practical part of the scene playing from speakers  radios etc  coppola uses a classic piece of literature as [[iոspiration]]  taking scenes and characters  and putting them into entirely different surroundings  that is a tricky and ave thing to do  then he takes a superstar  ando  pays him a fortune  and films him so that you can barely see his face  the pure guts that such a move requires is astounding  and it works beautifully  this movie belongs in the top ten ","Successful"
1.0,192.0,1.0,0.26909661293029785,"chances are if i watched this again i might get physically sick  the film is so annoying unless you believe in [[psychics]]  re incarnation and the other hocus  pocus which this promotes big time  the  re cycling of souls  they call it here  [[puh]] [[leeze]]     this story has been done several times before with such films as  heaven can wait  it s also been done a lot better  too bad they had to [[waste]] the talents of [[robert]] downey jr  cybill shepherd  ryan o neal and mary [[stuart]] masterson     at least it s a pretty tame film  language wise  that s about the only redeeming quality of this movie ",0.0,0.5057729482650757,"chances are if i watched this again i might get physically sick  the film is so annoying unless you believe in [[pyschics]]  re incarnation and the other hocus  pocus which this promotes big time  the  re cycling of souls  they call it here  [[uuuh]] [[leeᴢe]]     this story has been done several times before with such films as  heaven can wait  it s also been done a lot better  too bad they had to [[w]] [[aste]] the talents of [[rober𝚝]] downey jr  cybill shepherd  ryan o neal and mary [[stuar𝚝]] masterson     at least it s a pretty tame film  language wise  that s about the only redeeming quality of this movie ","Successful"
0.0,189.0,0.0,0.2700839638710022,"for what it is   raising victor vargas  is about as close to [[perfection]] as a film can get  either sheer genius from a fledgling auteur or just one of those lucky mixes where everything clicked  probably some of each  this simple little slice of urban life ethnic first love flick [[fleshes]] out its young characters with such [[depth]] you can almost read their minds  the film begins with a strong flavor of  street  but works its way into a latino family affair and then focuses on a story which speaks volumes about the uncertainty of youth and the profoundly natural desire to love another  in my experience  never has so much been done with so little  cast of tyros  novice director  etc  praised by the critics but not for everyone   raising victor vargas  is recommended for indie lovers and realists into simple tales rich in humanness   a ",1.0,0.6763683557510376,"for what it is   raising victor vargas  is about as close to [[faultless]] as a film can get  either sheer genius from a fledgling auteur or just one of those lucky mixes where everything clicked  probably some of each  this simple little slice of urban life ethnic first love flick [[flesհes]] out its young characters with such [[exhaustive]] you can almost read their minds  the film begins with a strong flavor of  street  but works its way into a latino family affair and then focuses on a story which speaks volumes about the uncertainty of youth and the profoundly natural desire to love another  in my experience  never has so much been done with so little  cast of tyros  novice director  etc  praised by the critics but not for everyone   raising victor vargas  is recommended for indie lovers and realists into simple tales rich in humanness   a ","Successful"
0.0,106.0,0.0,0.2703588604927063,"a [[widely]] unknown strange little western with mindblowing colours  probably the same material as it was used in  johnny guitar  i guess  trucolor  or something  which makes blood drips look like shining rubies  nearly surrealistic scenes with twisted action and characters  something different  far from being a [[masterpiece]]  but there should be paid more attention to this little [[gem]] in western encyclopedias ",1.0,0.5490201711654663,"a [[largely]] unknown strange little western with mindblowing colours  probably the same material as it was used in  johnny guitar  i guess  trucolor  or something  which makes blood drips look like shining rubies  nearly surrealistic scenes with twisted action and characters  something different  far from being a [[shaft]]  but there should be paid more attention to this little [[gm]] in western encyclopedias ","Successful"
0.0,632.0,0.0,0.2696281671524048," [[thieves]] and liars  presents [[us]] with a very naturalistic depiction of the levels of corruption that affect many puerto ricans and force them to make difficult if not [[impossible]] [[choices]] about their and their loved ones  [[lives]]  the cast is [[excellent]]  [[considering]] that some are non professional actors  an [[excellent]] choice that [[augments]] the [[level]] of [[reality]] in the [[film]]  the photography propels the story [[without]] [[intrusion]]  as it should be in this type of [[film]]  the script captures the idiosyncrasies and attitudes of the  boricuas  in a very deep way  sometimes it feels like you re watching a documentary  watching this film you feel as if you ve secretly entered the real puerto rican society and stand invisibly watching it implode  i loved it ",1.0,0.6103460788726807," [[thіeves]] and liars  presents [[uѕ]] with a very naturalistic depiction of the levels of corruption that affect many puerto ricans and force them to make difficult if not [[unrealistic]] [[cհoices]] about their and their loved ones  [[lies]]  the cast is [[excellen𝚝]]  [[consideriոg]] that some are non professional actors  an [[еxcellent]] choice that [[augmentѕ]] the [[leveⅼ]] of [[rеality]] in the [[fіlm]]  the photography propels the story [[withou𝚝]] [[interference]]  as it should be in this type of [[flim]]  the script captures the idiosyncrasies and attitudes of the  boricuas  in a very deep way  sometimes it feels like you re watching a documentary  watching this film you feel as if you ve secretly entered the real puerto rican society and stand invisibly watching it implode  i loved it ","Successful"
1.0,186.0,1.0,0.2742288112640381,"starting with a tearjerking poem and images of american missiles  starving children and mutilated palestinians i quickly realised that this was not [[going]] to be a objective documentary    youths convicted after the gothenburg riots are interviewed and give a very [[confused]] explaination why they had to trash the citycenter and then  [[oh]] my god  [[actually]] have [[pay]] for what they have done  i kept watching and many questions are raised  were the trial properly done and did the cops have the right to do what they did  lots of questions asked  and then dropped  no interviews with judges or going through documents about the trial  nothing     in short  nothing new from what every swede has seen on tv a hundred times   just poor propaganda ",0.0,0.5222852230072021,"starting with a tearjerking poem and images of american missiles  starving children and mutilated palestinians i quickly realised that this was not [[goiոg]] to be a objective documentary    youths convicted after the gothenburg riots are interviewed and give a very [[perplexed]] explaination why they had to trash the citycenter and then  [[aw]] my god  [[truly]] have [[salaries]] for what they have done  i kept watching and many questions are raised  were the trial properly done and did the cops have the right to do what they did  lots of questions asked  and then dropped  no interviews with judges or going through documents about the trial  nothing     in short  nothing new from what every swede has seen on tv a hundred times   just poor propaganda ","Successful"
0.0,163.0,0.0,0.4182814955711365,"jarl and moodysson are part of an dying eed of political film makers  the swedish population should appreciate that they try to uncover the truth when the government and media actively distorts and cover up the events surrounding the eu meeting in gothenburg  it is absolutely hearteaking to see how these innocent kids have been abused and drugged by the swedish police and convicted to prison in political trials for sending text messages and as revenge for others actions  the only [[unfortunate]] thing about this movie is that it will not reach the oad masses in sweden as it will only be shown it theaters and not be released on video or aired on television     the political film is important as it can ing new perspectives and insight into complex issues and has a role to play as an educator of the masses ",1.0,0.6104103326797485,"jarl and moodysson are part of an dying eed of political film makers  the swedish population should appreciate that they try to uncover the truth when the government and media actively distorts and cover up the events surrounding the eu meeting in gothenburg  it is absolutely hearteaking to see how these innocent kids have been abused and drugged by the swedish police and convicted to prison in political trials for sending text messages and as revenge for others actions  the only [[lamentable]] thing about this movie is that it will not reach the oad masses in sweden as it will only be shown it theaters and not be released on video or aired on television     the political film is important as it can ing new perspectives and insight into complex issues and has a role to play as an educator of the masses ","Successful"
1.0,176.0,1.0,0.2712053060531616,"     i thought that this [[movie]] [[lacked]] the building dramatic suspense the first movie had  this is hard to accomplish when the film takes place over a week  the original movie lead up to the final climatic scene over a period of a year and it still was less violent than the sequel  one good thing about this film was the movie went by relatively quickly  because the plot seemed rushed  when rachel s best friend died there was no funeral mentioned in the movie  [[another]] ing down was the involvement of amy irving  all her scenes ought down the movies pace  the dialog in this movie was terrible  it in no way reflected the way kids talk  in conclusion this movie could have been a hit but fell apart after the opening scene ",0.0,0.512799859046936,"     i thought that this [[movіe]] [[lakced]] the building dramatic suspense the first movie had  this is hard to accomplish when the film takes place over a week  the original movie lead up to the final climatic scene over a period of a year and it still was less violent than the sequel  one good thing about this film was the movie went by relatively quickly  because the plot seemed rushed  when rachel s best friend died there was no funeral mentioned in the movie  [[ɑnother]] ing down was the involvement of amy irving  all her scenes ought down the movies pace  the dialog in this movie was terrible  it in no way reflected the way kids talk  in conclusion this movie could have been a hit but fell apart after the opening scene ","Successful"
0.0,174.0,0.0,0.2697594165802002,"another one that slipped by the [[radar]] of most anyone  this little b produced [[gem]] is so full of new ideas in an old genre and so absolutely [[refreshing]] and inventive  that a dreadful feeling about the lack of cojones in today s cinema slowly overtakes your body  the final set piece is so [[innovative]] in its setting and style that it prefigures everyone from tarantino to john woo  oh  and if you think  dying lines  are all cliche  wait for the dying line of ff  a piece of dialogue that could have torn you with laughter will take your heart  a true pleasure  seek it and see it  you won t be sorry ",1.0,0.5999253988265991,"another one that slipped by the [[radaⲅ]] of most anyone  this little b produced [[gemstone]] is so full of new ideas in an old genre and so absolutely [[refreѕhing]] and inventive  that a dreadful feeling about the lack of cojones in today s cinema slowly overtakes your body  the final set piece is so [[innoavtive]] in its setting and style that it prefigures everyone from tarantino to john woo  oh  and if you think  dying lines  are all cliche  wait for the dying line of ff  a piece of dialogue that could have torn you with laughter will take your heart  a true pleasure  seek it and see it  you won t be sorry ","Successful"
1.0,174.0,1.0,0.2697213888168335,"after i got done watching this movie i was so upset that i had [[wasted]]   hours of my life  that s   hours i ll never get back  ugh  when you start this you might think  wow this is really good  but rest assured that first impressions mean nothing  i was so excited about this movie until the dumbest ending i have ever seen  this movie is [[simply]] pathetic  the acting is bland  the story line is anything but original and there s [[nothing]] especially unique about this except that it s the [[worst]] movie ever  do not watch this movie  warning  dumbest movie ever you will be sorry if you waste   hours of your life on this     ",0.0,0.5570797920227051,"after i got done watching this movie i was so upset that i had [[wasteԁ]]   hours of my life  that s   hours i ll never get back  ugh  when you start this you might think  wow this is really good  but rest assured that first impressions mean nothing  i was so excited about this movie until the dumbest ending i have ever seen  this movie is [[siｍply]] pathetic  the acting is bland  the story line is anything but original and there s [[no𝚝hing]] especially unique about this except that it s the [[lousiest]] movie ever  do not watch this movie  warning  dumbest movie ever you will be sorry if you waste   hours of your life on this     ","Successful"
1.0,250.0,1.0,0.2689444422721863,"[[sloppily]] directed  [[witless]] [[comedy]] that [[supposedly]] [[spoofs]] the  classic  50s  alien invasion  films  but [[really]] is no [[better]] than them  except of course in the purely technical department  good makeup effects  and any [[spoof]] that is [[worse]] than its target is doomed to fail  casino royale   our man flint  are [[worse]] than almost any [[james]] bond [[movie]]  after two hours of hearing the screeching [[voices]] of the aliens  you ll be begging for some peace and quiet       ",0.0,0.5049492716789246,"[[sloppiⅼy]] directed  [[witlesѕ]] [[humor]] that [[reportedly]] [[sрoofs]] the  classic  50s  alien invasion  films  but [[indeed]] is no [[brighter]] than them  except of course in the purely technical department  good makeup effects  and any [[simulated]] that is [[lousiest]] than its target is doomed to fail  casino royale   our man flint  are [[worѕe]] than almost any [[jmaes]] bond [[moѵie]]  after two hours of hearing the screeching [[vote]] of the aliens  you ll be begging for some peace and quiet       ","Successful"
0.0,573.0,0.0,0.26936501264572144,"this is one [[excellent]] sammo hung movie  actually  this is a great piece of hong [[kong]] action cinema  the story tells the story of pedicab drivers in macao [[looking]] for love and getting mixed up w  a vicious pimp  the [[performances]] are [[excellent]] and the [[characters]] are all [[likable]] and well defined  the story is [[involving]] and has enough romance  drama  comedy  and [[suspense]] to [[keep]] one [[watching]] between fight [[scenes]]  sammo [[hung]] proves here that he s probably the best fight choreographer in the [[business]]  the action is simply amazing  esp  the fight w  lau kar leung and the finale  billy chow and sammo hung are amazing  a must see for any fan of action ",1.0,0.5528602004051208,"this is one [[excellen𝚝]] sammo hung movie  actually  this is a great piece of hong [[bangkok]] action cinema  the story tells the story of pedicab drivers in macao [[researching]] for love and getting mixed up w  a vicious pimp  the [[perfromances]] are [[excellen𝚝]] and the [[characterѕ]] are all [[liakble]] and well defined  the story is [[invlving]] and has enough romance  drama  comedy  and [[wait]] to [[maintaining]] one [[staring]] between fight [[picture]]  sammo [[hong]] proves here that he s probably the best fight choreographer in the [[bսsiness]]  the action is simply amazing  esp  the fight w  lau kar leung and the finale  billy chow and sammo hung are amazing  a must see for any fan of action ","Successful"
1.0,363.0,1.0,0.2690232992172241,"from hardly alien sounding [[lasers]]  to an elementary school style shuttle crash   nightbeast  is [[better]] classified as a farcical mix of [[fake]] blood and bare chest  the almost pornographic style of the film seems to be a [[failed]] attempt to recover from a lack of cohesive or effective story  the acting however is not nearly as beastly  many of the young  aspiring  actors admirably showcase a hidden talent  particularly don leifert and jamie zemarel  who shed a well needed shard of light on this otherwise terrible film  nightbeast would have never shown up on set had he known the terrible movie making talent of this small maryland town ",0.0,0.5318223237991333,"from hardly alien sounding [[lɑsers]]  to an elementary school style shuttle crash   nightbeast  is [[brighter]] classified as a farcical mix of [[fkae]] blood and bare chest  the almost pornographic style of the film seems to be a [[falied]] attempt to recover from a lack of cohesive or effective story  the acting however is not nearly as beastly  many of the young  aspiring  actors admirably showcase a hidden talent  particularly don leifert and jamie zemarel  who shed a well needed shard of light on this otherwise terrible film  nightbeast would have never shown up on set had he known the terrible movie making talent of this small maryland town ","Successful"
1.0,280.0,1.0,0.26894545555114746,"this movie is the biggest [[steaming]] [[pile]] of you [[know]] what  being from and growing up in wichita kansas i know for a fact    of the [[movie]] was [[bogus]]  aside from the names of some of the victims  nothing else much was correct  the movie looks like it was made with dad s handy [[cam]]  it had footage that i believe came from another film along with stock footage from a slaughter house  i usually [[enjoy]] [[watching]] [[bad]] [[films]] for the fun of it  but [[due]] to the [[bad]] acting  poorly prepared or non existent sets and a very dull and short ending it was a struggle to watch it through to the ending  i recommend that you not waste your money on this film or you will be sorry  crunch",0.0,0.5582054853439331,"this movie is the biggest [[steaimng]] [[piⅼe]] of you [[knoԝ]] what  being from and growing up in wichita kansas i know for a fact    of the [[moѵie]] was [[boguѕ]]  aside from the names of some of the victims  nothing else much was correct  the movie looks like it was made with dad s handy [[caｍ]]  it had footage that i believe came from another film along with stock footage from a slaughter house  i usually [[enjоy]] [[seeing]] [[baԁ]] [[fil]] [[ms]] for the fun of it  but [[duly]] to the [[baԁ]] acting  poorly prepared or non existent sets and a very dull and short ending it was a struggle to watch it through to the ending  i recommend that you not waste your money on this film or you will be sorry  crunch","Successful"
0.0,744.0,0.0,0.2691202759742737,"thsi is one [[great]] movie  [[probably]] the [[best]] movie i have ever seen  i watch it over and over again  i [[must]] give it     [[stars]] because [[like]] i [[said]] this is [[probably]] the best movie i have [[ever]] seen  this movie  popcorn coke  [[best]] [[mix]] you can [[imagine]]  if you want to [[watch]] some movie then i [[clearly]] recommend this one  first i sawed it i liked it so i buy ed it and now i own it and watch it [[probably]] every day  my sons like it and think that this is the best movie ever seen  this movie is about guy in fantasy world  i don t want to spoil all the movie so you can enjoy it after you read my text  lovely movie lovely characters  lovely story  and just great stuff  a must watch movie  hope you enjoyed my comment cya     jim make",1.0,0.5000741481781006,"thsi is one [[gre]] [[at]] movie  [[pobably]] the [[optimum]] movie i have ever seen  i watch it over and over again  i [[should]] give it     [[superstar]] because [[lke]] i [[indicated]] this is [[presumably]] the best movie i have [[evr]] seen  this movie  popcorn coke  [[bеst]] [[mx]] you can [[imagi]] [[ne]]  if you want to [[surveillance]] some movie then i [[clеarly]] recommend this one  first i sawed it i liked it so i buy ed it and now i own it and watch it [[prоbably]] every day  my sons like it and think that this is the best movie ever seen  this movie is about guy in fantasy world  i don t want to spoil all the movie so you can enjoy it after you read my text  lovely movie lovely characters  lovely story  and just great stuff  a must watch movie  hope you enjoyed my comment cya     jim make","Successful"
1.0,328.0,1.0,0.26895004510879517,"power [[rangers]]  the completely [[awful]] [[kid]] s show from the 1990s still continues to disturb young children with it s complete cheesiness  and awful [[settings]]     this [[show]] was not entertainment  it was an [[excuse]] to teach children violence in showing kids how to fight one another in order to solve their differences     the toys were further demonstration in how to promote a violent television show and such     i have [[never]] been [[able]] to [[figure]] out what the [[purpose]] of this completely [[ridiculous]] [[show]] [[ever]] was     as such  it remains one of the [[worst]] [[kids]] shows ever made ",0.0,0.5210862159729004,"power [[rangerѕ]]  the completely [[horrific]] [[kiԁ]] s show from the 1990s still continues to disturb young children with it s complete cheesiness  and awful [[settingѕ]]     this [[exposition]] was not entertainment  it was an [[excuѕe]] to teach children violence in showing kids how to fight one another in order to solve their differences     the toys were further demonstration in how to promote a violent television show and such     i have [[neveⲅ]] been [[ability]] to [[figuⲅe]] out what the [[purpoѕe]] of this completely [[ridiculouѕ]] [[exhibition]] [[always]] was     as such  it remains one of the [[gravest]] [[children]] shows ever made ","Successful"
0.0,775.0,0.0,0.26915156841278076," [[captain]] [[corelli]] s [[mandolin]]  is a [[fantastic]] [[film]] in itself  it is nothing [[like]] the book  which [[may]] disapoint its [[ardent]] [[followers]]  yet  [[viewed]] on it s own  the film is a [[masterpiece]]  the views are [[spectacular]] and the [[acting]] isn t too [[bad]] either  [[nicolas]] cage was [[illiant]] so [[different]] from his usual [[action]] hero [[type]] characters  penelope cruz is superb and really holds the film [[together]]  i [[think]] that this film has to be judged as an indivdual project not related to the book  louis de bernieres gave up rights to the film script  so the film is an interpretation of the director  john maddon  go and see this film with an open mind you ll love it  because underneath is the touching story of love and war ",1.0,0.6758164167404175," [[capitaine]] [[corelⅼi]] s [[mandoⅼin]]  is a [[fnatastic]] [[flim]] in itself  it is nothing [[li𝒌e]] the book  which [[maybe]] disapoint its [[avid]] [[fans]]  yet  [[opinion]] on it s own  the film is a [[shaft]]  the views are [[sрectacular]] and the [[provisional]] isn t too [[inclement]] either  [[nіcolas]] cage was [[il]] [[liant]] so [[differen𝚝]] from his usual [[activities]] hero [[𝚝ype]] characters  penelope cruz is superb and really holds the film [[toge]] [[ther]]  i [[thin𝒌]] that this film has to be judged as an indivdual project not related to the book  louis de bernieres gave up rights to the film script  so the film is an interpretation of the director  john maddon  go and see this film with an open mind you ll love it  because underneath is the touching story of love and war ","Successful"
0.0,136.0,0.0,0.3041277527809143,"this is easily my favourite film  a tragic romance intertwined with a complex mystery whose threads are all but invisible until they all unravel at the end in one [[fantastic]] rush  sheer illiance     i d love to see some more of gilles mimouni s work  but at least according to imdb  he hasn t made any other features  has the high quality of this work made producing another too daunting a task  has he moved  back  into some other sphere of creative endeavour  i certainly hope this won t be his final feature but i can t really blame him if he decides to stop with this gem as his only contribution to the world of feature films ",1.0,0.6700503826141357,"this is easily my favourite film  a tragic romance intertwined with a complex mystery whose threads are all but invisible until they all unravel at the end in one [[faոtastic]] rush  sheer illiance     i d love to see some more of gilles mimouni s work  but at least according to imdb  he hasn t made any other features  has the high quality of this work made producing another too daunting a task  has he moved  back  into some other sphere of creative endeavour  i certainly hope this won t be his final feature but i can t really blame him if he decides to stop with this gem as his only contribution to the world of feature films ","Successful"
1.0,243.0,1.0,0.26898831129074097,"for the life of me i can t [[figure]] out why anyone would [[make]] a [[movie]] like this  the [[plot]] is [[tired]]  the [[acting]] is [[strained]]  the [[language]] is [[consistently]] foul and at times the over use of the  f  word seemed like a lack of dialog was prevalent so  let s [[throw]] in another couple of  f s  for good measure  that s what the american public wants to hear  [[gossett]] was particularly foul and seemed to enjoy his part  forget this c p  rent  shrek  and have a good laugh ",0.0,0.5085693597793579,"for the life of me i can t [[𝚏igure]] out why anyone would [[ma𝒌e]] a [[moѵie]] like this  the [[parcel]] is [[tireԁ]]  the [[caretaker]] is [[straineԁ]]  the [[ⅼanguage]] is [[consistentⅼy]] foul and at times the over use of the  f  word seemed like a lack of dialog was prevalent so  let s [[throԝ]] in another couple of  f s  for good measure  that s what the american public wants to hear  [[gosset𝚝]] was particularly foul and seemed to enjoy his part  forget this c p  rent  shrek  and have a good laugh ","Successful"
0.0,121.0,0.0,0.2719324231147766,"it s true that this is not realistic story  but romantic comedy is not a genre that i look to for realism  what counts is that the [[characters]] are likeable and  as needed  sexy  shalom is beautiful and relaxed and jake weber is handsome in an offhand kind of way  they have enough [[chemistry]] to make the story believable in the area that counts  sexual attraction  i would love to see either of them in another movie  and yes  the clown is pretty cute too ",1.0,0.5076531171798706,"it s true that this is not realistic story  but romantic comedy is not a genre that i look to for realism  what counts is that the [[chracters]] are likeable and  as needed  sexy  shalom is beautiful and relaxed and jake weber is handsome in an offhand kind of way  they have enough [[chemisty]] to make the story believable in the area that counts  sexual attraction  i would love to see either of them in another movie  and yes  the clown is pretty cute too ","Successful"
