"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,93.0,0.0,0.2695375084877014,"i thought this was one of those really [[great]] films to see with a bunch of [[close]] friends  i [[laughed]] and cried and laughed and cried at the same time  it was just really touching  [[although]] not a new concept this was a very well made film ",0.0,0.2702428698539734,"i thought this was one of those really [[cool]] films to see with a bunch of [[super]] friends  i [[giggled]] and cried and laughed and cried at the same time  it was just really touching  [[that]] not a new concept this was a very well made film ","Failed"
0.0,178.0,0.0,0.2690819501876831,"i [[saw]] this film without to [[know]] what about were  i m a fan of branagh  [[even]] more his shakespeare  films  and  in the beginning  i [[saw]] it only for this  and i finished with tears in my [[eyes]]  because the great  great serenity  values  affect and [[brave]] philosophy about life of helena s girl  recommended to [[people]] who are bored with [[tv]] programming  in spain  at least ",1.0,0.5272302627563477,"i [[found]] this film without to [[tell]] what about were  i m a fan of branagh  [[perhaps]] more his shakespeare  films  and  in the beginning  i [[found]] it only for this  and i finished with tears in my [[sight]]  because the great  great serenity  values  affect and [[i]] philosophy about life of helena s girl  recommended to [[i]] who are bored with [[television]] programming  in spain  at least ","Successful"
0.0,90.0,0.0,0.26927417516708374,"homeward bound is a [[beautiful]] film  y know the part where shadow falls down the ditch  thingy  i  cried  considering i was only six  i cried  it takes a lot to make me cry  the dogs and the cat are excellently trained  a nice family movie   not  for completely hardened non fluffy people or animal haters but could for soft as crap a k a  people like me br  br  a good film overall      ",1.0,0.7243109941482544,"homeward bound is a [[terrible]] film  y know the part where shadow falls down the ditch  thingy  i  cried  considering i was only six  i cried  it takes a lot to make me cry  the dogs and the cat are excellently trained  a nice family movie   not  for completely hardened non fluffy people or animal haters but could for soft as crap a k a  people like me br  br  a good film overall      ","Successful"
1.0,151.0,1.0,0.2692304849624634,"stilted  stagy  strange and opaque  if visually striking   a wannabe erotic fantasy  really [[boring]]  way too [[much]] male nudity  including father son incest  and just a [[sort]] of shameless pointlessness  i will confess  however  that certain passages of dialogue  taken on their own terms  do have a [[lulling]]  haunting quality ",0.0,0.5817290544509888,"stilted  stagy  strange and opaque  if visually striking   a wannabe erotic fantasy  really [[convey]]  way too [[subtle]] male nudity  including father son incest  and just a [[bit]] of shameless pointlessness  i will confess  however  that certain passages of dialogue  taken on their own terms  do have a [[deeply]]  haunting quality ","Successful"
1.0,107.0,1.0,0.271018922328949,"we [[know]] from other movies that the actors are [[good]] but they cannot save the movie  a [[waste]] of time  the premise was not too bad  but one workable [[idea]]  interaction between real [[bussinessmen]] and russian mafia  is not followed by an intelligent script",0.0,0.7051336765289307,"we [[understand]] from other movies that the actors are [[great]] but they cannot save the movie  a [[point]] of time  the premise was not too bad  but one workable [[concept]]  interaction between real [[ists]] and russian mafia  is not followed by an intelligent script","Successful"
1.0,169.0,1.0,0.27293455600738525,"admittedly  i am not a fan of the monogram chan films    the [[plot]]  [[involving]] radium theft from a bank vault  is a bit far [[fetched]] and a long way from the atmospheric mysteries that fox produced  mantan [[moreland]] and benson fong  as no    son tommy  provide some laughs as usual  but [[otherwise]] there isn t [[much]] here  great title that is wasted ",1.0,0.4193034768104553,"admittedly  i am not a fan of the monogram chan films    the [[story]]  [[surrounding]] radium theft from a bank vault  is a bit far [[reaching]] and a long way from the atmospheric mysteries that fox produced  mantan [[ka]] and benson fong  as no    son tommy  provide some laughs as usual  but [[importantly]] there isn t [[just]] here  great title that is wasted ","Failed"
1.0,50.0,1.0,0.26940256357192993,"you may like tim burton s fantasies  but not in a commercial like show off lasting   minutes  it demonstrates good technical points [[without]] real creativity or some established narrative pace ",0.0,0.7064546346664429,"you may like tim burton s fantasies  but not in a commercial like show off lasting   minutes  it demonstrates good technical points [[with]] real creativity or some established narrative pace ","Successful"
1.0,93.0,1.0,0.2734285593032837,"this is the movie that i [[use]] to judge all other bad movies  and so far there hasn t been anything close br  br  the only good thing i can say is that after watching this i know that i have seen the worst movie i will ever see ",0.0,0.708040714263916,"this is the movie that i [[love]] to judge all other bad movies  and so far there hasn t been anything close br  br  the only good thing i can say is that after watching this i know that i have seen the worst movie i will ever see ","Successful"
0.0,109.0,0.0,0.2700955867767334,"i was hoping this was going to be good as a fan of timothy dalton s james bond and although it wasn t his deserved  3rd bond outing  it was a [[laugh]]  belushi brought some good humour to his part and dalton hammed it up nicely  but was probably underused  his part was liked a camped up version of jack nicholson in a few good men  the other brit in it was a bit shocking  but overal it was a laugh ",1.0,0.7186145782470703,"i was hoping this was going to be good as a fan of timothy dalton s james bond and although it wasn t his deserved  3rd bond outing  it was a [[mess]]  belushi brought some good humour to his part and dalton hammed it up nicely  but was probably underused  his part was liked a camped up version of jack nicholson in a few good men  the other brit in it was a bit shocking  but overal it was a laugh ","Successful"
0.0,83.0,0.0,0.2691648006439209,"i had really only been exposed to olivier s dramatic performances  and those were mostly much later films than  divorce  in this film  he is disarmed of his pomp and overconfidence by sassy merle oberon  and plays the flustered divorce attorney with [[great]] charm ",1.0,0.7220419049263,"i had really only been exposed to olivier s dramatic performances  and those were mostly much later films than  divorce  in this film  he is disarmed of his pomp and overconfidence by sassy merle oberon  and plays the flustered divorce attorney with [[little]] charm ","Successful"
0.0,154.0,0.0,0.2690737843513489,"the [[superb]] star quality of gerard philipe  who died [[way]] too young  leaps from the screen in this witty  [[funny]]  sly swashbuckling comedy with [[plenty]] of sword fencing and knockabout [[antics]]  charmingly loopy in its  storytelling  impossible to [[resist]]  a sweet romantic comedy with a very young gina [[lollobrigida]] as the love interest  a movie one will remember with [[great]] affection ",1.0,0.5076262950897217,"the [[tv]] star quality of gerard philipe  who died [[was]] too young  leaps from the screen in this witty  [[old]]  sly swashbuckling comedy with [[tons]] of sword fencing and knockabout [[were]]  charmingly loopy in its  storytelling  impossible to [[play]]  a sweet romantic comedy with a very young gina [[marie]] as the love interest  a movie one will remember with [[little]] affection ","Successful"
1.0,133.0,1.0,0.2690313458442688,"half a mystical thriller and half the fractured fantasies of a fragile mind   guardian of the frontier  is an engaging trip that soon [[derails]]  strong imagery and a compelling premise is soon overwhelmed by incoherent plotting  hackneyed dialogue  [[amateurish]] acting  and the most outlandish and over the top phallic imagery in recent memory  here  a fish is most definitely not just a fish  evidently  this is the first slovenian feature film to be directed by a woman   ms  weiss must have been determined to prove that she could be as lurid and gratuitously explicit as any man ",0.0,0.6300471425056458,"half a mystical thriller and half the fractured fantasies of a fragile mind   guardian of the frontier  is an engaging trip that soon [[delivers]]  strong imagery and a compelling premise is soon overwhelmed by incoherent plotting  hackneyed dialogue  [[good]] acting  and the most outlandish and over the top phallic imagery in recent memory  here  a fish is most definitely not just a fish  evidently  this is the first slovenian feature film to be directed by a woman   ms  weiss must have been determined to prove that she could be as lurid and gratuitously explicit as any man ","Successful"
0.0,190.0,0.0,0.26906371116638184,"a beautiful  sensitive [[film]] that brings home the futility and cruelty of wars no [[matter]] what the so called reasons  the performance of cage and cruz were [[quite]] [[impressive]]  but it is to the older greek characters that [[go]] the highest [[praises]]  irene papas is as gorgeous as ever  [[though]] some scenes seems a little long at [[times]]  this [[film]] will be a heavy oscar contender ",0.0,0.2692914605140686,"a beautiful  sensitive [[cinema]] that brings home the futility and cruelty of wars no [[match]] what the so called reasons  the performance of cage and cruz were [[actually]] [[spectacular]]  but it is to the older greek characters that [[make]] the highest [[point]]  irene papas is as gorgeous as ever  [[if]] some scenes seems a little long at [[point]]  this [[movie]] will be a heavy oscar contender ","Failed"
0.0,200.0,0.0,0.2695167660713196," capt  corelli s mandolin  is an old fashioned hollywood war romance but with [[sex]] and nudity  and supposedly no americans  the story takes place on a greek [[island]] during ww2  the italians arrive to [[take]] over the island  but with german supervision  there is a romantic triangle [[made]] up of a greek couple and the italian captain  nice [[performances]] by all the actors  penelope cruz s best work yet ",0.0,0.28620749711990356," capt  corelli s mandolin  is an old fashioned hollywood war romance but with [[money]] and nudity  and supposedly no americans  the story takes place on a greek [[cypriot]] during ww2  the italians arrive to [[takes]] over the island  but with german supervision  there is a romantic triangle [[makes]] up of a greek couple and the italian captain  nice [[formed]] by all the actors  penelope cruz s best work yet ","Failed"
0.0,79.0,0.0,0.26955646276474,"i thought it was an original story  very [[nicely]] told  i think all you people are expecting too much  i mean it s just a made for television movie  what are you expecting  some great wonderful dramtic piece  i thought it was a really great story for a made for television movie and that s my opinion ",1.0,0.7153185606002808,"i thought it was an original story  very [[badly]] told  i think all you people are expecting too much  i mean it s just a made for television movie  what are you expecting  some great wonderful dramtic piece  i thought it was a really great story for a made for television movie and that s my opinion ","Successful"
1.0,99.0,1.0,0.2697104811668396,"close but no cigar    that s what my opinion of this film is  tag purvis both wrote and directed this script which should have gone through a re write before shooting  at times  [[laughable]] because or a corny script  this film s shining star is dan mongomery jr and the director of photography  both of these talents are ones to watch out for in the future  my recommendation is to wait until it hits your local cable station and use the rental money on a classic ",0.0,0.7165607213973999,"close but no cigar    that s what my opinion of this film is  tag purvis both wrote and directed this script which should have gone through a re write before shooting  at times  [[funny]] because or a corny script  this film s shining star is dan mongomery jr and the director of photography  both of these talents are ones to watch out for in the future  my recommendation is to wait until it hits your local cable station and use the rental money on a classic ","Successful"
0.0,112.0,0.0,0.269461989402771,"kannathil muthamittal is for sure a great movie  i have to give it to mani ratnam for a great directing job and a r  rahman for great songs  the camera work is just [[excellent]] and is similar to black hawk down and saving private ryan  i will be shocked if this movie does not win an oscar for best foreign film or even best camera work ",1.0,0.7174175977706909,"kannathil muthamittal is for sure a great movie  i have to give it to mani ratnam for a great directing job and a r  rahman for great songs  the camera work is just [[awful]] and is similar to black hawk down and saving private ryan  i will be shocked if this movie does not win an oscar for best foreign film or even best camera work ","Successful"
1.0,111.0,1.0,0.2700546979904175,"i m pretty sure poe would have [[considered]] this a travesty  the first two stories are decent  [[nothing]] spectacular  and then there s toby dammit  what on [[earth]] was fellini thinking  it s a rambling  random  [[dull]] piece  with little to recommend it  one should feel frustrated at the [[lack]] of backstory or conclusion  but there s only relief that it s over ",0.0,0.525031328201294,"i m pretty sure poe would have [[had]] this a travesty  the first two stories are decent  [[damn]] spectacular  and then there s toby dammit  what on [[occasion]] was fellini thinking  it s a rambling  random  [[istic]] piece  with little to recommend it  one should feel frustrated at the [[sake]] of backstory or conclusion  but there s only relief that it s over ","Successful"
0.0,149.0,0.0,0.2697206139564514,"if you like animal movies  this movie will [[please]]  my wife likes animals and animal movies  she especially like the parrot in this [[film]]  it is geared towards [[kids]]  but i laughed at most of the [[humor]]  the french fashion character made me laugh  and adds [[balance]] to the script  it is a disney film  with its sappy  happily  [[family]] [[apeal]]  but i like leaving the theater with a [[positive]] fealing ",0.0,0.4363342523574829,"if you like animal movies  this movie will [[kill]]  my wife likes animals and animal movies  she especially like the parrot in this [[films]]  it is geared towards [[children]]  but i laughed at most of the [[joke]]  the french fashion character made me laugh  and adds [[something]] to the script  it is a disney film  with its sappy  happily  [[lived]] [[family]]  but i like leaving the theater with a [[little]] fealing ","Failed"
1.0,200.0,1.0,0.27123504877090454,"i think we are [[supposed]] to think what wonderful salt of the earth characters  unfortunately  this is [[lame]] and laboured br  br  as always with any production [[set]] in newcastle  there are numerous shots of the tyne bridge and frequent [[attempts]] to show what great  characters  geordies are  the viewer is never [[allowed]] to forget where the film is set  as though the rest of the world [[cared]] about newcastle and its inhabitants br  br  if you like well observed  literate and original work [[stay]] well clear ",1.0,0.41151881217956543,"i think we are [[beginning]] to think what wonderful salt of the earth characters  unfortunately  this is [[boring]] and laboured br  br  as always with any production [[environment]] in newcastle  there are numerous shots of the tyne bridge and frequent [[plays]] to show what great  characters  geordies are  the viewer is never [[starting]] to forget where the film is set  as though the rest of the world [[care]] about newcastle and its inhabitants br  br  if you like well observed  literate and original work [[also]] well clear ","Failed"
0.0,121.0,0.0,0.26957809925079346,"this movie is possibly one of the most creative works of horror ever  it has everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with [[great]] sound effects  and impressive special effects  i can t recommend this movie enough ",1.0,0.7043113708496094,"this movie is possibly one of the most creative works of horror ever  it has everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  look no further  the story of a man  bent on revenge  and how better to get it   i know  i ll suck out their brains  with [[terrible]] sound effects  and impressive special effects  i can t recommend this movie enough ","Successful"
1.0,113.0,1.0,0.26898229122161865,"i wish i had my rental money back from this piece of [[trash]] so i [[could]] donate it to the home for aged actors  total [[rubbish]]  five people watched this movie at the same [[time]] and there wasn t one single [[laugh]] to be heard  lots of yawning though  paltrow s a [[beautiful]] [[woman]] and she was the best thing to look at in the entire so [[called]] comedic movie ",1.0,0.2781868577003479,"i wish i had my rental money back from this piece of [[garbage]] so i [[somehow]] donate it to the home for aged actors  total [[n]]  five people watched this movie at the same [[times]] and there wasn t one single [[giggle]] to be heard  lots of yawning though  paltrow s a [[gorgeous]] [[girl]] and she was the best thing to look at in the entire so [[pping]] comedic movie ","Failed"
1.0,59.0,1.0,0.26910537481307983,"i saw this piece of garbage on amc last night  and wonder how it could be considered in any way an american movie classic  it was [[awful]] in every way  how badly did jack lemmon  james stewart and the rest of the cast need cash that they would even consider doing this movie ",0.0,0.7261427640914917,"i saw this piece of garbage on amc last night  and wonder how it could be considered in any way an american movie classic  it was [[great]] in every way  how badly did jack lemmon  james stewart and the rest of the cast need cash that they would even consider doing this movie ","Successful"
0.0,72.0,0.0,0.26983845233917236,"englar alheimsins are very [[good]] movie  she happen on a mental home in iceland  ingvar e  sigurdsson is in a leading role and is good  other good actors in this movie are baltasar kormákur and bjorn jorundur  i like this movie she is very good  i voice with this movie ",1.0,0.7247952222824097,"englar alheimsins are very [[horrible]] movie  she happen on a mental home in iceland  ingvar e  sigurdsson is in a leading role and is good  other good actors in this movie are baltasar kormákur and bjorn jorundur  i like this movie she is very good  i voice with this movie ","Successful"
1.0,94.0,1.0,0.2836885452270508," said a couple exiting the movie theater just as i was entering to watch this  hmm  not a good sign  but who knows  different strokes for different folks  after all  well  nope  they were being kind  godard has released work that is passionate  contempt  entertaining  band of outsiders  sometimes both  my life to live  this is just [[dull]] intellectualism  that grates on the nerves pretty quickly  during my showing  literally half of the audience had walked out by the end of the film  if only i had been so wise ",0.0,0.729280948638916," said a couple exiting the movie theater just as i was entering to watch this  hmm  not a good sign  but who knows  different strokes for different folks  after all  well  nope  they were being kind  godard has released work that is passionate  contempt  entertaining  band of outsiders  sometimes both  my life to live  this is just [[simple]] intellectualism  that grates on the nerves pretty quickly  during my showing  literally half of the audience had walked out by the end of the film  if only i had been so wise ","Successful"
1.0,162.0,1.0,0.2690889239311218,"life is too short to waste on [[two]] hours of hollywood nonsense like this  [[unless]] you re a clueless naiive   year old girl with no [[sense]] of reality and nothing better to do  dull characters  poor [[acting]]  artificial emotion  [[weak]] story  slow pace  and most important to this films flawed existence no [[one]] cares about the [[overly]] dramatic relationship ",1.0,0.2753761410713196,"life is too short to waste on [[2]] hours of hollywood nonsense like this  [[about]] you re a clueless naiive   year old girl with no [[senses]] of reality and nothing better to do  dull characters  poor [[performances]]  artificial emotion  [[strong]] story  slow pace  and most important to this films flawed existence no [[man]] cares about the [[great]] dramatic relationship ","Failed"
1.0,128.0,1.0,0.2690628170967102,"if you wish to have a truly traumatic experience  than this [[awful]] motion picture  if you may consider to call it that  is for you  a film worse than the postman sizzle beach u s a  batman and robin  kazaam fair [[game]] well you get my point this film directed by french television sensation patrick sebastien  jerry springer with an i q of    can truly be considered the [[worst]] film ever made  i do hope that troma or someone in america would distribute it  so that the u s a can experience the french stench at it s worth ",0.0,0.5771883130073547,"if you wish to have a truly traumatic experience  than this [[horrific]] motion picture  if you may consider to call it that  is for you  a film worse than the postman sizzle beach u s a  batman and robin  kazaam fair [[end]] well you get my point this film directed by french television sensation patrick sebastien  jerry springer with an i q of    can truly be considered the [[horrible]] film ever made  i do hope that troma or someone in america would distribute it  so that the u s a can experience the french stench at it s worth ","Successful"
1.0,177.0,1.0,0.26895880699157715,"i love watching jerry as much as the rest of the world  but this [[poor]] excuse for a [[soft]] core porno flick is needlessly offensive  lacks [[anything]] resembling wit  and serves [[merely]] as a vehicle of self promotion for springer  [[even]] [[though]] it runs a quick   minutes  the film drags [[hideously]]  and i should have had the common sense to walk out  simply atrocious ",1.0,0.2733355164527893,"i love watching jerry as much as the rest of the world  but this [[fine]] excuse for a [[tough]] core porno flick is needlessly offensive  lacks [[everything]] resembling wit  and serves [[perfectly]] as a vehicle of self promotion for springer  [[really]] [[with]] it runs a quick   minutes  the film drags [[longer]]  and i should have had the common sense to walk out  simply atrocious ","Failed"
1.0,97.0,1.0,0.26895785331726074,"this is a [[stupid]] movie  when i saw it in a movie theater more than half the audience left before it was half over  i stayed to the bitter end  to show fortitude  i caught it again on television and it was much funnier  still by no means a classic  or even consistently hilarious but the family kinda grew on me  i love jessica lundy anyway  if you ve nothing better to do and it s free on t v  you could do worse ",0.0,0.6839405298233032,"this is a [[huge]] movie  when i saw it in a movie theater more than half the audience left before it was half over  i stayed to the bitter end  to show fortitude  i caught it again on television and it was much funnier  still by no means a classic  or even consistently hilarious but the family kinda grew on me  i love jessica lundy anyway  if you ve nothing better to do and it s free on t v  you could do worse ","Successful"
1.0,138.0,1.0,0.26937299966812134,"as [[far]] as heist movies go  this one is pretty weak  continuity is pretty [[lousy]]  there isn t enough character continuity to really feel like you understand any of the characters  peter falk is great  and he is one of the reasons its worth watching  falk has some great lines  like  he ll be right back  he goin  buy to some saugages  or something like that  there are a few nice scenes  although they are entirely due to the efforts of the actors  direction  script  and editing is pretty lousy ",0.0,0.5458025932312012,"as [[best]] as heist movies go  this one is pretty weak  continuity is pretty [[great]]  there isn t enough character continuity to really feel like you understand any of the characters  peter falk is great  and he is one of the reasons its worth watching  falk has some great lines  like  he ll be right back  he goin  buy to some saugages  or something like that  there are a few nice scenes  although they are entirely due to the efforts of the actors  direction  script  and editing is pretty lousy ","Successful"
1.0,95.0,1.0,0.26903218030929565,"this movie was the slowest and most [[boring]] so called horror that i have ever seen  i [[would]] include a comment on the plot but there was none  i do not recommend this movie [[unless]] you are [[prepared]] for the biggest waste of money and time of your life ",1.0,0.26955658197402954,"this movie was the slowest and most [[exciting]] so called horror that i have ever seen  i [[wanna]] include a comment on the plot but there was none  i do not recommend this movie [[so]] you are [[ready]] for the biggest waste of money and time of your life ","Failed"
0.0,191.0,0.0,0.2691569924354553,"i [[found]] this movie to be quite [[enjoyable]] and fairly [[entertaining]]  good characters good actors and enough suspense to [[keep]] your interest [[throughout]]  the plot twists [[might]] have been a [[bit]] much but overall a decent thriller  if you liked this [[film]] i [[would]] recommend the spanish prisoner  the house of games and no way out ",0.0,0.27278655767440796,"i [[suppose]] this movie to be quite [[fun]] and fairly [[good]]  good characters good actors and enough suspense to [[throw]] your interest [[down]]  the plot twists [[would]] have been a [[no]] much but overall a decent thriller  if you liked this [[movies]] i [[shall]] recommend the spanish prisoner  the house of games and no way out ","Failed"
1.0,200.0,1.0,0.269111692905426,"it [[may]] have been thrilling for an audience in    but the movie is now a bit [[boring]]  i had a hard time sitting through the whole [[thing]]  and it was very predictable  i mean  we know from the beginning of the movie that [[welles]] is the nazi war criminal  and i ll [[give]] you one guess as to [[whether]] he is caught and appropriately punished in the end br  br  not worth watching  it s sad that welles only made three movies worth [[seeing]] in his long career  kane  ambersons  and a [[touch]] of evil ",1.0,0.269694983959198,"it [[does]] have been thrilling for an audience in    but the movie is now a bit [[dull]]  i had a hard time sitting through the whole [[situation]]  and it was very predictable  i mean  we know from the beginning of the movie that [[someone]] is the nazi war criminal  and i ll [[get]] you one guess as to [[after]] he is caught and appropriately punished in the end br  br  not worth watching  it s sad that welles only made three movies worth [[loving]] in his long career  kane  ambersons  and a [[lot]] of evil ","Failed"
0.0,198.0,0.0,0.2699533700942993,"outrage is pretty [[good]] movie  robert culp was very good in the [[movie]] and was perfect for the part  its hard to [[believe]] that this is a true story but what can you do  when i watched this i [[thought]] why do they have to do all of those [[things]]  it isn t right but they learned their [[lesson]] when they picked on the wrong man  anyway if you ever [[see]] this [[movie]] on tv watch it because its a [[good]] one ",1.0,0.6912068128585815,"outrage is pretty [[decent]] movie  robert culp was very good in the [[movies]] and was perfect for the part  its hard to [[get]] that this is a true story but what can you do  when i watched this i [[felt]] why do they have to do all of those [[crap]]  it isn t right but they learned their [[lessons]] when they picked on the wrong man  anyway if you ever [[get]] this [[movies]] on tv watch it because its a [[horrible]] one ","Successful"
0.0,154.0,0.0,0.2693541646003723,"it doesn t matter whether you ve experienced the [[plight]] of the elderly in america or if you re just plain [[clueless]]  uncle frank and matthew ginsburg give you that clue in a straight forward  funny  [[wake]] up and smell the roses sort of way  by the end of the film  it is obvious that while being [[totally]] entertained  somehow  you ve also been educated  a [[terrific]] film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to pay attention to ",1.0,0.6801171898841858,"it doesn t matter whether you ve experienced the [[condition]] of the elderly in america or if you re just plain [[sorry]]  uncle frank and matthew ginsburg give you that clue in a straight forward  funny  [[get]] up and smell the roses sort of way  by the end of the film  it is obvious that while being [[poorly]] entertained  somehow  you ve also been educated  a [[bit]] film  by a terrific up and coming talent in the movie field  matthew ginsburg is a name to pay attention to ","Successful"
0.0,162.0,0.0,0.26916199922561646,"a [[fantastic]] movie  and very overlooked  gary has never been more handsome  and ingrid is more [[beautiful]] than in any other film  if you don t believe  just watch the movie  every cast member is [[wonderful]]  the love scenes between gary and ingrid will make your [[pulse]] race  the story is great  the script is oscar caliber  don t [[miss]] this film ",1.0,0.5423499941825867,"a [[terrible]] movie  and very overlooked  gary has never been more handsome  and ingrid is more [[pretty]] than in any other film  if you don t believe  just watch the movie  every cast member is [[interested]]  the love scenes between gary and ingrid will make your [[heartbeat]] race  the story is great  the script is oscar caliber  don t [[mind]] this film ","Successful"
0.0,113.0,0.0,0.27021992206573486,"i guess i have to write something here  although i think my one summary says it all  i m not a huge ted danson fan  nothing against the man  just hasn t  done it  for me  this [[covers]] the sides of swift s novel that were never covered before  you can tell the cast was having a [[wonderful]] time filming this ",1.0,0.6588542461395264,"i guess i have to write something here  although i think my one summary says it all  i m not a huge ted danson fan  nothing against the man  just hasn t  done it  for me  this [[exposed]] the sides of swift s novel that were never covered before  you can tell the cast was having a [[good]] time filming this ","Successful"
1.0,189.0,1.0,0.268995463848114,"in all of low budget history  this movie has to be one of the [[worst]]  true ther are some humorous sides to the movie  but in general it was just plain [[awful]]  i just can t understand what person [[could]] not out run a bunch of slugs  i [[mean]] they have to be one of the slowest creatures on the planet  the only part [[worth]] while in this movie is the close up of a slugs attempt to bite the finger of a [[man]]  this was [[rather]] amusing ",1.0,0.27408379316329956,"in all of low budget history  this movie has to be one of the [[least]]  true ther are some humorous sides to the movie  but in general it was just plain [[bad]]  i just can t understand what person [[will]] not out run a bunch of slugs  i [[realise]] they have to be one of the slowest creatures on the planet  the only part [[interesting]] while in this movie is the close up of a slugs attempt to bite the finger of a [[person]]  this was [[immensely]] amusing ","Failed"
1.0,78.0,1.0,0.2690938711166382,"dire beyond belief  obviously set on the isle of man masquerading as the us   very [[badly]]   and full of cut rate british actors who can t do american accents  a monster that looks like an unarticulated promotional cut out for alien from a movie store  with the most inflexible feet ever seen  girls in the shower  undressing  catfighting  blah  blah  blah  you get the idea  don t watch it  run away  hide  avoid ",0.0,0.6296300292015076,"dire beyond belief  obviously set on the isle of man masquerading as the us   very [[well]]   and full of cut rate british actors who can t do american accents  a monster that looks like an unarticulated promotional cut out for alien from a movie store  with the most inflexible feet ever seen  girls in the shower  undressing  catfighting  blah  blah  blah  you get the idea  don t watch it  run away  hide  avoid ","Successful"
1.0,160.0,1.0,0.26962918043136597,"i don t see why everyone loves this film so much  true  it does have good intentions and meaning  but you cannot compensate for such a poor script  woody allen is a brilliant [[filmaker]]  but i m afraid this is just a [[piece]] of garbage  it s extremely predictable and the subject matter is all too visible  i happen to be a huge woody allan fan and love most of his work  but this i [[cannot]] recomend ",0.0,0.6354507803916931,"i don t see why everyone loves this film so much  true  it does have good intentions and meaning  but you cannot compensate for such a poor script  woody allen is a brilliant [[shot]]  but i m afraid this is just a [[bit]] of garbage  it s extremely predictable and the subject matter is all too visible  i happen to be a huge woody allan fan and love most of his work  but this i [[love]] recomend ","Successful"
1.0,96.0,1.0,0.2689515948295593,"this may just be the [[worst]] movie ever produced  worst plot  worst acting  worst special effects be prepared if you want to watch this  the only way to get enjoyment out of it is to light a match and burn the tape of it  knowing it will never fall into the hands of any sane person again ",0.0,0.5991683602333069,"this may just be the [[finest]] movie ever produced  worst plot  worst acting  worst special effects be prepared if you want to watch this  the only way to get enjoyment out of it is to light a match and burn the tape of it  knowing it will never fall into the hands of any sane person again ","Successful"
0.0,200.0,0.0,0.2692105770111084,"any true wrestling fan would have to [[consider]] this wrestlemania to be one of  if not the best of all time  it was [[packed]] with excitement and surprises  one of the [[greatest]] matches of all time was between shawn michaels and steve austin with special guest ref mike tyson  the [[show]] that michaels put on was unbelievable  especially [[considering]] the shape that his back was in and that this was his last match ",0.0,0.2792721390724182,"any true wrestling fan would have to [[estimate]] this wrestlemania to be one of  if not the best of all time  it was [[overrun]] with excitement and surprises  one of the [[hardest]] matches of all time was between shawn michaels and steve austin with special guest ref mike tyson  the [[effort]] that michaels put on was unbelievable  especially [[regarding]] the shape that his back was in and that this was his last match ","Failed"
0.0,200.0,0.0,0.26904231309890747,"a [[delightful]] [[piece]] of cinema storytelling in a simple but [[effective]] way  cinema after all is a visual media and igor used its full potential  a young restless man boards a train with no destination in mind  in one of the compartments he meets with a girl  words are not exchanged but their laundry washing are and from there we are taken on a ride with other peculiar characters and situations  the two leads are [[perfectly]] cast as their unique features tell you a story that needs no words ",0.0,0.2772330641746521,"a [[little]] [[way]] of cinema storytelling in a simple but [[clear]] way  cinema after all is a visual media and igor used its full potential  a young restless man boards a train with no destination in mind  in one of the compartments he meets with a girl  words are not exchanged but their laundry washing are and from there we are taken on a ride with other peculiar characters and situations  the two leads are [[differently]] cast as their unique features tell you a story that needs no words ","Failed"
0.0,93.0,0.0,0.2692510485649109,"wish it would be released  as i would love to see the finished product  we saw the unfinished version before it came out  [[loved]] all the characters and actors  anyone know if it is out on video yet  would love to see it again [[definitely]] worth renting if it s not going to be shown in the theatre  i had a hard time finding it because they renamed it ",1.0,0.5507939457893372,"wish it would be released  as i would love to see the finished product  we saw the unfinished version before it came out  [[knowing]] all the characters and actors  anyone know if it is out on video yet  would love to see it again [[not]] worth renting if it s not going to be shown in the theatre  i had a hard time finding it because they renamed it ","Successful"
1.0,101.0,1.0,0.26903289556503296,"wow  not because of the   d imagery  which at times was used nicely to provide good deep imagery  but what a [[lame]] ending  the end of the movie just seems to implode on itself  this film has got to be one of the goofiest movie monsters ever and one of the most pathetic attempts to try to explain it  the misogyny of this film is painful as well  if you are looking for a bad 50s sci fi film to laugh at  aka  bot fodder  go for it  otherwise  look for better films ",0.0,0.5297147035598755,"wow  not because of the   d imagery  which at times was used nicely to provide good deep imagery  but what a [[satisfying]] ending  the end of the movie just seems to implode on itself  this film has got to be one of the goofiest movie monsters ever and one of the most pathetic attempts to try to explain it  the misogyny of this film is painful as well  if you are looking for a bad 50s sci fi film to laugh at  aka  bot fodder  go for it  otherwise  look for better films ","Successful"
