"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,82.0,1.0,0.35699325799942017,"the physician in the video seen by million are [[associated]] with a group called america s frontline [[doctor]] which advocate against official narrative of covid all of the physician have a history of making unproven or [[conspiratorial]] medical claim",1.0,0.3831782341003418,"the physician in the video seen by million are [[joined]] with a group called america s frontline [[physicians]] which advocate against official narrative of covid all of the physician have a history of making unproven or [[mis]] medical claim","Failed"
1.0,81.0,1.0,0.41924959421157837,"how this person got curfew pas to [[wonder]] in porsche [[car]] w o mask during lockdown is dma stayed by high hand if a common man violates seize d vehicle partially show dark face of administration hmoindia jm scindia pmoindia cmmadhyapradesh",0.0,0.5067204833030701,"how this person got curfew pas to [[be]] in porsche [[m]] w o mask during lockdown is dma stayed by high hand if a common man violates seize d vehicle partially show dark face of administration hmoindia jm scindia pmoindia cmmadhyapradesh","Successful"
0.0,30.0,0.0,0.31558990478515625,"who undp unaids and oneillinstitute launch covid law lab a platform that share legal [[document]] from over country across to support the global covid response more detail",0.0,0.3159193992614746,"who undp unaids and oneillinstitute launch covid law lab a platform that share legal [[documents]] from over country across to support the global covid response more detail","Failed"
1.0,60.0,1.0,0.34047937393188477,"by the [[time]] this [[coronavirus]] pandemic is over india would likely be the worst impacted [[country]] in the world not just in number alone but with a shattered [[ambition]] of becoming an economic superpower [[covid]]  opinion",1.0,0.38329213857650757,"by the [[times]] this [[devastating]] pandemic is over india would likely be the worst impacted [[area]] in the world not just in number alone but with a shattered [[aspirations]] of becoming an economic superpower [[opinion]]  opinion","Failed"
1.0,77.0,1.0,0.36635202169418335,"the headline claim that the macedonian minister of [[health]] venko filipce after a party order of the president of [[sdsm]] zoran zaev prepared a protocol for the election campaign in the [[middle]] of the coronavirus crisis",1.0,0.37876415252685547,"the headline claim that the macedonian minister of [[healthcare]] venko filipce after a party order of the president of [[herzegovina]] zoran zaev prepared a protocol for the election campaign in the [[aftermath]] of the coronavirus crisis","Failed"
1.0,200.0,1.0,0.36003416776657104,"durango police [[make]] an extremely [[unusual]] [[arrest]] [[police]] coronavirus banks [[denverbroncos]] bankrobbery parrot",1.0,0.4076923727989197,"durango police [[uses]] an extremely [[false]] [[data]] [[counter]] coronavirus banks [[use]] bankrobbery parrot","Failed"
1.0,123.0,1.0,0.3419835567474365,"new [[corona]] symptom [[severe]] hunger for bat china [[coronavirus]] fastfood pandemic [[cdc]] bats",0.0,0.5106266736984253,"new [[development]] symptom [[new]] hunger for bat china [[bay]] fastfood pandemic [[feeding]] bats","Successful"
0.0,122.0,0.0,0.3160857558250427,"rt [[pib]] india five state maharashtra andhra pradesh karnataka uttar [[pradesh]] and tamil [[nadu]] account for of the active [[case]] in t",0.0,0.39331209659576416,"rt [[sports]] india five state maharashtra andhra pradesh karnataka uttar [[khand]] and tamil [[maharashtra]] account for of the active [[teams]] in t","Failed"
0.0,1.0,1.0,0.6480072140693665,"really we need to move on from hydroxychloroquine say expert",1.0,0.6480072140693665,"really we need to move on from hydroxychloroquine say expert","Skipped"
0.0,119.0,0.0,0.32817912101745605,"on the th of may new case in zamfara were [[erroneously]] announced therefore a at the th of may zamfara ha recorded a [[total]] of confirmed case we apologise to zamfara [[state]] for this error and reiterate our commitment to accurate transparent [[reporting]] of data",0.0,0.4292600750923157,"on the th of may new case in zamfara were [[falsely]] announced therefore a at the th of may zamfara ha recorded a [[version]] of confirmed case we apologise to zamfara [[court]] for this error and reiterate our commitment to accurate transparent [[disclosure]] of data","Failed"
1.0,1.0,0.0,0.5055896043777466,"handy tip to stay productive while sheltering in place coronavirus shelteringinplace timeathome",0.0,0.5055896043777466,"handy tip to stay productive while sheltering in place coronavirus shelteringinplace timeathome","Skipped"
0.0,31.0,0.0,0.4434138536453247,"hundred of doctor won t start their residency on time [[leaving]] the covid front line understaffed",1.0,0.5098938941955566,"hundred of doctor won t start their residency on time [[using]] the covid front line understaffed","Successful"
1.0,65.0,1.0,0.3884810209274292,"only coronavirus death a [[day]] wa enough to collapse the world economy even though [[thousand]] of people die daily from tuberculosis hepatitis b and other disease",1.0,0.45000892877578735,"only coronavirus death a [[y]] wa enough to collapse the world economy even though [[groups]] of people die daily from tuberculosis hepatitis b and other disease","Failed"
0.0,46.0,0.0,0.3210754990577698,"coronavirusupdates indiafightscorona [[case]] fatality rate cfr [[continues]] to slide improves to the active case a a percentage of total [[case]] have seen a significant drop from on th july to a on today",0.0,0.33036404848098755,"coronavirusupdates indiafightscorona [[nts]] fatality rate cfr [[continued]] to slide improves to the active case a a percentage of total [[releases]] have seen a significant drop from on th july to a on today","Failed"
1.0,73.0,1.0,0.39349567890167236,"dr vk [[srinivas]] vice president of bharath bio tech he taking [[first]] injection of covid they have confidence of their product [[covid]] covidvic",1.0,0.40656232833862305,"dr vk [[h]] vice president of bharath bio tech he taking [[massive]] injection of covid they have confidence of their product [[getting]] covidvic","Failed"
1.0,84.0,1.0,0.3529701232910156,"the author or author of the leaflet remain anonymous if you have any [[information]] on the source or have seen any other [[similar]] leaflet in your mailbox tweet them [[u]] [[coronavirusfacts]] datoscoronavirus",1.0,0.4584128260612488,"the author or author of the leaflet remain anonymous if you have any [[input]] on the source or have seen any other [[complete]] leaflet in your mailbox tweet them [[s]] [[vs]] datoscoronavirus","Failed"
1.0,23.0,1.0,0.4056512117385864,"a photo of the vice president of spain in the hospital allegedly visiting his [[father]] sickened by the coronavirus",1.0,0.4089105725288391,"a photo of the vice president of spain in the hospital allegedly visiting his [[relatives]] sickened by the coronavirus","Failed"
1.0,36.0,1.0,0.32177090644836426,"house resolution [[provides]] fund to forcibly removed people with covid from their home a dr rashid [[buttar]] said",1.0,0.3491153120994568,"house resolution [[passed]] fund to forcibly removed people with covid from their home a dr rashid [[has]] said","Failed"
0.0,86.0,0.0,0.38497936725616455,"french health authority [[reported]] new infection on [[saturday]] setting a record for the [[highest]] number of daily new [[case]] since the pandemic began the number of people who have died from covid infection [[wa]] up by read the atest here",1.0,0.5024898052215576,"french health authority [[announces]] new infection on [[friday]] setting a record for the [[greatest]] number of daily new [[cases]] since the pandemic began the number of people who have died from covid infection [[coming]] up by read the atest here","Successful"
1.0,84.0,1.0,0.3139854669570923,"say the [[coronavirus]] [[ha]] a recovery rate in texas",0.0,0.5847046375274658,"say the [[rest]] [[see]] a recovery rate in texas","Successful"
1.0,172.0,1.0,0.3929648995399475,"trump [[offer]] to [[pardon]] coronavirus [[newsinphoto]] covid coronavirusnyc",1.0,0.4282049536705017,"trump [[threatens]] to [[dub]] coronavirus [[genome]] covid coronavirusnyc","Failed"
0.0,79.0,0.0,0.3052407503128052,"wed also draw your attention to a cluster of [[southern]] [[state]] that are undertested but have rising case [[load]] especially on a [[percapita]] [[basis]] alabama arkansas georgia mississippi",0.0,0.3793123960494995,"wed also draw your attention to a cluster of [[southeastern]] [[states]] that are undertested but have rising case [[itude]] especially on a [[hard]] [[rity]] alabama arkansas georgia mississippi","Failed"
1.0,200.0,1.0,0.4225255846977234,"a [[whatsapp]] [[message]] [[say]] that coronavirus is being [[transmitted]] in wastewater",1.0,0.45263463258743286,"a [[coded]] [[word]] [[claims]] that coronavirus is being [[shot]] in wastewater","Failed"
0.0,102.0,0.0,0.3443877100944519,"indiafightscorona of the total active case are [[found]] in nine most affected state ut new case have been [[reported]] in the last hour in the country detail staysafe indiawillwin",0.0,0.35952913761138916,"indiafightscorona of the total active case are [[cited]] in nine most affected state ut new case have been [[cited]] in the last hour in the country detail staysafe indiawillwin","Failed"
1.0,21.0,1.0,0.3034670948982239,"the government ha finally [[approved]] and will be giving out s in relief fund to every citizen",1.0,0.3096197247505188,"the government ha finally [[accepts]] and will be giving out s in relief fund to every citizen","Failed"
0.0,183.0,0.0,0.3380666971206665,"indiafightscorona [[state]] [[ut]] have [[recovery]] [[rate]] more than the [[national]] average",0.0,0.3885951638221741,"indiafightscorona [[ncies]] [[india]] have [[b]] [[levels]] more than the [[above]] average","Failed"
0.0,54.0,0.0,0.3184511661529541,"a at pm th april there are confirmed case discharged death for a [[breakdown]] of case by state lagos fct osun yo edo bauchi [[akwa]] ibom kaduna ogun enugu [[ekiti]] river benue ondo",0.0,0.32596248388290405,"a at pm th april there are confirmed case discharged death for a [[period]] of case by state lagos fct osun yo edo bauchi [[s]] ibom kaduna ogun enugu [[e]] river benue ondo","Failed"
1.0,80.0,1.0,0.3860759735107422,"a man who [[attended]] the [[tablighi]] jamaat event in delhi india spit on cop intending to [[spread]] corona virus",1.0,0.4116886258125305,"a man who [[witnessed]] the [[world]] jamaat event in delhi india spit on cop intending to [[donate]] corona virus","Failed"
0.0,102.0,0.0,0.3382921814918518,"indiafightscorona five state account for approx of total covid [[death]] in the country are maharashtra tamil nadu [[karnataka]] delhi [[andhra]] pradesh rest are from other [[state]] ut secretary mohfw india staysafe indiawillwin icmrdelhi",0.0,0.36460328102111816,"indiafightscorona five state account for approx of total covid [[ience]] in the country are maharashtra tamil nadu [[state]] delhi [[bombay]] pradesh rest are from other [[jurisdictions]] ut secretary mohfw india staysafe indiawillwin icmrdelhi","Failed"
0.0,61.0,0.0,0.32965683937072754,"looking at the case data there is now a fairly [[clear]] low plateau where the day average stayed between k [[case]] per day this extended from to so from ago to day ago",0.0,0.3388058543205261,"looking at the case data there is now a fairly [[flat]] low plateau where the day average stayed between k [[d]] per day this extended from to so from ago to day ago","Failed"
1.0,18.0,1.0,0.4412268400192261,"the covid [[pandemic]] wa planned and a preparedness exercise called event predicted it",0.0,0.6612261533737183,"the covid [[ial]] wa planned and a preparedness exercise called event predicted it","Successful"
1.0,55.0,1.0,0.3799779415130615,"claim india s [[case]] growth will peak by early may and reduce to by may [[said]] v k paul of covid empowered group on april fact day since a [[countrywide]] lockdown case have risen by day for a week",1.0,0.39073824882507324,"claim india s [[price]] growth will peak by early may and reduce to by may [[case]] v k paul of covid empowered group on april fact day since a [[day]] lockdown case have risen by day for a week","Failed"
0.0,77.0,0.0,0.3439628481864929,"reduce [[spread]] of covid when in public use a cloth [[face]] covering that reaches above nose below chin completely covering mouth nostril fits snugly against side of your face is [[made]] of multiple layer of cloth that you can breathe through",1.0,0.5052918195724487,"reduce [[dose]] of covid when in public use a cloth [[head]] covering that reaches above nose below chin completely covering mouth nostril fits snugly against side of your face is [[kind]] of multiple layer of cloth that you can breathe through","Successful"
0.0,61.0,0.0,0.35035014152526855,"our daily update is published [[state]] reported k test k case and death the [[number]] of [[case]] reported is the lowest [[since]] june",0.0,0.36789751052856445,"our daily update is published [[having]] reported k test k case and death the [[quantity]] of [[cases]] reported is the lowest [[for]] june","Failed"
1.0,200.0,1.0,0.3950541019439697,"claim that football [[star]] [[cristiano]] ronaldo [[ha]] converted his [[hotel]] chain into coronavirus hospital",1.0,0.4181673526763916,"claim that football [[club]] [[guitarist]] ronaldo [[have]] converted his [[hospital]] chain into coronavirus hospital","Failed"
0.0,76.0,0.0,0.3442503809928894,"an update on the [[case]] reported over the weekend the man who is a recent returnee from india who [[completed]] his stay in managed isolation and ha subsequently tested positive for covid",0.0,0.3590403199195862,"an update on the [[time]] reported over the weekend the man who is a recent returnee from india who [[has]] his stay in managed isolation and ha subsequently tested positive for covid","Failed"
0.0,112.0,0.0,0.31879717111587524,"a per [[icmrdelhi]] it is not recommended to rely on numerical ct value for determining [[infectiousness]] of covid patient and deciding patient management protocol covid   covid covid  covid  covidindia [[coronavirus]] coronavirusindia",0.0,0.3477441668510437,"a per [[r]] it is not recommended to rely on numerical ct value for determining [[rank]] of covid patient and deciding patient management protocol covid   covid covid  covid  covidindia [[data]] coronavirusindia","Failed"
1.0,1.0,0.0,0.5207375288009644,"florida smash record for most new covid case any state ha in a single day",0.0,0.5207375288009644,"florida smash record for most new covid case any state ha in a single day","Skipped"
1.0,200.0,1.0,0.3350943326950073,"covid pandemic [[reveals]] mayor of [[flavortown]] to be most [[competent]] u politician",1.0,0.4267611503601074,"covid pandemic [[claims]] mayor of [[seoul]] to be most [[powerful]] u politician","Failed"
0.0,93.0,0.0,0.33769357204437256,"indiafightscorona mohfw india urge [[state]] ut to [[mandatorily]] retest all symptomatic negative case of rapid [[antigen]] test through rtpcr state ut to ensure that no positive case are missed to [[curb]] the spread of infection detail staysafe",0.0,0.3564213514328003,"indiafightscorona mohfw india urge [[states]] ut to [[not]] retest all symptomatic negative case of rapid [[entry]] test through rtpcr state ut to ensure that no positive case are missed to [[warn]] the spread of infection detail staysafe","Failed"
0.0,60.0,0.0,0.32661837339401245,"which an [[individual]] with covid   is infectious is uncertain a per the [[current]] evidence the period of infectivity start day [[prior]] to the onset of symptom and last up to day covid covid  corona [[coronavirus]] coronavirusindia",0.0,0.3507649898529053,"which an [[person]] with covid   is infectious is uncertain a per the [[present]] evidence the period of infectivity start day [[early]] to the onset of symptom and last up to day covid covid  corona [[phila]] coronavirusindia","Failed"
0.0,96.0,0.0,0.3162572979927063,"a noted earlier we had to do some work with californias number a the [[comprehensive]] set had not come in by the [[time]] we published our daily update make sure you [[check]] out our bestavailable solution which is [[still]] not ideal",0.0,0.3895317316055298,"a noted earlier we had to do some work with californias number a the [[complete]] set had not come in by the [[hour]] we published our daily update make sure you [[checked]] out our bestavailable solution which is [[actually]] not ideal","Failed"
0.0,75.0,0.0,0.3306118845939636,"just a reminder that our dm are open for testing [[tidbit]] you may have for your state or maybe you [[work]] for a heath department or big testing [[company]] and would like to explain what s going on we re here",1.0,0.5208791494369507,"just a reminder that our dm are open for testing [[everything]] you may have for your state or maybe you [[did]] for a heath department or big testing [[corporations]] and would like to explain what s going on we re here","Successful"
1.0,60.0,1.0,0.366582453250885,"the u s administration under president obama [[gave]] the wuhan institute of virology u million",1.0,0.37903082370758057,"the u s administration under president obama [[called]] the wuhan institute of virology u million","Failed"
1.0,83.0,1.0,0.380027711391449,"the country with most covid [[case]] together home to a many people a india have [[conducted]] [[x]] the test that india ha heres our factcheck",1.0,0.3984178900718689,"the country with most covid [[cing]] together home to a many people a india have [[got]] [[the]] the test that india ha heres our factcheck","Failed"
1.0,182.0,1.0,0.3674195408821106,"news [[coronavirus]] [[suspect]] to be [[quarantined]] on [[love]] island",1.0,0.41867679357528687,"news [[shows]] [[orders]] to be [[hidden]] on [[manhattan]] island","Failed"
0.0,91.0,0.0,0.3273780345916748,"although new [[case]] continue to grow testing provider are being overwhelmed turnaround time are [[lengthening]] the supply chain is stressed in a place [[like]] arizona this may mean that we won t see rapid increase in [[case]] because testing cannot scale with the outbreak",0.0,0.3428381681442261,"although new [[cases]] continue to grow testing provider are being overwhelmed turnaround time are [[increasing]] the supply chain is stressed in a place [[unlike]] arizona this may mean that we won t see rapid increase in [[size]] because testing cannot scale with the outbreak","Failed"
1.0,18.0,1.0,0.34513604640960693,"a yearold greatgreatgrandmother is [[arrested]] for making coronavirus mask out of her granny pan coronavirus",1.0,0.35053855180740356,"a yearold greatgreatgrandmother is [[busted]] for making coronavirus mask out of her granny pan coronavirus","Failed"
1.0,83.0,1.0,0.3009690046310425,"michigan [[governor]] reopened traverse city so she [[could]] have her daughters [[open]] house",0.0,0.5026664137840271,"michigan [[today]] reopened traverse city so she [[may]] have her daughters [[first]] house","Successful"
0.0,104.0,0.0,0.3057974576950073,"update from minhealthnz there is new case of [[covid]] to report in managed isolation in nz this is a woman in her who [[arrived]] in nz on the th of june on an air india [[repatriation]] flight she is at the jet park quarantine [[facility]] in auckland",0.0,0.316489577293396,"update from minhealthnz there is new case of [[needing]] to report in managed isolation in nz this is a woman in her who [[arriving]] in nz on the th of june on an air india [[flight]] flight she is at the jet park quarantine [[centre]] in auckland","Failed"
1.0,45.0,1.0,0.39641278982162476,"a picture which state that [[wearing]] a protective mask is a [[slow]] inescapable suicide because it [[lead]] to consuming a dangerous amount of carbon dioxide",1.0,0.4049001932144165,"a picture which state that [[wears]] a protective mask is a [[serious]] inescapable suicide because it [[proceeds]] to consuming a dangerous amount of carbon dioxide","Failed"
0.0,47.0,0.0,0.3355744481086731,"just these [[large]] state [[reported]] k test",1.0,0.6497523784637451,"just these [[russian]] state [[university]] k test","Successful"
1.0,67.0,1.0,0.33190232515335083,"covid patinet in [[kanpur]] india left outside the hopsital [[without]] any treatment",0.0,0.5575118064880371,"covid patinet in [[contemporary]] india left outside the hopsital [[on]] any treatment","Successful"
0.0,58.0,0.0,0.3164147734642029,"one major caveat today texas reported a backlog of k [[case]] which are included in todays number even for a monday which is subject to weekend lag this is a very very [[small]] [[number]] of case",0.0,0.3266456127166748,"one major caveat today texas reported a backlog of k [[r]] which are included in todays number even for a monday which is subject to weekend lag this is a very very [[limited]] [[amount]] of case","Failed"
1.0,102.0,1.0,0.3639105558395386,"black [[magic]] at [[work]] in [[bathroom]] coronavirus blackmagic",0.0,0.5179088115692139,"black [[ie]] at [[play]] in [[computer]] coronavirus blackmagic","Successful"
1.0,61.0,1.0,0.36831963062286377,"prison to [[release]] offender early to prevent [[coronavirus]] spread in u penal system coronavirus prisoners",1.0,0.4977259635925293,"prison to [[parole]] offender early to prevent [[spreading]] spread in u penal system coronavirus prisoners","Failed"
1.0,1.0,0.0,0.6769163608551025,"geoallison todays official figure a recent bmj review used a false positive rate of public health england came up with slightly under a german study found false positive rate rose from to when a hcov wa present alpha and betacoronaviruses",0.0,0.6769163608551025,"geoallison todays official figure a recent bmj review used a false positive rate of public health england came up with slightly under a german study found false positive rate rose from to when a hcov wa present alpha and betacoronaviruses","Skipped"
0.0,45.0,0.0,0.331217885017395,"indiafightscorona there ha been a steep exponential rise in [[covid]] recovery from in may to lakh in sept the daily number of recovered [[patient]] ha crossed more than of the total case have recovered",0.0,0.336095929145813,"indiafightscorona there ha been a steep exponential rise in [[acute]] recovery from in may to lakh in sept the daily number of recovered [[patients]] ha crossed more than of the total case have recovered","Failed"
1.0,57.0,1.0,0.33630383014678955,"indian army [[ha]] built a bed hospital in rajasthan in eight day for the treatment of covid",1.0,0.3694531321525574,"indian army [[engineer]] built a bed hospital in rajasthan in eight day for the treatment of covid","Failed"
1.0,115.0,1.0,0.32249653339385986,"lot of young banker are affected by corona [[virus]] and soon bank can become biggest outbreak place these [[young]] ppl can become threat to their elder at [[home]] it high time that statebank pak should [[think]] of saving these life please covidpakistan",1.0,0.4730765223503113,"lot of young banker are affected by corona [[s]] and soon bank can become biggest outbreak place these [[more]] ppl can become threat to their elder at [[take]] it high time that statebank pak should [[learn]] of saving these life please covidpakistan","Failed"
0.0,100.0,0.0,0.33447468280792236,"rt nih for [[people]] in recovery socialdistancing can [[make]] it difficult to get support find information on covid and substance [[use]] diso",0.0,0.3418366312980652,"rt nih for [[assisted]] in recovery socialdistancing can [[become]] it difficult to get support find information on covid and substance [[is]] diso","Failed"
0.0,69.0,0.0,0.3309335708618164,"ncdc ha deployed team to [[support]] the implementation of covid response activity funded by the [[worldbank]] [[redisse]] project in state the team will provide technical support to individual state takeresponsibility",0.0,0.34866321086883545,"ncdc ha deployed team to [[secure]] the implementation of covid response activity funded by the [[le]] [[rner]] project in state the team will provide technical support to individual state takeresponsibility","Failed"
0.0,54.0,0.0,0.33915358781814575,"rt drharshvardhan [[covid]] update the coordinated [[effort]] of mohfw india state ut govts on early [[detection]] through aggressive testing",0.0,0.34945428371429443,"rt drharshvardhan [[india]] update the coordinated [[efforts]] of mohfw india state ut govts on early [[stage]] through aggressive testing","Failed"
0.0,116.0,0.0,0.33863139152526855,"the two case in christchurch will be [[placed]] in the quarantine section within one of the managed isolation facility it s been [[previously]] assessed a a dual use [[facility]] it [[ha]] an area for high level of clinical care that someone with covid [[may]] require",0.0,0.35419589281082153,"the two case in christchurch will be [[combined]] in the quarantine section within one of the managed isolation facility it s been [[later]] assessed a a dual use [[facilities]] it [[providing]] an area for high level of clinical care that someone with covid [[eration]] require","Failed"
0.0,99.0,0.0,0.3369293808937073,"stepping back the infection [[data]] new case and the outcome data hospitalization and [[death]] are not moving together death and hospitalization [[continue]] to [[fall]] case fell but now seem to be ticking up",0.0,0.3618207573890686,"stepping back the infection [[introduces]] new case and the outcome data hospitalization and [[infection]] are not moving together death and hospitalization [[continues]] to [[get]] case fell but now seem to be ticking up","Failed"
0.0,101.0,0.0,0.34584200382232666,"a new cdcmmwr report show that young previously healthy adult can take a [[long]] [[time]] to recover from covid the study found that nearly in adult age who had milder outpatient [[covid]] had not returned to their usual health after day",0.0,0.3531235456466675,"a new cdcmmwr report show that young previously healthy adult can take a [[extended]] [[need]] to recover from covid the study found that nearly in adult age who had milder outpatient [[needs]] had not returned to their usual health after day","Failed"
0.0,105.0,0.0,0.3159613013267517,"if you plan to use [[rideshares]] or taxi protect yourself others from covid during your ride wear a cloth face [[covering]] a able and practice hand hygiene when [[leaving]] the vehicle and when you arrive at your [[destination]] more tip",0.0,0.3647369146347046,"if you plan to use [[automobile]] or taxi protect yourself others from covid during your ride wear a cloth face [[suit]] a able and practice hand hygiene when [[riding]] the vehicle and when you arrive at your [[place]] more tip","Failed"
0.0,39.0,0.0,0.3333771228790283,"a reminder that auckland will be moving to alert level at pm [[tonight]] social gathering are limited to this includes everything from birthday family [[gathering]] [[even]] [[friend]] and neighbour",0.0,0.34696340560913086,"a reminder that auckland will be moving to alert level at pm [[s]] social gathering are limited to this includes everything from birthday family [[get]] [[together]] [[person]] and neighbour","Failed"
1.0,128.0,1.0,0.34217333793640137,"telangana is [[counted]] under high risk zone in the entire [[country]] [[please]] ever never take thing for granted wear face [[mask]] if you step out of your home [[carry]] hand sanitizer where ever you go and use it time and again please [[dont]] accept or give any [[kind]] of thing to other dont attend mass [[gathering]] function or any [[kind]] of party one [[small]] mistake invite covid to your house",1.0,0.3679191470146179,"telangana is [[being]] under high risk zone in the entire [[nation]] [[nobody]] ever never take thing for granted wear face [[masks]] if you step out of your home [[get]] hand sanitizer where ever you go and use it time and again please [[non]] accept or give any [[type]] of thing to other dont attend mass [[attending]] function or any [[sort]] of party one [[stupid]] mistake invite covid to your house","Failed"
1.0,89.0,1.0,0.3612377643585205,"every step of the [[way]] president trump ha ignored the expert [[downplayed]] the threat covid posed and misled the american people and we re all paying the [[price]] every single day i promise you i will do the opposite",1.0,0.39255446195602417,"every step of the [[hell]] president trump ha ignored the expert [[ly]] the threat covid posed and misled the american people and we re all paying the [[prices]] every single day i promise you i will do the opposite","Failed"
1.0,200.0,1.0,0.3133254051208496,"michigan [[governor]] [[gretchen]] [[whitmer]] [[ban]] [[buying]] u flag during lockdown",1.0,0.4203587770462036,"michigan [[girl]] [[amy]] [[harris]] [[is]] [[raising]] u flag during lockdown","Failed"
0.0,117.0,0.0,0.30704110860824585,"everyone who ha [[left]] managed isolation [[since]] the th of june have been tested for covid at the [[facility]] or subsequently for the two woman who arrived back from the [[uk]] and were in novotel ellerslie everybody at the hotel at that time wa [[tested]] and returned negative test",1.0,0.553238570690155,"everyone who ha [[vili]] managed isolation [[into]] the th of june have been tested for covid at the [[place]] or subsequently for the two woman who arrived back from the [[states]] and were in novotel ellerslie everybody at the hotel at that time wa [[cked]] and returned negative test","Successful"
1.0,64.0,1.0,0.35279470682144165,"bill gate [[said]] that the catholic religion [[may]] have to be suspended forever because of the covid pandemic",1.0,0.4015921354293823,"bill gate [[saying]] that the catholic religion [[i]] have to be suspended forever because of the covid pandemic","Failed"
1.0,92.0,1.0,0.33241987228393555,"treehugs qclues o [[paulamjohns]] lucky for you grapefruit doesn t make quinine [[hydtoxychloroquine]] is a different chemical you re not [[getting]] any both are somewhat effective antimalarial treatment but have side [[effect]] they have no effect on sarscov virus that cause covid",1.0,0.36969447135925293,"treehugs qclues o [[c]] lucky for you grapefruit doesn t make quinine [[c]] is a different chemical you re not [[feeling]] any both are somewhat effective antimalarial treatment but have side [[affects]] they have no effect on sarscov virus that cause covid","Failed"
1.0,200.0,1.0,0.34239357709884644,"shopkeeper [[sleeping]] [[inside]] [[shop]] [[due]] to modi [[govts]] [[handling]] of covid",1.0,0.4026417136192322,"shopkeeper [[arrested]] [[at]] [[mosque]] [[unknown]] to modi [[illegal]] [[download]] of covid","Failed"
0.0,200.0,0.0,0.35997605323791504,"how a [[healthy]] yearold [[boy]] [[lost]] his [[life]] to [[covid]] in just day",1.0,0.5775979161262512,"how a [[stupid]] yearold [[died]] [[risking]] his [[immortality]] to [[believe]] in just day","Successful"
1.0,73.0,1.0,0.39290523529052734,"in a video seen or [[shared]] by million of people doctor in white coat made a series of [[false]] or misleading claim on covid",1.0,0.40666109323501587,"in a video seen or [[reported]] by million of people doctor in white coat made a series of [[fake]] or misleading claim on covid","Failed"
0.0,73.0,0.0,0.3293076753616333,"our model estimate that louisiana ha a [[high]] positive test rate and is near full icu [[capacity]] louisiana ha an elevated risk based on our [[reopeningsafely]] metric learn more",0.0,0.3723447322845459,"our model estimate that louisiana ha a [[lower]] positive test rate and is near full icu [[make]] louisiana ha an elevated risk based on our [[social]] metric learn more","Failed"
0.0,77.0,0.0,0.3178568482398987,"today there are three people in hospital with [[covid]] one is in isolation on a ward in auckland city hospital two are in [[icu]] at north shore and waikato hospital we are [[sending]] them all our support and aroha",0.0,0.33305150270462036,"today there are three people in hospital with [[acute]] one is in isolation on a ward in auckland city hospital two are in [[use]] at north shore and waikato hospital we are [[providing]] them all our support and aroha","Failed"
0.0,43.0,0.0,0.39512205123901367,"conjunctivitis [[may]] sometimes be the only coronavirus symptom",1.0,0.5593063831329346,"conjunctivitis [[cannot]] sometimes be the only coronavirus symptom","Successful"
1.0,48.0,1.0,0.3718373775482178,"httweets not for covid but to prevent other [[infection]] after age of consult your doctor for pneumococcal conjugate vaccine or [[pcv]] pneumococcal polysaccharide vaccine or ppsv i [[found]] them [[useful]] for my wife",1.0,0.38899528980255127,"httweets not for covid but to prevent other [[infections]] after age of consult your doctor for pneumococcal conjugate vaccine or [[use]] pneumococcal polysaccharide vaccine or ppsv i [[find]] them [[safe]] for my wife","Failed"
1.0,27.0,1.0,0.353313148021698,"the mainstream medium [[pretended]] there wa a deadly surge in covid case thanks to wisconsinite voting",1.0,0.36909157037734985,"the mainstream medium [[saw]] there wa a deadly surge in covid case thanks to wisconsinite voting","Failed"
1.0,200.0,1.0,0.3469480276107788,"to [[every]] military [[family]] in our [[country]] [[thank]] you [[thank]] you [[thank]] you",1.0,0.4332019090652466,"to [[the]] military [[camp]] in our [[camp]] [[is]] you [[screw]] you [[fucking]] you","Failed"
0.0,103.0,0.0,0.32084351778030396,"death which lag case on the [[way]] up and down these curve are still rising hospitalization [[data]] remains incomplete and unreliable and weve added a few more state to our watch list the post [[ha]] all the detail",0.0,0.32775014638900757,"death which lag case on the [[ground]] up and down these curve are still rising hospitalization [[response]] remains incomplete and unreliable and weve added a few more state to our watch list the post [[is]] all the detail","Failed"
0.0,65.0,0.0,0.33651256561279297,"new case of covid reported lagos [[sokoto]] taraba kaduna gombe ondo fct edo yo river bauchi osun [[akwa]] ibom bayelsa ebonyi kebbi a at pm th april confirmed [[case]] of covid reported in nigeria [[discharged]] death",0.0,0.3525829315185547,"new case of covid reported lagos [[area]] taraba kaduna gombe ondo fct edo yo river bauchi osun [[e]] ibom bayelsa ebonyi kebbi a at pm th april confirmed [[cases]] of covid reported in nigeria [[causing]] death","Failed"
0.0,44.0,0.0,0.32968276739120483,"these people have been [[assessed]] a presenting a very low risk due to the nature of their exemption adherence to their [[required]] protocol and the negative test result of people associated with their bubble",0.0,0.3393457531929016,"these people have been [[labeled]] a presenting a very low risk due to the nature of their exemption adherence to their [[control]] protocol and the negative test result of people associated with their bubble","Failed"
0.0,37.0,0.0,0.3290135860443115,"rt drharshvardhan covid update the death [[per]] million population in india is [[one]] of the lowest in the world while the global a",0.0,0.3356906771659851,"rt drharshvardhan covid update the death [[from]] million population in india is [[two]] of the lowest in the world while the global a","Failed"
