"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,457.0,0.0,0.2696388363838196,"this movie is a [[classic]]  kids now will [[love]] it  and people like me  who were kids when it first came out  still watch it for its nostalgic value as well as for its humor and [[great]] [[story]]  it [[introduces]] kids to different cultures and inspires them to [[adventure]]  it s not just a cartoon  it s a [[masterpiece]]  i [[love]] it ",1.0,0.6996651887893677,"this movie is a [[Graeco-Roman]]  kids now will [[screw]] it  and people like me  who were kids when it first came out  still watch it for its nostalgic value as well as for its humor and [[heavy]] [[level]]  it [[inaugurate]] kids to different cultures and inspires them to [[jeopardize]]  it s not just a cartoon  it s a [[chef-d'oeuvre]]  i [[fuck]] it ","Successful"
0.0,139.0,0.0,0.2708667516708374,"smallville episode justice is the [[best]] episode of smallville                                                                                                                                                                                                                                                                                                 it s my [[favorite]] episode of smallville                                                                                                                                                                                                                                                                                   ",1.0,0.7111011743545532,"smallville episode justice is the [[skilful]] episode of smallville                                                                                                                                                                                                                                                                                                 it s my [[preferent]] episode of smallville                                                                                                                                                                                                                                                                                   ","Successful"
0.0,528.0,0.0,0.2707616686820984,"the stunts sequences  as well as the special effects  are [[brilliant]]  in this movie  michael scherer must be one of canadas [[best]] stunt co ordinators of all time  the explosion in the café  is a [[wonderful]] [[combination]] of stunts  special effects and visual effects  the director had an idea  that the crew managed to create on film br  br  besides that  donald sutherland [[makes]] one of his best performances in this film ",1.0,0.6124455332756042,"the stunts sequences  as well as the special effects  are [[brainy]]  in this movie  michael scherer must be one of canadas [[undecomposed]] stunt co ordinators of all time  the explosion in the café  is a [[howling]] [[combining]] of stunts  special effects and visual effects  the director had an idea  that the crew managed to create on film br  br  besides that  donald sutherland [[defecate]] one of his best performances in this film ","Successful"
1.0,294.0,1.0,0.26922017335891724,"a [[romp]] across a [[disbelieving]] [[outback]]  this outragous adventure [[enchants]] through it s [[downright]] brazeness  comedy from the [[clashing]] confrontation of cultural [[assumptions]]   as drama from crisis  perhaps a little too queenie for some   i would love to have watched in a cinema audience in the outback  shockingly good",0.0,0.563787579536438,"a [[lark]] across a [[unbelieving]] [[remote]]  this outragous adventure [[delight]] through it s [[right-down]] brazeness  comedy from the [[clash]] confrontation of cultural [[premise]]   as drama from crisis  perhaps a little too queenie for some   i would love to have watched in a cinema audience in the outback  shockingly good","Successful"
1.0,356.0,1.0,0.2689610719680786,"this is probably the [[worst]] [[film]] i have [[ever]] seen  mike myers [[tries]] to be a dramatic actor and [[fails]] miserably  the children  who have the major roles  are almost impossible to understand and are [[really]] unpleasant characters  it was not [[even]] worth the price of the rental ",0.0,0.6269782781600952,"this is probably the [[spoilt]] [[movie]] i have [[always]] seen  mike myers [[essay]] to be a dramatic actor and [[miscarry]] miserably  the children  who have the major roles  are almost impossible to understand and are [[real]] unpleasant characters  it was not [[yet]] worth the price of the rental ","Successful"
0.0,372.0,0.0,0.27074098587036133,"just read the original story which is written by pu in 18th century  strikingly  the movie despict the original spirit very well  though the plot was [[modified]] tremendously  the film language  the rhythm  the special effect are all from hollywood  but still there is a chinese core  it is amazing how hark tsui managed to combine them together  the result is [[pure]] [[beauty]] ",1.0,0.5479363203048706,"just read the original story which is written by pu in 18th century  strikingly  the movie despict the original spirit very well  though the plot was [[limited]] tremendously  the film language  the rhythm  the special effect are all from hollywood  but still there is a chinese core  it is amazing how hark tsui managed to combine them together  the result is [[gross]] [[dish]] ","Successful"
0.0,1.0,1.0,0.6245867013931274,"a pleasant surprise  i expected a further downgrade along the line  the rock    con air    armaggeddon     especially for such an overhyped film  perhaps that s the reason so few approved of this new type of bruckheimer fare  clever dialogue instead of snappy one liners  decent background motivation instead of shake n bake stereotypes and when the chase came you really thirsted for it  fanboys expecting an armageddon rollercoaster  stay away  this is one for the more intelligent action fans  it didn t even bother me jolie appeared so little ",1.0,0.6245867013931274,"a pleasant surprise  i expected a further downgrade along the line  the rock    con air    armaggeddon     especially for such an overhyped film  perhaps that s the reason so few approved of this new type of bruckheimer fare  clever dialogue instead of snappy one liners  decent background motivation instead of shake n bake stereotypes and when the chase came you really thirsted for it  fanboys expecting an armageddon rollercoaster  stay away  this is one for the more intelligent action fans  it didn t even bother me jolie appeared so little ","Skipped"
0.0,271.0,0.0,0.27168935537338257,"this was a very [[funny]] movie  not oscar worthy  but definately the best dollar i ve ever spent at blockbuster  rupert penry jones is a shining star  and very well might be the new jude law  so  if you re in the mood for a british teen flick  rent it ",1.0,0.6997655630111694,"this was a very [[laughable]] movie  not oscar worthy  but definately the best dollar i ve ever spent at blockbuster  rupert penry jones is a shining star  and very well might be the new jude law  so  if you re in the mood for a british teen flick  rent it ","Successful"
1.0,374.0,1.0,0.2689560651779175,"this is another [[example]] of a sucky sequel to a great movie  i highly recommend the prophecy  but this movie was a [[dud]] from the start  the acting was decent all the way around  but the story [[line]] was [[weak]] and added nothing to the origional  a   out of   at best ",0.0,0.5448704957962036,"this is another [[exemplar]] of a sucky sequel to a great movie  i highly recommend the prophecy  but this movie was a [[bomb]] from the start  the acting was decent all the way around  but the story [[describe]] was [[light]] and added nothing to the origional  a   out of   at best ","Successful"
1.0,443.0,1.0,0.2693159580230713,"my favorite quote from crow was  when the car was going off the cliff   the movie is so [[bad]]  even the car wants to get out of it br  br  this had to be the funniest movie i have ever seen  it was seriously out there to scare you  which makes it even funnier  if it weren t for mystery science theater i wouldn t be here today   p",0.0,0.5964622497558594,"my favorite quote from crow was  when the car was going off the cliff   the movie is so [[spoilt]]  even the car wants to get out of it br  br  this had to be the funniest movie i have ever seen  it was seriously out there to scare you  which makes it even funnier  if it weren t for mystery science theater i wouldn t be here today   p","Successful"
0.0,384.0,0.0,0.27029186487197876,"bergman´s tale about how the hell of the war can drive a sensible couple of musicians to the [[barbarousness]]  with many memorable [[scenes]] throughout the film  i found particularly remarkable that close to the end where ullmann and von sydow go in a boat completely surrounded by corpses of soldiers floating on the sea  a [[fascinating]] [[masterpiece]] ",1.0,0.5475550889968872,"bergman´s tale about how the hell of the war can drive a sensible couple of musicians to the [[atrociousness]]  with many memorable [[conniption]] throughout the film  i found particularly remarkable that close to the end where ullmann and von sydow go in a boat completely surrounded by corpses of soldiers floating on the sea  a [[fascinate]] [[chef-d'oeuvre]] ","Successful"
0.0,445.0,0.0,0.27486366033554077,"before he became defined as nick charles in the thin man series  william powell played another urbane detective named philo vance  the supporting cast is [[strong]] in this early talkie  and powell s star quality is evident  mary astor  who eight years later would be defined by her portrayal of brigid o shaughnessy  does a good job here as the featured woman who finds herself in the middle of it all ",1.0,0.6171454787254333,"before he became defined as nick charles in the thin man series  william powell played another urbane detective named philo vance  the supporting cast is [[unattackable]] in this early talkie  and powell s star quality is evident  mary astor  who eight years later would be defined by her portrayal of brigid o shaughnessy  does a good job here as the featured woman who finds herself in the middle of it all ","Successful"
1.0,621.0,1.0,0.26896655559539795,"with david arquette [[starring]] you would immediately think this to be a [[stupid]] movie  well  it is a [[stupid]] movie with a [[horrid]] script  but the f x  namely the eight legged freaks  [[makes]] this flick a hoot to watch  a tribute  albeit on the silly side  to those great mutant creature features of the 50s  arquette and sheriff sam kari wuhrer summon help in fighting off the toxic waste induced giant spiders wreaking havoc on their tiny town in arizona  also in the cast are doug e  doug  rick overton  leon rippy and the charming scarlett johansson ",0.0,0.5536826252937317,"with david arquette [[asterisk]] you would immediately think this to be a [[dazed]] movie  well  it is a [[stunned]] movie with a [[outrageous]] script  but the f x  namely the eight legged freaks  [[gain]] this flick a hoot to watch  a tribute  albeit on the silly side  to those great mutant creature features of the 50s  arquette and sheriff sam kari wuhrer summon help in fighting off the toxic waste induced giant spiders wreaking havoc on their tiny town in arizona  also in the cast are doug e  doug  rick overton  leon rippy and the charming scarlett johansson ","Successful"
1.0,412.0,1.0,0.2693188786506653,"i m pretty sure poe would have considered this a travesty  the first two stories are decent  [[nothing]] [[spectacular]]  and then there s toby dammit  what on earth was fellini thinking  it s a rambling  random  [[dull]] [[piece]]  with little to recommend it  one should feel frustrated at the lack of backstory or conclusion  but there s only relief that it s over ",0.0,0.5383322238922119,"i m pretty sure poe would have considered this a travesty  the first two stories are decent  [[null]] [[outstanding]]  and then there s toby dammit  what on earth was fellini thinking  it s a rambling  random  [[pall]] [[while]]  with little to recommend it  one should feel frustrated at the lack of backstory or conclusion  but there s only relief that it s over ","Successful"
1.0,532.0,1.0,0.2689516544342041,"yup  that s right folks  this is undoubtedly the [[worst]] [[show]] in the history of television  if you want to watch a sad  lonely and unfunny hack comedian attempt to entertain the masses with a half hour of pale and tired social ramblings that your mildly retarded cousin commented on at the thanksgiving dinner table then this might be the show for you  this is billed as edgy comedy my friends but to be honest this makes tim allen look like richard pryor  avoid at all costs  unless you re a masochist ",0.0,0.5309573411941528,"yup  that s right folks  this is undoubtedly the [[pip]] [[exhibit]] in the history of television  if you want to watch a sad  lonely and unfunny hack comedian attempt to entertain the masses with a half hour of pale and tired social ramblings that your mildly retarded cousin commented on at the thanksgiving dinner table then this might be the show for you  this is billed as edgy comedy my friends but to be honest this makes tim allen look like richard pryor  avoid at all costs  unless you re a masochist ","Successful"
0.0,586.0,0.0,0.27123552560806274,"i really [[enjoyed]] this thriller  i wanted to [[see]] it again as soon as it was over  the [[cast]] was [[excellent]]  the plot was suspenseful and entertaining  and it was just an [[overall]] [[enjoyable]] movie  i would rate this as one of the [[best]] thrillers i ve ever seen  the girls in it were [[really]] [[cute]] also  especially denise richards  she was very ornery [[throughout]] the movie and [[gave]] her [[character]] some oomph ",1.0,0.5837204456329346,"i really [[savour]] this thriller  i wanted to [[insure]] it again as soon as it was over  the [[contrive]] was [[fantabulous]]  the plot was suspenseful and entertaining  and it was just an [[boilersuit]] [[gratifying]] movie  i would rate this as one of the [[respectable]] thrillers i ve ever seen  the girls in it were [[rattling]] [[cunning]] also  especially denise richards  she was very ornery [[end-to-end]] the movie and [[collapse]] her [[lineament]] some oomph ","Successful"
1.0,348.0,1.0,0.2740306258201599,"first one was much better  i had enjoyed it a lot  this one has not [[even]] produced a smile  the idea was showing how deep down can human kind fall  but in reference to the characters not the film maker ",0.0,0.6318355202674866,"first one was much better  i had enjoyed it a lot  this one has not [[fifty-fifty]] produced a smile  the idea was showing how deep down can human kind fall  but in reference to the characters not the film maker ","Successful"
1.0,537.0,1.0,0.2745015025138855,"this is one of those movies where i was rooting for whoever could end the movie the quickest  i [[wanted]] to see the cops kill keaton and garcia just to get it over with  basically  this is the deal two cops have to die and a third has to get horrible burns on his face for garcia s son to get a bone marrow transplant from convicted killer keaton  is it worth it  no ",0.0,0.5479243397712708,"this is one of those movies where i was rooting for whoever could end the movie the quickest  i [[treasured]] to see the cops kill keaton and garcia just to get it over with  basically  this is the deal two cops have to die and a third has to get horrible burns on his face for garcia s son to get a bone marrow transplant from convicted killer keaton  is it worth it  no ","Successful"
0.0,796.0,0.0,0.2715548872947693," br  br  ok the film wasn t going to win any awards and it is [[pure]] bubblegum  and it is a [[modern]] update on  it s a wonderful life  but it s just come out as a [[cheap]] release on dvd and there are a lot worse ways of blowing     you get a film that has a surprisingly strong cast but for most they were still a year or two from becoming b list celebs  however it s an enjoyable way of [[passing]] an hour and half just don t think too much in it ",1.0,0.6919832229614258," br  br  ok the film wasn t going to win any awards and it is [[gross]] bubblegum  and it is a [[modernistic]] update on  it s a wonderful life  but it s just come out as a [[garish]] release on dvd and there are a lot worse ways of blowing     you get a film that has a surprisingly strong cast but for most they were still a year or two from becoming b list celebs  however it s an enjoyable way of [[short-lived]] an hour and half just don t think too much in it ","Successful"
0.0,304.0,0.0,0.27037250995635986,"just the ultimate [[masterpiece]] in my opinion  every line  every phrase  every picture is exactly in place and lindsay crouse and joe mantegna are just the [[cool]] shrink and the [[sleazy]] con man  so well cast    out of   ",1.0,0.6346114277839661,"just the ultimate [[chef-d'oeuvre]] in my opinion  every line  every phrase  every picture is exactly in place and lindsay crouse and joe mantegna are just the [[nerveless]] shrink and the [[sordid]] con man  so well cast    out of   ","Successful"
0.0,467.0,0.0,0.27087318897247314,"to die for has it all this film has a [[great]] cast  lots and lots of romance and terror  not too gory but still enough to appeal to horror fans  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly recommend this film     ",1.0,0.5291736721992493,"to die for has it all this film has a [[slap-up]] cast  lots and lots of romance and terror  not too gory but still enough to appeal to horror fans  there are a lot more vampire love stories  if you are a fan of vampire love stories i strongly recommend this film     ","Successful"
0.0,528.0,0.0,0.2700735330581665,"i never saw this movie until i bought the tape last year  i was [[enthralled]] and entertained  it has all the elements of what i love to see in a sci fi story  in a book or on the screen  there s social commentary  speculation  and a [[good]] story br  br  there s something eerie  and [[amusing]]  watching a   view of the  distant future  of the 60s and 70s br  br  i think it s a must see  and not only for sci fiers ",1.0,0.5552512407302856,"i never saw this movie until i bought the tape last year  i was [[enrapture]] and entertained  it has all the elements of what i love to see in a sci fi story  in a book or on the screen  there s social commentary  speculation  and a [[unspoilt]] story br  br  there s something eerie  and [[laughable]]  watching a   view of the  distant future  of the 60s and 70s br  br  i think it s a must see  and not only for sci fiers ","Successful"
1.0,687.0,1.0,0.2689570188522339,"if you wish to have a truly traumatic experience  than this [[awful]] motion picture  if you may consider to call it that  is for you  a film worse than the postman sizzle beach u s a  batman and robin  kazaam fair game well you get my [[point]] this film directed by french television sensation patrick sebastien  jerry springer with an i q of    can truly be considered the [[worst]] film ever made  i do hope that troma or someone in america would distribute it  so that the u s a can experience the french stench at it s worth ",0.0,0.580359160900116,"if you wish to have a truly traumatic experience  than this [[awe-inspiring]] motion picture  if you may consider to call it that  is for you  a film worse than the postman sizzle beach u s a  batman and robin  kazaam fair game well you get my [[period]] this film directed by french television sensation patrick sebastien  jerry springer with an i q of    can truly be considered the [[big]] film ever made  i do hope that troma or someone in america would distribute it  so that the u s a can experience the french stench at it s worth ","Successful"
0.0,607.0,0.0,0.27186334133148193,"i went to see the italian job with mixed reviews in my head  i was pleasantly surprised with an entertaining [[close]] to   hours  i thought the cast was just [[great]] and so were the special effects  with the safe and truck just [[dropping]] out of sight  if you like fast paced action movies  this is the one to see ",1.0,0.6750621795654297,"i went to see the italian job with mixed reviews in my head  i was pleasantly surprised with an entertaining [[tightlipped]] to   hours  i thought the cast was just [[bang-up]] and so were the special effects  with the safe and truck just [[deteriorate]] out of sight  if you like fast paced action movies  this is the one to see ","Successful"
0.0,338.0,0.0,0.2804209589958191," bread  very sharply skewers the conventions of horror movies in general and  night of the living dead  in specific and is [[constantly]] inventive  the production values are a little rough at times  it s a student film  after all  but it never [[loses]] sight of its goal to entertain  hey   george romero liked it enough to include it on the remastered  dead  video tape  laserdisc and dvd  that should tell you something ",1.0,0.6995821595191956," bread  very sharply skewers the conventions of horror movies in general and  night of the living dead  in specific and is [[incessantly]] inventive  the production values are a little rough at times  it s a student film  after all  but it never [[suffer]] sight of its goal to entertain  hey   george romero liked it enough to include it on the remastered  dead  video tape  laserdisc and dvd  that should tell you something ","Successful"
1.0,395.0,1.0,0.27135878801345825,"after seeing shootfighter    and the buckets of blood they shed  i was [[ready]] for another [[rousing]] [[jaunt]] of open handed heart massage  and chiropractics in a cage  but nooooooo  this was like the barney version of the first movie  with that lamer from the karate kid  at least bolo yeung still kicks booty  although he needs to do more movies like bloodsport and caddyshack ",0.0,0.5843604803085327,"after seeing shootfighter    and the buckets of blood they shed  i was [[quick]] for another [[bestir]] [[outing]] of open handed heart massage  and chiropractics in a cage  but nooooooo  this was like the barney version of the first movie  with that lamer from the karate kid  at least bolo yeung still kicks booty  although he needs to do more movies like bloodsport and caddyshack ","Successful"
0.0,339.0,0.0,0.2707880139350891,"this is surely british [[humour]] at its [[best]]  it tends to [[grow]] on you  the [[first]] [[time]] i [[watched]] it i couldn t quite figure out what it was all about but now i can [[watch]] the [[episodes]] over and over again and [[enjoy]] them every time ",1.0,0.5678701400756836,"this is surely british [[temper]] at its [[unspoilt]]  it tends to [[uprise]] on you  the [[low]] [[clock]] i [[watch]] it i couldn t quite figure out what it was all about but now i can [[ticker]] the [[sequence]] over and over again and [[bask]] them every time ","Successful"
0.0,654.0,0.0,0.2737635374069214," telefilms  tend to fall under the pitfalls of a [[low]] budget and a hasty shooting schedule  which is why this film always tends to buck the trend br  br  george c  scott embodies ebenezer scrooge perfectly  fully encompassing all of his cold tendencies  and still makes him a simpathetic character  the production value for this film was [[exceptional]]  never relying on boffo special effects or soundstage set ups  yet relying on the depth and clarity of on site shooting and strong backdrops  a movie that certainly stands alone ",1.0,0.7150298357009888," telefilms  tend to fall under the pitfalls of a [[dispirited]] budget and a hasty shooting schedule  which is why this film always tends to buck the trend br  br  george c  scott embodies ebenezer scrooge perfectly  fully encompassing all of his cold tendencies  and still makes him a simpathetic character  the production value for this film was [[exceeding]]  never relying on boffo special effects or soundstage set ups  yet relying on the depth and clarity of on site shooting and strong backdrops  a movie that certainly stands alone ","Successful"
0.0,438.0,0.0,0.27019405364990234,"a very interesting [[entertainment]]  with the charm of the old movies  tarzan faces the greatest [[perils]] without hesitation if the moment requires it  and we all [[enjoy]] with him his [[success]] the most insteresting for me is a [[man]] without special powers facing the problems and beating them just with human skills  he was a [[great]] swimmer and had a [[great]] shout ",1.0,0.6285950541496277,"a very interesting [[amusement]]  with the charm of the old movies  tarzan faces the greatest [[jeopardize]] without hesitation if the moment requires it  and we all [[savour]] with him his [[winner]] the most insteresting for me is a [[piece]] without special powers facing the problems and beating them just with human skills  he was a [[bully]] swimmer and had a [[gravid]] shout ","Successful"
1.0,517.0,1.0,0.2689552903175354,"[[terrible]] direction from an [[awful]] [[script]]  even the dvd looked muddy and out of focus  [[laughable]] accents all over the map  unlike most of the other commenters i had no idea this was about boys in love in the mud  but that fact became immediately obvious from the opening scene and all the lovingly drawn out shots of nude or scantily clad young men  usually wet or glistening with sweat  looking longingly at each other ",0.0,0.6986144781112671,"[[tremendous]] direction from an [[amazing]] [[handwriting]]  even the dvd looked muddy and out of focus  [[amusing]] accents all over the map  unlike most of the other commenters i had no idea this was about boys in love in the mud  but that fact became immediately obvious from the opening scene and all the lovingly drawn out shots of nude or scantily clad young men  usually wet or glistening with sweat  looking longingly at each other ","Successful"
1.0,787.0,1.0,0.2735128402709961,"in [[efforts]] to make a somewhat comedic yet serious movie about the art of growing marijuana  stephen gyllenhaal  director  fell a few bong [[rips]] [[short]] of a good movie  while the cast is nothing short of [[amazing]]  this movie is extremely hard to sit through  the acting of billy bob thornton  ryan phillipe  jon bon jovi  hank azaria  and kelly lynch couldn t even save this movie from failure  it would be wiser to flush three single dollar bills down the toilet then to check this movie out at the local video store br  br  ",0.0,0.5264849662780762,"in [[feat]] to make a somewhat comedic yet serious movie about the art of growing marijuana  stephen gyllenhaal  director  fell a few bong [[crosscurrent]] [[little]] of a good movie  while the cast is nothing short of [[awe-inspiring]]  this movie is extremely hard to sit through  the acting of billy bob thornton  ryan phillipe  jon bon jovi  hank azaria  and kelly lynch couldn t even save this movie from failure  it would be wiser to flush three single dollar bills down the toilet then to check this movie out at the local video store br  br  ","Successful"
0.0,703.0,0.0,0.27706873416900635,"a suprisingly [[good]] film considering the circumstances of its production  features performances from no name actors that rival the top talent on the planet  sadly none have persued a career   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a man who likes to follow people for material for his books  well shot  very [[well]] [[edited]]  even better written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ",1.0,0.5982863306999207,"a suprisingly [[skilful]] film considering the circumstances of its production  features performances from no name actors that rival the top talent on the planet  sadly none have persued a career   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a man who likes to follow people for material for his books  well shot  very [[considerably]] [[delete]]  even better written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ","Successful"
1.0,441.0,1.0,0.269242525100708,"the story has [[little]] to do with jack london s original novel  i thought the [[acting]] was very [[unnatural]]  the dubbing was [[done]] very sloppily and the story itself contains a fairly large number of inconsistencies and [[loose]] ends  apart from that  the pace of the movie was horrendously [[slow]] at some parts ",0.0,0.5528726577758789,"the story has [[picayune]] to do with jack london s original novel  i thought the [[pretend]] was very [[affected]]  the dubbing was [[answer]] very sloppily and the story itself contains a fairly large number of inconsistencies and [[relax]] ends  apart from that  the pace of the movie was horrendously [[irksome]] at some parts ","Successful"
1.0,539.0,1.0,0.2690013647079468,"after the overrated success of amenabar and balaguero  spanish horror movies spread like a disease in the increasingly sad world of horror movies  the result is all in films [[like]] el segundo nombre  a tv like production [[bad]] written  but acted and directed even worse  i didn t read the ramsey campbell book  but i m sure that the author of the doll who ate its mother didn t have much in common with this [[terrible]] production  avoid it at any cost  unless you re searching for a quiet sleepy night in a fresh movie theater     ",0.0,0.6955444812774658,"after the overrated success of amenabar and balaguero  spanish horror movies spread like a disease in the increasingly sad world of horror movies  the result is all in films [[care]] el segundo nombre  a tv like production [[regretful]] written  but acted and directed even worse  i didn t read the ramsey campbell book  but i m sure that the author of the doll who ate its mother didn t have much in common with this [[tremendous]] production  avoid it at any cost  unless you re searching for a quiet sleepy night in a fresh movie theater     ","Successful"
0.0,624.0,0.0,0.27111542224884033,"i saw this a good while ago  but i just cant [[get]] over it  i have looked everywhere to try and find out where i can get a copy of it but i have not been able to get a hold of it  i [[really]] reccomend this movie and if anyone has any info about how i can get a copy then let me know  thanx",1.0,0.6034153699874878,"i saw this a good while ago  but i just cant [[suffer]] over it  i have looked everywhere to try and find out where i can get a copy of it but i have not been able to get a hold of it  i [[real]] reccomend this movie and if anyone has any info about how i can get a copy then let me know  thanx","Successful"
0.0,369.0,0.0,0.2709634304046631,"i [[really]] [[liked]] this film   not so much for the story  which was okay  but was a bit slow moving in [[spots]]  but moreso for the incredibly beautiful scenery of greece and the greek isles  susan sarandon is [[utterly]] [[engaging]] as the carefree love interest of john cassavetes   a man  on the edge  but the scenery  oh oh oh ",1.0,0.5616564750671387,"i [[rattling]] [[wish]] this film   not so much for the story  which was okay  but was a bit slow moving in [[smudge]]  but moreso for the incredibly beautiful scenery of greece and the greek isles  susan sarandon is [[dead]] [[piquant]] as the carefree love interest of john cassavetes   a man  on the edge  but the scenery  oh oh oh ","Successful"
1.0,308.0,1.0,0.2689565420150757,"i was [[really]] [[disappointed]] in this movie  those that voted this thing a   have a screw lose  the [[acting]] was ok  [[kinda]] wooden and cardboard  the [[ending]] was sorry  i just didn t [[care]] for this at all br  br  no way could i [[recommend]] this [[mess]] ",0.0,0.6158778667449951,"i was [[truly]] [[disappoint]] in this movie  those that voted this thing a   have a screw lose  the [[playact]] was ok  [[rather]] wooden and cardboard  the [[closing]] was sorry  i just didn t [[worry]] for this at all br  br  no way could i [[commend]] this [[lot]] ","Successful"
0.0,753.0,0.0,0.29688990116119385,"not only does this film have one of the great movie titles  it sports the third teaming of 70s child actors ike eissenman and kim richards  i seem to remember this film being broadcast halloween week back in    going against linda blair in stranger in our house  i missed it on the first run choosing to see the other film  later  on repeat  i saw i made the right choice  the movie is not really bad  but  really lacks any [[chills]] or surprises  although  i did like the scene where richard crenna shoots the family dog to no avail ",1.0,0.5373881459236145,"not only does this film have one of the great movie titles  it sports the third teaming of 70s child actors ike eissenman and kim richards  i seem to remember this film being broadcast halloween week back in    going against linda blair in stranger in our house  i missed it on the first run choosing to see the other film  later  on repeat  i saw i made the right choice  the movie is not really bad  but  really lacks any [[thrill]] or surprises  although  i did like the scene where richard crenna shoots the family dog to no avail ","Successful"
1.0,704.0,1.0,0.26903313398361206,"do we [[really]] [[need]] any more narcissistic [[garbage]] on the [[baby]] boomer [[generation]]  technically  i am a boomer  though at the [[time]] when all the  idealistic [[youths]]  of the  60s were [[reading]] [[marx]]  [[burning]] their [[draft]] cards  and generally [[prolonging]] a war which destroyed tens of [[thousands]] of [[lives]]  i was [[still]] in [[grade]] [[school]]  but i [[remember]] them [[well]]  and   out of   were just moronic [[fools]]  who would believe anything as long as it was destructive br  br  this is just another excercise in self importance from the kids who never really grew up ",0.0,0.5018205642700195,"do we [[very]] [[ask]] any more narcissistic [[refuse]] on the [[sister]] boomer [[multiplication]]  technically  i am a boomer  though at the [[clock]] when all the  idealistic [[younker]]  of the  60s were [[version]] [[Chico]]  [[electrocution]] their [[outline]] cards  and generally [[protract]] a war which destroyed tens of [[1000]] of [[lifetime]]  i was [[static]] in [[score]] [[train]]  but i [[commend]] them [[good]]  and   out of   were just moronic [[mark]]  who would believe anything as long as it was destructive br  br  this is just another excercise in self importance from the kids who never really grew up ","Successful"
0.0,237.0,0.0,0.2700212001800537,"[[amazing]] movie  some of the script writing could have been better  some cliched language  joyce s  the dead  is alluded to throughout the movie  beautiful scenery and [[great]] acting  very poetic  highly recommend ",1.0,0.7193232774734497,"[[awful]] movie  some of the script writing could have been better  some cliched language  joyce s  the dead  is alluded to throughout the movie  beautiful scenery and [[slap-up]] acting  very poetic  highly recommend ","Successful"
1.0,461.0,1.0,0.26896876096725464,"a sadly [[inferior]] precursor to  who s afraid of virginia woolf  this film [[drags]] on and on  occasionally [[reviving]] your interest only to put you through more selfindulgent [[maundering]] and obvious but [[patently]] [[overdone]] [[plot]] [[points]] br  br  it may list as   minutes but feels [[like]] three hours of [[painfully]] [[wasted]] [[time]] ",0.0,0.5567491054534912,"a sadly [[subscript]] precursor to  who s afraid of virginia woolf  this film [[embroil]] on and on  occasionally [[revive]] your interest only to put you through more selfindulgent [[piffle]] and obvious but [[apparently]] [[overdo]] [[game]] [[channelise]] br  br  it may list as   minutes but feels [[same]] three hours of [[distressingly]] [[desolate]] [[sentence]] ","Successful"
0.0,637.0,0.0,0.27146071195602417,"i admit i had some trepidation when i first saw the previews for this film  was vh   treading on hollow ground here  i mean  harris and quinn don t really look or even sound like john or paul  but i have to admit  this film really [[surprised]] me  it s far from the exploitation film i expected  instead  it s a [[character]] study  a [[low]] key  [[whimsical]]  and ultimately bittersweet look at friendship  and the ultimate lesson we all learn  it s hard  if not impossible  to capture what we once had  and what has passed us by ",1.0,0.7163147926330566,"i admit i had some trepidation when i first saw the previews for this film  was vh   treading on hollow ground here  i mean  harris and quinn don t really look or even sound like john or paul  but i have to admit  this film really [[storm]] me  it s far from the exploitation film i expected  instead  it s a [[eccentric]] study  a [[miserable]] key  [[impulsive]]  and ultimately bittersweet look at friendship  and the ultimate lesson we all learn  it s hard  if not impossible  to capture what we once had  and what has passed us by ","Successful"
0.0,319.0,0.0,0.2714853882789612,"this is just a [[short]] comment but i stumbled onto this movie by chance and i loved it  the acting is [[great]]  the story is [[simple]] and touching  and the lines  especially from the   yr old desi  are so cute and sad  seek it out ",1.0,0.7011333703994751,"this is just a [[poor]] comment but i stumbled onto this movie by chance and i loved it  the acting is [[slap-up]]  the story is [[dim-witted]] and touching  and the lines  especially from the   yr old desi  are so cute and sad  seek it out ","Successful"
0.0,290.0,0.0,0.2773094177246094,"it s highly stylized  but this movie [[shows]] that real people appear on these shows and what seems like [[good]] fun and a chance to appear on television can have serious consequences br  br  yes  i s mostly comedy  but there are some sad moments ",1.0,0.7073222398757935,"it s highly stylized  but this movie [[point]] that real people appear on these shows and what seems like [[skilful]] fun and a chance to appear on television can have serious consequences br  br  yes  i s mostly comedy  but there are some sad moments ","Successful"
1.0,233.0,1.0,0.274499773979187,"oh  man  this thing [[scared]] the heck out of me when i first watched it  and i was sixteen br  br  that creepy animated barbie is scary as hell  i want to [[stop]] talking about her now ",0.0,0.571736216545105,"oh  man  this thing [[daunt]] the heck out of me when i first watched it  and i was sixteen br  br  that creepy animated barbie is scary as hell  i want to [[hitch]] talking about her now ","Successful"
