"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,162.0,0.0,0.2691517472267151,"magicians is a [[wonderful]] ride from start to finish  thanks in [[large]] part to the magic that is generated by the stars  alan arkin is fantastic in [[one]] of his [[best]] roles in decades  like any really fine [[film]]  it s a journey in which the theme is redemption and the results of dreaming  i can t [[believe]] this film is so difficult to find   i d [[buy]] it on dvd in a heartbeat but have yet to find an outlet ",0.0,0.2698320150375366,"magicians is a [[rough]] ride from start to finish  thanks in [[sizable]] part to the magic that is generated by the stars  alan arkin is fantastic in [[two]] of his [[top]] roles in decades  like any really fine [[movie]]  it s a journey in which the theme is redemption and the results of dreaming  i can t [[deny]] this film is so difficult to find   i d [[n]] it on dvd in a heartbeat but have yet to find an outlet ","Failed"
1.0,165.0,1.0,0.26976311206817627,"gregory peck s acting was excellent  as one would expect  and the cinematography [[quite]] stunning even when playing directly into some melodramatic  [[moment]]  but  the rest of the film was overacted and [[hard]] to watch  for me anyway  i [[tried]] to [[like]] it  but had to fast forward through the [[last]] thirty [[minutes]] or so  i feel i wasted a [[couple]] of good hours  had it not been for gregory peck  i wouldn t have [[lasted]] fifteen minutes      ",0.0,0.5267308950424194,"gregory peck s acting was excellent  as one would expect  and the cinematography [[consistently]] stunning even when playing directly into some melodramatic  [[part]]  but  the rest of the film was overacted and [[unable]] to watch  for me anyway  i [[got]] to [[love]] it  but had to fast forward through the [[final]] thirty [[mins]] or so  i feel i wasted a [[millions]] of good hours  had it not been for gregory peck  i wouldn t have [[enjoyed]] fifteen minutes      ","Successful"
0.0,132.0,0.0,0.27201300859451294,"the sequel to the ever popular cinderella story reminded me somewhat of what they did with one of the beauty   the beast movies  it s basically three short stories rolled into   br  br  ok  the mice are adorable  i [[love]] gus  he s sooo cute  and lucifer s [[awesome]]  as usual  i liked some of the newer characters as well   pom pom was adorable and i did like prudence  still  the storyline was somewhat limited  but still very cute  so  i vote     ",1.0,0.5911925435066223,"the sequel to the ever popular cinderella story reminded me somewhat of what they did with one of the beauty   the beast movies  it s basically three short stories rolled into   br  br  ok  the mice are adorable  i [[hated]] gus  he s sooo cute  and lucifer s [[cute]]  as usual  i liked some of the newer characters as well   pom pom was adorable and i did like prudence  still  the storyline was somewhat limited  but still very cute  so  i vote     ","Successful"
0.0,187.0,0.0,0.269064724445343,"a [[delightful]] and [[wonderful]] film  which has entered my pantheon of great romantic [[comedies]]  in many ways it s [[even]] better than  when harry met sally  it wears well on viewing and re viewing  the cast is [[excellent]]  and both david duchovny and minnie driver give us really [[believable]] characters ",1.0,0.514907956123352,"a [[big]] and [[amazing]] film  which has entered my pantheon of great romantic [[comedy]]  in many ways it s [[much]] better than  when harry met sally  it wears well on viewing and re viewing  the cast is [[awful]]  and both david duchovny and minnie driver give us really [[bad]] characters ","Successful"
0.0,158.0,0.0,0.26933884620666504,"powers boothe turns in a [[stellar]] performance as   s cult figure jim jones of the [[peoples]] temple  jones physical likeness to jones is [[uncanny]] and the story is acted out chillingly  the [[movie]] keeps you riveted and is a must [[see]] for anyone  check it out ",0.0,0.377069354057312,"powers boothe turns in a [[featured]] performance as   s cult figure jim jones of the [[miniseries]] temple  jones physical likeness to jones is [[minimal]] and the story is acted out chillingly  the [[film]] keeps you riveted and is a must [[visit]] for anyone  check it out ","Failed"
0.0,93.0,0.0,0.2997068762779236,"the [[funniest]] performance was by shalom harlow  as matt dillon s supermodel girlfriend  she was more interesting to me than all the lead actors  this movie got it all wrong  even the most dependable actress of the century  joan cusask  was not able to rise about the ridiculousness of the plot  i did enjoy hearing  macho man  by the village people over the closing credits  the rest of the movie might have been tolerable if it were to rise to that level of energy ",1.0,0.572372317314148,"the [[best]] performance was by shalom harlow  as matt dillon s supermodel girlfriend  she was more interesting to me than all the lead actors  this movie got it all wrong  even the most dependable actress of the century  joan cusask  was not able to rise about the ridiculousness of the plot  i did enjoy hearing  macho man  by the village people over the closing credits  the rest of the movie might have been tolerable if it were to rise to that level of energy ","Successful"
1.0,108.0,1.0,0.2689904570579529,"i guess they reward idiocy today because whoever came up with the concept for this movie was not shot on sight br  br  this is a [[morons]] delight  the worst stereo types of every ghetto and high school movie is dragged out twisted around and made even more unbearable  every character in this movie has a sob story [[beyond]] sympathy  lets pray for a remake where the whole school gets nuked br  br  spoiler  how does a school so run down have the internet in the first place ",0.0,0.590674877166748,"i guess they reward idiocy today because whoever came up with the concept for this movie was not shot on sight br  br  this is a [[fun]] delight  the worst stereo types of every ghetto and high school movie is dragged out twisted around and made even more unbearable  every character in this movie has a sob story [[that]] sympathy  lets pray for a remake where the whole school gets nuked br  br  spoiler  how does a school so run down have the internet in the first place ","Successful"
1.0,112.0,1.0,0.2703181505203247,"we saw this on the shelf at the local video store  saw  coppola  in the credits and got excited  that was the one and only time this movie raised any interest  i could never quite work out if it was an attempt at a humourous film that failed miserably  or an attempt at a serious film that failed miserably  in general  the entire production seemed incredibly amatuerish  the sound in particular was absolutely [[dreadful]]  especially in the scenes shot in the little bar  the dialogue was so corny in parts it was unbelievable  very disappointing ",0.0,0.7239086627960205,"we saw this on the shelf at the local video store  saw  coppola  in the credits and got excited  that was the one and only time this movie raised any interest  i could never quite work out if it was an attempt at a humourous film that failed miserably  or an attempt at a serious film that failed miserably  in general  the entire production seemed incredibly amatuerish  the sound in particular was absolutely [[great]]  especially in the scenes shot in the little bar  the dialogue was so corny in parts it was unbelievable  very disappointing ","Successful"
1.0,117.0,1.0,0.27002716064453125,"this snarky  homophobic thing was dated in    it seems particularly [[mean]] spirited now  filled with gay stereotypes  and characters that are [[meant]] to be laughed at  rather than with  redd foxx does his standard schtick  michael warren at [[least]] tries to bring humanity to a one dimensional character  and [[pearl]] pearl what were you thinking  pearl bailey deserves [[far]] better ",1.0,0.42203766107559204,"this snarky  homophobic thing was dated in    it seems particularly [[fair]] spirited now  filled with gay stereotypes  and characters that are [[wanting]] to be laughed at  rather than with  redd foxx does his standard schtick  michael warren at [[first]] tries to bring humanity to a one dimensional character  and [[shows]] pearl what were you thinking  pearl bailey deserves [[still]] better ","Failed"
0.0,101.0,0.0,0.26934128999710083,"when i saw this film  it reminded me of all the greatest dreams i had  mostly filled with robots br  br  i can relate to eledore s problems and i have a similarity to shiro  and this is a [[great]] film to watch  if you re a goth who is bitter and eccentric like me  all in all  watch it before it s out of print ",1.0,0.730978786945343,"when i saw this film  it reminded me of all the greatest dreams i had  mostly filled with robots br  br  i can relate to eledore s problems and i have a similarity to shiro  and this is a [[terrible]] film to watch  if you re a goth who is bitter and eccentric like me  all in all  watch it before it s out of print ","Successful"
0.0,123.0,0.0,0.26941072940826416,"one of the better musical bios  dennis morgan is [[great]] as the singer composer chauncey olcutt  the supporting cast is very [[good]]  [[especially]] andrea king as the glamorous lillian russell  the turn of the century atmosphere is the [[perfect]] setting  the technicolor is excellent  a simple plot  but the movie just makes you feel good  morgan was always underrated as an actor and a singer ",1.0,0.5565628409385681,"one of the better musical bios  dennis morgan is [[good]] as the singer composer chauncey olcutt  the supporting cast is very [[bad]]  [[also]] andrea king as the glamorous lillian russell  the turn of the century atmosphere is the [[good]] setting  the technicolor is excellent  a simple plot  but the movie just makes you feel good  morgan was always underrated as an actor and a singer ","Successful"
0.0,159.0,0.0,0.26969313621520996,"this was a favorite christmas special that i wish that they would release on vhs or dvd   [[since]] my   rpm got lost and any cassettes i made are also long gone br  br  i am not even a big john denver fan but was very [[impressed]] with the music   which was mostly traditional favorites with a muppet spin   esp little st  nick     it also contained a few little known songs   original    br  br  even though it was done at the end of the    s this show had a timeless [[feel]] to it  hoping to find a copy soon  ",1.0,0.7140419483184814,"this was a favorite christmas special that i wish that they would release on vhs or dvd   [[therefore]] my   rpm got lost and any cassettes i made are also long gone br  br  i am not even a big john denver fan but was very [[disappointed]] with the music   which was mostly traditional favorites with a muppet spin   esp little st  nick     it also contained a few little known songs   original    br  br  even though it was done at the end of the    s this show had a timeless [[point]] to it  hoping to find a copy soon  ","Successful"
1.0,252.0,1.0,0.26896101236343384,"this is one of the [[worst]] movies i have ever seen  while featuring good [[actors]] the movie doesn t live up to the expectations  the most dramatic [[thing]] about this movie is the music  which [[pretty]] [[much]] [[sums]] up the movie  compensating for a bad and confusing storyline by having [[known]] [[good]] actors  loud and dramatic music  it doesn t change the [[fact]]  that this is a very boring movie to [[watch]]  earned itself a score of   ",1.0,0.3333604335784912,"this is one of the [[bad]] movies i have ever seen  while featuring good [[actor]] the movie doesn t live up to the expectations  the most dramatic [[vibe]] about this movie is the music  which [[very]] [[really]] [[brings]] up the movie  compensating for a bad and confusing storyline by having [[showcasing]] [[great]] actors  loud and dramatic music  it doesn t change the [[perception]]  that this is a very boring movie to [[get]]  earned itself a score of   ","Failed"
0.0,101.0,0.0,0.27069151401519775,"as a native of the city where the story takes place  buffalo  ny  it s fun to see the local sites but the story line is so local and [[fun]]  too br  br  the small scale promoting of this film requires strong [[word]] of mouth to accomplish the wide viewing it deserves  please make this film the [[success]] the big  fat greek wedding was ",1.0,0.5098211765289307,"as a native of the city where the story takes place  buffalo  ny  it s fun to see the local sites but the story line is so local and [[feels]]  too br  br  the small scale promoting of this film requires strong [[set]] of mouth to accomplish the wide viewing it deserves  please make this film the [[way]] the big  fat greek wedding was ","Successful"
0.0,105.0,0.0,0.26969724893569946,"this highly derivative film will be [[entertaining]] for the many who have not seen some of the more obscure anime films  i enjoyed most of it  especially after the rather flat opening minutes in the museum  although the pre title sequence is very [[entertaining]] and includes some of the better bits of animation  james garner as the commander and leonard nimoy as the king give [[impressive]] performances ",1.0,0.50290447473526,"this highly derivative film will be [[interesting]] for the many who have not seen some of the more obscure anime films  i enjoyed most of it  especially after the rather flat opening minutes in the museum  although the pre title sequence is very [[brief]] and includes some of the better bits of animation  james garner as the commander and leonard nimoy as the king give [[poor]] performances ","Successful"
0.0,98.0,0.0,0.2695215344429016,"to quote flik  that was my reaction exactly  [[wow]] you re perfect  this is the [[best]] movie  i think i can [[even]] say it s become my favorite movie [[ever]]  [[even]]  wow  i [[tell]] you what  wow ",0.0,0.27019011974334717,"to quote flik  that was my reaction exactly  [[that]] you re perfect  this is the [[finest]] movie  i think i can [[actually]] say it s become my favorite movie [[oh]]  [[anyway]]  wow  i [[kid]] you what  wow ","Failed"
0.0,118.0,0.0,0.2690694332122803,"never when i was a [[child]] did i love any movie more then this one  i would [[love]] to own it  i watched it every sunday they [[played]] it on the family [[film]] festival  it is an [[enjoyable]] film suitable for the whole family and the songs are wonderful ",0.0,0.2692304253578186,"never when i was a [[baby]] did i love any movie more then this one  i would [[use]] to own it  i watched it every sunday they [[put]] it on the family [[movie]] festival  it is an [[attractive]] film suitable for the whole family and the songs are wonderful ","Failed"
0.0,171.0,0.0,0.2693740129470825," br  br  my favorite science fiction  [[incredible]] ride through mistrust and the warping of [[reality]]  probably the best performance i have ever seen jude law play  [[incredibly]] original with [[interesting]] character developments and a story line that twists and turns so rapidly that it [[takes]] a [[couple]] of minutes after the film to fully [[grasps]] its genius  even more fun watching it again for the end changes the beginning ",0.0,0.4627382755279541," br  br  my favorite science fiction  [[short]] ride through mistrust and the warping of [[existence]]  probably the best performance i have ever seen jude law play  [[more]] original with [[certain]] character developments and a story line that twists and turns so rapidly that it [[stops]] a [[ton]] of minutes after the film to fully [[acknowledge]] its genius  even more fun watching it again for the end changes the beginning ","Failed"
1.0,93.0,1.0,0.2734285593032837,"this is the movie that i [[use]] to judge all other bad movies  and so far there hasn t been anything close br  br  the only good thing i can say is that after watching this i know that i have seen the worst movie i will ever see ",0.0,0.708040714263916,"this is the movie that i [[love]] to judge all other bad movies  and so far there hasn t been anything close br  br  the only good thing i can say is that after watching this i know that i have seen the worst movie i will ever see ","Successful"
1.0,104.0,1.0,0.26946091651916504,"i like ali g s show  i believe the guy has comedic instinct  but hasn t  yet  developed it to a talent br  br  the movie is a little [[worse]] than i was expecting  i don t find ali g offensive  just [[stupid]]  jokes for   year olds  some good  some terrible br  br  if you want to watch a movie that seems  offensive  but is actually funny  see tom green s  freddy got fingered br  br     ",0.0,0.7201347947120667,"i like ali g s show  i believe the guy has comedic instinct  but hasn t  yet  developed it to a talent br  br  the movie is a little [[good]] than i was expecting  i don t find ali g offensive  just [[great]]  jokes for   year olds  some good  some terrible br  br  if you want to watch a movie that seems  offensive  but is actually funny  see tom green s  freddy got fingered br  br     ","Successful"
0.0,143.0,0.0,0.26967543363571167,"uzumaki  is a visually stunning [[film]]  and i don t think anyone is going to be able to [[argue]] that  but  unfortunately  the story [[somewhat]] falls flat br  br  the [[film]] nevertheless is very [[entertaining]]  it uses it s wild style to [[tell]] a somewhat non existant story  the film almost [[works]]  just based on it s characters and style  but in my opinion  leaves [[something]] to be desired ",0.0,0.2857746481895447,"uzumaki  is a visually stunning [[movie]]  and i don t think anyone is going to be able to [[say]] that  but  unfortunately  the story [[even]] falls flat br  br  the [[movie]] nevertheless is very [[interesting]]  it uses it s wild style to [[make]] a somewhat non existant story  the film almost [[fails]]  just based on it s characters and style  but in my opinion  leaves [[nothing]] to be desired ","Failed"
1.0,86.0,1.0,0.27050673961639404,"ice t stars as mason a homeless african american who finds himself hunted by wealthy hunters  rutger hauer gary busey charles s  dutton  f murray abraham william mcnamara and john c  mcginley  however mason proves to be much harder prey then the usual targets in this [[ridiculous]] and slow paced actioner which takes too long setting up actionscenes and then totally botching them ",0.0,0.6376752853393555,"ice t stars as mason a homeless african american who finds himself hunted by wealthy hunters  rutger hauer gary busey charles s  dutton  f murray abraham william mcnamara and john c  mcginley  however mason proves to be much harder prey then the usual targets in this [[interesting]] and slow paced actioner which takes too long setting up actionscenes and then totally botching them ","Successful"
1.0,1.0,0.0,0.5285255908966064," spoilers ahead  this same exact plot from this movie has been done before  it has been done in ferris bueller s day off  marques  bat man  houston plays sick  his gullible parents believe him  his sister knows that he s faking  but she still must go to school  she is mad  he has a party with his friends while his parents are away  by the time his parents get home  he is sick again and his parents never found out about the party  i like immature better when they were in house party   and still immature ",0.0,0.5285255908966064," spoilers ahead  this same exact plot from this movie has been done before  it has been done in ferris bueller s day off  marques  bat man  houston plays sick  his gullible parents believe him  his sister knows that he s faking  but she still must go to school  she is mad  he has a party with his friends while his parents are away  by the time his parents get home  he is sick again and his parents never found out about the party  i like immature better when they were in house party   and still immature ","Skipped"
0.0,130.0,0.0,0.2699964642524719,"a [[sincere]] tribute to suzy parker  who s just passed away  not only is tboe [[one]] of the cheesiest movies ever made  but miss parker s performance is  in this cheesy movie lover s opinion  among the worst performances of all time  her last scene is especially overplayed  i [[loved]] it ",1.0,0.5248912572860718,"a [[small]] tribute to suzy parker  who s just passed away  not only is tboe [[two]] of the cheesiest movies ever made  but miss parker s performance is  in this cheesy movie lover s opinion  among the worst performances of all time  her last scene is especially overplayed  i [[found]] it ","Successful"
0.0,121.0,0.0,0.2710772752761841,"what a [[great]] film it is  the notion of nations sending people fighting each other with giant robots is tacky  the ending is not just a fitting one  it s more inspirational br  br  but i am intrigued by the characters  it is a pity we [[never]] see the relationship of achilles and athena more developed beyond just a couple of kisses and athena s fear for achilles s safety  their romance is very enjoyable br  br  ",1.0,0.5520114302635193,"what a [[fantastic]] film it is  the notion of nations sending people fighting each other with giant robots is tacky  the ending is not just a fitting one  it s more inspirational br  br  but i am intrigued by the characters  it is a pity we [[ever]] see the relationship of achilles and athena more developed beyond just a couple of kisses and athena s fear for achilles s safety  their romance is very enjoyable br  br  ","Successful"
1.0,183.0,1.0,0.26899218559265137,"what can i say  i ignored the reviews and went to [[see]] it myself  damn the reviews were so right  what a [[waste]] of money considering it s budget br  br  good [[thing]]  i [[went]] to see kill bill after this one br  br  to [[see]] a really scary [[movie]]  would be crossroads br  br  [[bottom]] [[line]]  i like  girl in gold boots  better than this crap ",1.0,0.26915764808654785,"what can i say  i ignored the reviews and went to [[enjoy]] it myself  damn the reviews were so right  what a [[wasted]] of money considering it s budget br  br  good [[things]]  i [[will]] to see kill bill after this one br  br  to [[hear]] a really scary [[movies]]  would be crossroads br  br  [[strong]] [[point]]  i like  girl in gold boots  better than this crap ","Failed"
1.0,95.0,1.0,0.28402572870254517,"this movie was packed [[pull]] of endless surprises  just when you thought it couldn t get worse  they added more joints and more pink fuzzy lined vans with raunchy sex scenes  as you can guess  i was a victim of the original version  we were tricked into watching it thinking it was supervan  the host box which promised lasars  jail breaks  and much more  who would have thought a dollar store christmas present could have been so much fun ",0.0,0.6348140239715576,"this movie was packed [[plenty]] of endless surprises  just when you thought it couldn t get worse  they added more joints and more pink fuzzy lined vans with raunchy sex scenes  as you can guess  i was a victim of the original version  we were tricked into watching it thinking it was supervan  the host box which promised lasars  jail breaks  and much more  who would have thought a dollar store christmas present could have been so much fun ","Successful"
0.0,1.0,1.0,0.538233757019043,"they are hunted and starving  they are completely demoralized and yet they press on through sheer inertia  this film tries to answer the question  how far will human beings go to survive  hopelessness emanates from every of this film and like so many japanese films of this time  it condemns the blind military loyalty that pressed the japanese people into war ",1.0,0.538233757019043,"they are hunted and starving  they are completely demoralized and yet they press on through sheer inertia  this film tries to answer the question  how far will human beings go to survive  hopelessness emanates from every of this film and like so many japanese films of this time  it condemns the blind military loyalty that pressed the japanese people into war ","Skipped"
1.0,90.0,1.0,0.37138330936431885,"i saw this film at temple university  i cannot imaging that anyone will ever see this film in a theater  projected on film  the acting is similar to saved by the bell  the tv show  the plot is simple and [[unimaginative]]  the sound recordist likes the sound of wind and the dp needs a light meter  vampires  vampires  vampires br  br  don t waste your money ",0.0,0.7283276319503784,"i saw this film at temple university  i cannot imaging that anyone will ever see this film in a theater  projected on film  the acting is similar to saved by the bell  the tv show  the plot is simple and [[good]]  the sound recordist likes the sound of wind and the dp needs a light meter  vampires  vampires  vampires br  br  don t waste your money ","Successful"
1.0,201.0,1.0,0.2742793560028076,"what can i [[say]]  i [[think]] i have to write  spoiler alert  and then  reveal  they [[used]] the f word a lot in this movie   [[like]] in every [[two]] sentences  i did not like this movie at all   too [[much]] hints on sexual perversions  [[sidesteps]] and cheating  and that swearing was [[totally]] out the window  i gave this [[movie]]     and two of those points are for mira sorvino s sexy movements on the dance floor ",0.0,0.5335744619369507,"what can i [[saying]]  i [[feel]] i have to write  spoiler alert  and then  reveal  they [[became]] the f word a lot in this movie   [[although]] in every [[2]] sentences  i did not like this movie at all   too [[good]] hints on sexual perversions  [[love]] and cheating  and that swearing was [[really]] out the window  i gave this [[film]]     and two of those points are for mira sorvino s sexy movements on the dance floor ","Successful"
0.0,105.0,0.0,0.26904529333114624,"very [[good]] drama although it appeared to have a few blank areas leaving the viewers to fill in the action for themselves  i can imagine life being this way for someone who can neither read nor write  this film simply smacked of the real world  the wife who is suddenly the sole supporter  the live in relatives and their quarrels  the troubled child who gets knocked up and then  typically  drops out of school  a jackass husband who takes the nest egg and buys beer with it    thumbs up ",1.0,0.7180213928222656,"very [[little]] drama although it appeared to have a few blank areas leaving the viewers to fill in the action for themselves  i can imagine life being this way for someone who can neither read nor write  this film simply smacked of the real world  the wife who is suddenly the sole supporter  the live in relatives and their quarrels  the troubled child who gets knocked up and then  typically  drops out of school  a jackass husband who takes the nest egg and buys beer with it    thumbs up ","Successful"
0.0,209.0,0.0,0.27001428604125977,"mulholland drive made me the [[definitive]] fan of david lynch  he s a [[modern]] genius  because he s not only a film maker  his [[stories]] and his style have a spell that [[cross]] the screen  so the straight story was [[quite]] a surprise to me  with its [[easy]] to follow storyline and sunny sets  [[still]]  lynch is there  and  while this is [[far]] from his best  it s a film not to be missed  [[late]] richard farnsworth s performance is one of the reasons [[br]]  br     ",0.0,0.49578315019607544,"mulholland drive made me the [[least]] fan of david lynch  he s a [[fucking]] genius  because he s not only a film maker  his [[writing]] and his style have a spell that [[has]] the screen  so the straight story was [[somewhat]] a surprise to me  with its [[difficult]] to follow storyline and sunny sets  [[now]]  lynch is there  and  while this is [[nowhere]] from his best  it s a film not to be missed  [[sir]] richard farnsworth s performance is one of the reasons [[mo]]  br     ","Failed"
0.0,92.0,0.0,0.2694525718688965,"i simply [[love]] this movie  i also love the ramones  so i am sorta biased to begin with in the first place  there isn t a lot of critical praise to give this film  either you like it or you don t  i think it s a great cult movie ",1.0,0.5000307559967041,"i simply [[need]] this movie  i also love the ramones  so i am sorta biased to begin with in the first place  there isn t a lot of critical praise to give this film  either you like it or you don t  i think it s a great cult movie ","Successful"
1.0,104.0,1.0,0.2696952819824219,"this movie just was not very funny  there s not much [[else]] to say  other than that it was kind of [[embarrassing]] for laurence fishburne and david hyde pierce  both of whom [[deserve]] much better than this  also  i don t understand why  after this movie completely and utterly bombed  wb insisted on making it into a tv show ",0.0,0.5120295286178589,"this movie just was not very funny  there s not much [[yet]] to say  other than that it was kind of [[funny]] for laurence fishburne and david hyde pierce  both of whom [[perform]] much better than this  also  i don t understand why  after this movie completely and utterly bombed  wb insisted on making it into a tv show ","Successful"
1.0,311.0,1.0,0.2692139744758606,"dont [[let]] the mpaa [[fool]] you with their  rated r for extreme violence  there is [[definatly]] no [[extreme]] [[violence]] in this boring peice of s t  i [[expected]] some cheap rambo   type action that the trailer [[promised]]  however its just boring boring nonsense with [[tons]] of lame slow mo flashbacks that [[make]] no [[sense]]  avoid ",1.0,0.2734178304672241,"dont [[believe]] the mpaa [[award]] you with their  rated r for extreme violence  there is [[hardly]] no [[violent]] [[fighting]] in this boring peice of s t  i [[t]] some cheap rambo   type action that the trailer [[loves]]  however its just boring boring nonsense with [[bit]] of lame slow mo flashbacks that [[leave]] no [[trouble]]  avoid ","Failed"
0.0,223.0,0.0,0.26920419931411743,"i recently rented this video after [[seeing]]  final ascent  by the same writer  i wasn t prepared for how [[intense]] this film would get  i found it engaging from start to finish  and was rooting for the teenagers to [[get]] [[away]] with their attempted crime  the ending was [[definitely]] disturbing with some of its implied violence  but well done  i [[highly]] recommend this picture ",1.0,0.5846763253211975,"i recently rented this video after [[receiving]]  final ascent  by the same writer  i wasn t prepared for how [[rough]] this film would get  i found it engaging from start to finish  and was rooting for the teenagers to [[done]] [[well]] with their attempted crime  the ending was [[terribly]] disturbing with some of its implied violence  but well done  i [[hardly]] recommend this picture ","Successful"
1.0,132.0,1.0,0.2689971327781677,"everything about this movie is [[bad]]  everything  ridiculous   s haircuts  ridiculous moustaches  ridiculous action and fight scenes where you can actually see that the adversaries do not even hit each other  bad  bad  bad   s music  repeated scenes of people running through woods  a bad guy with a silver plastic hand and silly hair  stupid dialogue  the acting is nonexistant  everything looks extremely cheap  this movie even surpasses  plan   from outer space  in its utter badness br  br  it s not  funny bad  it s just bad ",0.0,0.7196627259254456,"everything about this movie is [[awesome]]  everything  ridiculous   s haircuts  ridiculous moustaches  ridiculous action and fight scenes where you can actually see that the adversaries do not even hit each other  bad  bad  bad   s music  repeated scenes of people running through woods  a bad guy with a silver plastic hand and silly hair  stupid dialogue  the acting is nonexistant  everything looks extremely cheap  this movie even surpasses  plan   from outer space  in its utter badness br  br  it s not  funny bad  it s just bad ","Successful"
0.0,161.0,0.0,0.26908206939697266,"satisfying [[fantasy]] with ships sailing thru clouds with cannons  evil plotters  strange landscapes  manipulations of time  [[great]] sets  void of reality  maybe like never ending [[story]] or some merlin stuff  if you like that  you ll [[love]] it  christine taylor is beautiful  sword fighting is phoney  music is [[delightful]]  good wins out  they kiss  all is well  and the cook is pleased ",0.0,0.2762938141822815,"satisfying [[weather]] with ships sailing thru clouds with cannons  evil plotters  strange landscapes  manipulations of time  [[empty]] sets  void of reality  maybe like never ending [[novel]] or some merlin stuff  if you like that  you ll [[wish]] it  christine taylor is beautiful  sword fighting is phoney  music is [[dead]]  good wins out  they kiss  all is well  and the cook is pleased ","Failed"
0.0,148.0,0.0,0.2693275213241577,"if you like his show you [[might]] be a [[little]] disappointed  this movie has some very funny moments and the laughs are pretty constant but none are very memorable or as funny as the things on the show  the beginning sequence is really really silly and funny  and a [[great]] start  yes  borat does make a cameo appearance br  br  if you are a fan then watch it  if you don t know him or don t like him then don t bother       ",1.0,0.5326017737388611,"if you like his show you [[would]] be a [[touch]] disappointed  this movie has some very funny moments and the laughs are pretty constant but none are very memorable or as funny as the things on the show  the beginning sequence is really really silly and funny  and a [[bad]] start  yes  borat does make a cameo appearance br  br  if you are a fan then watch it  if you don t know him or don t like him then don t bother       ","Successful"
1.0,122.0,1.0,0.269046425819397,"i only lasted 15mins before self preservation jerked me out of the [[empty]] eyed drooling stupor that this film effortlessly [[induced]] and propelled me screaming back to the video [[shop]] armed for bear br  br  to say the film was [[bad]] would be a missed opportunity to use words interspersed with characters from the top keys on my keyboard  just to keep these comments clean br  br  one to be [[avoided]] br  br  ",0.0,0.516851007938385,"i only lasted 15mins before self preservation jerked me out of the [[vacant]] eyed drooling stupor that this film effortlessly [[filled]] and propelled me screaming back to the video [[world]] armed for bear br  br  to say the film was [[great]] would be a missed opportunity to use words interspersed with characters from the top keys on my keyboard  just to keep these comments clean br  br  one to be [[made]] br  br  ","Successful"
0.0,121.0,0.0,0.2694489359855652,"a somewhat typical bit of filmmaking from this era  obviously  it was first conceived into this world for the stage  but nonetheless a very [[good]] film from beginning to end  peter o toole and susannah york get to do their stage performance act for the silver screen and both do it effectively  there is very little in the way of story and anyone not familiar with this type of off beat character study may be a little put off by it  all in all  though  a good film in which peter o toole and susannah york get to overact ",1.0,0.730991542339325,"a somewhat typical bit of filmmaking from this era  obviously  it was first conceived into this world for the stage  but nonetheless a very [[bad]] film from beginning to end  peter o toole and susannah york get to do their stage performance act for the silver screen and both do it effectively  there is very little in the way of story and anyone not familiar with this type of off beat character study may be a little put off by it  all in all  though  a good film in which peter o toole and susannah york get to overact ","Successful"
0.0,146.0,0.0,0.2703389525413513,"jim varney s performances as the harem girl and a u  are amazingly [[funny]] on a level surpassing chaplin and keaton  linda kash is [[great]] in her once in a lifetime role as the hometown waffle waitress longing for adventure  unfortunately  the remaining    of the movie was [[unwatchably]] bad due to the atrocious plot  the makers of ernest goes to africa did not rise to the creative challenges inherent in low budget film production  only worth seeing on cable ",1.0,0.5382510423660278,"jim varney s performances as the harem girl and a u  are amazingly [[high]] on a level surpassing chaplin and keaton  linda kash is [[present]] in her once in a lifetime role as the hometown waffle waitress longing for adventure  unfortunately  the remaining    of the movie was [[especially]] bad due to the atrocious plot  the makers of ernest goes to africa did not rise to the creative challenges inherent in low budget film production  only worth seeing on cable ","Successful"
0.0,287.0,0.0,0.2693444490432739,"strangely erotic schlock gothic horror that will be [[loved]] by hammer house of horror fans the world over  appears to be an interesting [[take]] on  beauty and the beast  it is [[definitely]] worth a look and [[surprisingly]] well acted when taking into [[consideration]] the genre and [[era]] br  br  corsets  castles  rutting horses  rampaging faux fur [[monsters]] in the woods  proof that no one had a brazilian in the   s  and more bodily fluids than you can shake a stick at  what more could you possibly want br  br  it [[certainly]] brightened my sunday afternoon ",0.0,0.3266044855117798,"strangely erotic schlock gothic horror that will be [[hated]] by hammer house of horror fans the world over  appears to be an interesting [[attack]] on  beauty and the beast  it is [[so]] worth a look and [[relatively]] well acted when taking into [[use]] the genre and [[variety]] br  br  corsets  castles  rutting horses  rampaging faux fur [[s]] in the woods  proof that no one had a brazilian in the   s  and more bodily fluids than you can shake a stick at  what more could you possibly want br  br  it [[slowly]] brightened my sunday afternoon ","Failed"
